,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
26,0.0,0.0,1.0,1.0,-5.0,-8.0,-1.0,0.0,1650917525628414.0,0
27,-1.0,-3.0,0.0,1.0,0.0,4.0,-2.0,-1.0,1650917525628414.0,0
28,-1.0,0.0,-1.0,-2.0,1.0,6.0,0.0,-1.0,1650917525629307.0,0
29,-1.0,-2.0,-1.0,-3.0,2.0,-5.0,-4.0,-2.0,1650917525629307.0,0
30,-1.0,1.0,10.0,6.0,-3.0,-5.0,5.0,2.0,1650917525650728.0,0
31,0.0,0.0,-7.0,-5.0,1.0,-3.0,0.0,1.0,1650917525650728.0,0
32,0.0,-1.0,-4.0,-3.0,-3.0,-2.0,-1.0,-1.0,1650917525651728.0,0
33,-1.0,1.0,1.0,3.0,0.0,4.0,1.0,2.0,1650917525651728.0,0
34,-2.0,-2.0,-1.0,-1.0,5.0,1.0,1.0,-1.0,1650917525665184.0,0
35,-3.0,1.0,-1.0,-1.0,-4.0,-2.0,0.0,-2.0,1650917525665184.0,0
36,-2.0,-1.0,-3.0,0.0,-6.0,-7.0,-4.0,0.0,1650917525672233.0,0
37,2.0,-1.0,3.0,3.0,7.0,11.0,-2.0,0.0,1650917525672233.0,0
38,2.0,-1.0,0.0,-1.0,5.0,14.0,6.0,1.0,1650917525687422.0,0
39,1.0,2.0,0.0,-2.0,-3.0,-6.0,1.0,1.0,1650917525687422.0,0
40,-1.0,-1.0,-4.0,-4.0,-9.0,-12.0,-4.0,-2.0,1650917525688256.0,0
41,-1.0,0.0,3.0,2.0,1.0,0.0,-5.0,-4.0,1650917525688256.0,0
42,-1.0,0.0,-4.0,-1.0,3.0,7.0,9.0,4.0,1650917525709668.0,0
43,0.0,-3.0,-4.0,-6.0,-5.0,-7.0,-3.0,-2.0,1650917525709668.0,0
44,0.0,0.0,2.0,1.0,-3.0,0.0,-1.0,-1.0,1650917525710524.0,0
45,0.0,2.0,-1.0,-1.0,-3.0,-2.0,-2.0,-2.0,1650917525710524.0,0
46,2.0,0.0,-1.0,0.0,-1.0,-4.0,-5.0,-2.0,1650917525724514.0,0
47,-2.0,-1.0,-1.0,-1.0,-6.0,-7.0,-1.0,0.0,1650917525724514.0,0
48,-1.0,0.0,0.0,2.0,5.0,0.0,1.0,-1.0,1650917525732943.0,0
49,-1.0,-1.0,-3.0,-2.0,10.0,9.0,6.0,2.0,1650917525732943.0,0
50,-1.0,1.0,1.0,0.0,2.0,7.0,-4.0,-3.0,1650917525747530.0,0
51,0.0,0.0,0.0,3.0,4.0,6.0,-2.0,0.0,1650917525747530.0,0
52,0.0,-2.0,-2.0,-2.0,-2.0,-6.0,3.0,1.0,1650917525747530.0,0
53,-1.0,-1.0,0.0,-2.0,-12.0,-13.0,-2.0,0.0,1650917525747530.0,0
54,0.0,-1.0,0.0,-1.0,0.0,2.0,-3.0,0.0,1650917525770677.0,0
55,0.0,0.0,1.0,-1.0,3.0,0.0,-4.0,0.0,1650917525770677.0,0
56,0.0,0.0,-1.0,-3.0,0.0,3.0,8.0,1.0,1650917525770677.0,0
57,0.0,-2.0,1.0,1.0,-3.0,-3.0,-3.0,-2.0,1650917525770677.0,0
58,-1.0,0.0,0.0,0.0,-5.0,-4.0,1.0,1.0,1650917525783891.0,0
59,-2.0,-2.0,0.0,1.0,1.0,-3.0,-8.0,-2.0,1650917525783891.0,0
60,-1.0,-1.0,-1.0,1.0,2.0,2.0,9.0,2.0,1650917525792711.0,0
61,-1.0,0.0,-5.0,-6.0,-2.0,-2.0,-3.0,0.0,1650917525792711.0,0
62,0.0,-1.0,2.0,3.0,4.0,10.0,-1.0,-2.0,1650917525806892.0,0
63,-1.0,-2.0,1.0,2.0,-1.0,2.0,2.0,1.0,1650917525806892.0,0
64,-1.0,0.0,0.0,-2.0,1.0,-3.0,-6.0,-1.0,1650917525807731.0,0
65,-1.0,-1.0,-1.0,-1.0,0.0,-5.0,3.0,0.0,1650917525807731.0,0
66,-3.0,-1.0,-2.0,-2.0,-4.0,-4.0,-7.0,-1.0,1650917525830138.0,0
67,1.0,3.0,0.0,-1.0,1.0,1.0,6.0,0.0,1650917525830138.0,0
68,-2.0,-2.0,-3.0,-2.0,0.0,4.0,-3.0,-3.0,1650917525830138.0,0
69,1.0,0.0,0.0,0.0,-5.0,-1.0,3.0,1.0,1650917525830138.0,0
70,0.0,-1.0,3.0,1.0,-1.0,-8.0,-9.0,-3.0,1650917525844304.0,0
71,-1.0,-2.0,-3.0,-3.0,-1.0,1.0,7.0,0.0,1650917525844304.0,0
72,1.0,-1.0,2.0,1.0,1.0,-1.0,-8.0,-2.0,1650917525852493.0,0
73,-2.0,0.0,1.0,2.0,6.0,1.0,6.0,-1.0,1650917525852493.0,0
74,0.0,0.0,-2.0,-3.0,-1.0,-2.0,0.0,-1.0,1650917525866817.0,0
75,0.0,0.0,-1.0,-3.0,-11.0,-7.0,-4.0,-3.0,1650917525866817.0,0
76,-1.0,-2.0,-1.0,1.0,3.0,12.0,-1.0,-1.0,1650917525867816.0,0
77,-1.0,-2.0,-4.0,-2.0,5.0,1.0,-3.0,-2.0,1650917525867816.0,0
78,-1.0,-1.0,-1.0,-2.0,-2.0,-7.0,1.0,-1.0,1650917525890140.0,0
79,0.0,1.0,2.0,2.0,-5.0,-9.0,-10.0,-3.0,1650917525890140.0,0
80,-1.0,0.0,-1.0,-2.0,-3.0,-7.0,7.0,2.0,1650917525890140.0,0
81,0.0,-2.0,-6.0,-7.0,-2.0,5.0,-2.0,1.0,1650917525890140.0,0
82,-1.0,-2.0,2.0,3.0,3.0,9.0,5.0,2.0,1650917525913498.0,0
83,-1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1650917525913498.0,0
84,-3.0,-1.0,1.0,0.0,-4.0,-4.0,-7.0,-3.0,1650917525913498.0,0
85,0.0,-1.0,1.0,-1.0,-2.0,-7.0,-1.0,-1.0,1650917525913498.0,0
86,-2.0,0.0,-1.0,0.0,-1.0,1.0,-4.0,-3.0,1650917525927529.0,0
87,-1.0,0.0,1.0,0.0,-7.0,-9.0,1.0,3.0,1650917525927529.0,0
88,2.0,1.0,-4.0,-5.0,7.0,11.0,-8.0,-2.0,1650917525927529.0,0
89,1.0,0.0,-1.0,0.0,-1.0,5.0,14.0,2.0,1650917525927529.0,0
90,0.0,2.0,-1.0,2.0,4.0,-2.0,-8.0,0.0,1650917525949558.0,0
91,0.0,-1.0,1.0,2.0,1.0,-1.0,5.0,0.0,1650917525949558.0,0
92,-2.0,-1.0,1.0,2.0,-6.0,-9.0,-4.0,-3.0,1650917525950523.0,0
93,-1.0,-1.0,-4.0,-3.0,-3.0,-6.0,-10.0,-3.0,1650917525950523.0,0
94,-2.0,-1.0,-4.0,-2.0,-3.0,-1.0,1.0,0.0,1650917525973501.0,0
95,0.0,1.0,4.0,2.0,7.0,6.0,-2.0,0.0,1650917525973501.0,0
96,0.0,-1.0,-2.0,-2.0,-3.0,1.0,1.0,1.0,1650917525973501.0,0
97,-1.0,-1.0,4.0,3.0,0.0,6.0,2.0,-1.0,1650917525973501.0,0
98,0.0,1.0,-1.0,1.0,6.0,0.0,4.0,0.0,1650917525987786.0,0
99,1.0,-2.0,-4.0,-3.0,2.0,6.0,-1.0,-1.0,1650917525987786.0,0
100,-1.0,-1.0,-1.0,0.0,-4.0,-6.0,-2.0,-4.0,1650917525987786.0,0
101,-2.0,-1.0,0.0,-2.0,-6.0,-10.0,-5.0,0.0,1650917525987786.0,0
102,-2.0,-1.0,-2.0,-3.0,-6.0,-6.0,-1.0,2.0,1650917526009846.0,0
103,-1.0,-4.0,-6.0,-8.0,-1.0,8.0,-4.0,-2.0,1650917526009846.0,0
104,2.0,0.0,3.0,3.0,6.0,10.0,10.0,2.0,1650917526010712.0,0
105,1.0,0.0,1.0,2.0,5.0,-1.0,1.0,0.0,1650917526010712.0,0
106,0.0,0.0,0.0,-4.0,-3.0,-7.0,-6.0,-3.0,1650917526033014.0,0
107,-3.0,0.0,-2.0,-1.0,-4.0,-7.0,-1.0,-3.0,1650917526033014.0,0
108,0.0,-1.0,0.0,0.0,-3.0,-2.0,-7.0,-3.0,1650917526033843.0,0
109,0.0,-1.0,2.0,3.0,10.0,6.0,8.0,0.0,1650917526033843.0,0
110,0.0,-1.0,-5.0,-5.0,-7.0,-5.0,-1.0,-1.0,1650917526046850.0,0
111,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-5.0,-3.0,1650917526046850.0,0
112,-1.0,1.0,0.0,0.0,2.0,1.0,5.0,2.0,1650917526047806.0,0
113,-1.0,1.0,5.0,6.0,-1.0,2.0,-3.0,-1.0,1650917526047806.0,0
114,-1.0,0.0,-1.0,-1.0,0.0,3.0,3.0,-1.0,1650917526070759.0,0
115,-2.0,-3.0,0.0,-3.0,-6.0,-13.0,1.0,-1.0,1650917526070759.0,0
116,-2.0,-1.0,-1.0,-2.0,4.0,9.0,-1.0,0.0,1650917526070759.0,0
117,-1.0,1.0,0.0,-3.0,2.0,12.0,1.0,0.0,1650917526070759.0,0
118,2.0,0.0,-4.0,1.0,-3.0,-7.0,3.0,0.0,1650917526093903.0,0
119,-1.0,0.0,0.0,0.0,-2.0,-7.0,-3.0,0.0,1650917526093903.0,0
120,-1.0,0.0,-2.0,-2.0,-1.0,-12.0,-3.0,-4.0,1650917526093903.0,0
121,-2.0,-1.0,1.0,-1.0,-9.0,-5.0,-4.0,0.0,1650917526093903.0,0
122,-3.0,-2.0,-2.0,-2.0,-3.0,11.0,7.0,1.0,1650917526107265.0,0
123,1.0,0.0,3.0,6.0,14.0,11.0,6.0,4.0,1650917526107265.0,0
124,-2.0,-2.0,1.0,1.0,3.0,-3.0,-9.0,-3.0,1650917526108129.0,0
125,0.0,-1.0,-5.0,-4.0,-6.0,-2.0,4.0,-1.0,1650917526108129.0,0
126,0.0,-2.0,1.0,-1.0,-7.0,-7.0,-5.0,-3.0,1650917526130576.0,0
127,0.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,1650917526130576.0,0
128,1.0,0.0,0.0,1.0,2.0,3.0,-1.0,0.0,1650917526130576.0,0
129,-1.0,-2.0,0.0,1.0,-9.0,-16.0,-9.0,-3.0,1650917526130576.0,0
130,-1.0,-1.0,-5.0,-6.0,4.0,13.0,-5.0,-1.0,1650917526151703.0,0
131,0.0,1.0,5.0,4.0,2.0,9.0,15.0,3.0,1650917526151703.0,0
132,-1.0,-3.0,0.0,4.0,1.0,-7.0,-4.0,0.0,1650917526152700.0,0
133,0.0,-2.0,-11.0,-8.0,-3.0,-9.0,-5.0,-1.0,1650917526152700.0,0
134,-1.0,0.0,1.0,0.0,0.0,1.0,4.0,-2.0,1650917526167529.0,0
135,-1.0,0.0,-2.0,-3.0,-5.0,0.0,-6.0,-1.0,1650917526167529.0,0
136,0.0,1.0,4.0,3.0,-1.0,4.0,4.0,0.0,1650917526167529.0,0
137,0.0,0.0,1.0,4.0,2.0,-3.0,-5.0,0.0,1650917526167529.0,0
138,-2.0,-2.0,-6.0,-4.0,0.0,-9.0,6.0,2.0,1650917526190685.0,0
139,1.0,2.0,7.0,5.0,1.0,4.0,1.0,0.0,1650917526190685.0,0
140,-1.0,0.0,-5.0,-3.0,-3.0,-1.0,6.0,3.0,1650917526190685.0,0
141,-1.0,-1.0,-3.0,-3.0,-1.0,4.0,-6.0,-1.0,1650917526190685.0,0
142,0.0,-1.0,-1.0,0.0,-5.0,-10.0,-5.0,0.0,1650917526211954.0,0
143,0.0,-2.0,-4.0,-3.0,-4.0,-2.0,6.0,-1.0,1650917526211954.0,0
144,0.0,-2.0,-1.0,1.0,5.0,8.0,-1.0,-1.0,1650917526212822.0,0
145,-1.0,2.0,7.0,7.0,7.0,7.0,4.0,0.0,1650917526212822.0,0
146,-1.0,-1.0,-4.0,-4.0,-3.0,1.0,-1.0,0.0,1650917526226838.0,0
147,-2.0,-2.0,-4.0,-3.0,-1.0,-8.0,-6.0,-2.0,1650917526226838.0,0
148,-2.0,-1.0,0.0,-4.0,-5.0,-4.0,0.0,-2.0,1650917526227838.0,0
149,-1.0,-2.0,-3.0,-3.0,-3.0,1.0,0.0,-2.0,1650917526227838.0,0
150,1.0,0.0,5.0,5.0,-2.0,-5.0,-4.0,-2.0,1650917526250654.0,0
151,0.0,0.0,-2.0,-1.0,6.0,0.0,1.0,0.0,1650917526250654.0,0
152,3.0,0.0,1.0,2.0,3.0,9.0,-1.0,0.0,1650917526250654.0,0
153,-1.0,-1.0,0.0,1.0,-8.0,-12.0,-5.0,-3.0,1650917526250654.0,0
154,-1.0,-1.0,-6.0,-7.0,-1.0,2.0,10.0,3.0,1650917526273098.0,0
155,-1.0,-1.0,-2.0,0.0,-4.0,0.0,-6.0,-3.0,1650917526273098.0,0
156,0.0,0.0,-3.0,-2.0,-3.0,-10.0,2.0,0.0,1650917526273098.0,0
157,-1.0,0.0,-4.0,-4.0,1.0,-2.0,-7.0,-3.0,1650917526273098.0,0
158,-2.0,0.0,5.0,7.0,3.0,9.0,9.0,0.0,1650917526288057.0,0
159,-2.0,0.0,-3.0,0.0,4.0,2.0,-5.0,1.0,1650917526288057.0,0
160,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,2.0,-2.0,1650917526288057.0,0
161,-2.0,0.0,2.0,0.0,0.0,1.0,6.0,4.0,1650917526288057.0,0
162,0.0,1.0,0.0,1.0,5.0,-1.0,-3.0,-3.0,1650917526310129.0,0
163,1.0,-1.0,-1.0,-2.0,-8.0,0.0,-2.0,-1.0,1650917526310129.0,0
164,-1.0,-1.0,2.0,-1.0,-4.0,-8.0,-2.0,0.0,1650917526310129.0,0
165,-1.0,-3.0,-6.0,-1.0,2.0,-4.0,-2.0,-1.0,1650917526310129.0,0
166,0.0,-1.0,-1.0,-3.0,-4.0,0.0,-2.0,-1.0,1650917526332702.0,0
167,-1.0,1.0,-2.0,-1.0,3.0,4.0,0.0,-2.0,1650917526332702.0,0
168,0.0,-1.0,1.0,3.0,-4.0,-6.0,-3.0,1.0,1650917526332702.0,0
169,-1.0,0.0,7.0,0.0,3.0,0.0,1.0,-1.0,1650917526332702.0,0
170,-1.0,-2.0,-2.0,2.0,6.0,10.0,11.0,3.0,1650917526347893.0,0
171,0.0,1.0,1.0,0.0,-2.0,1.0,-1.0,0.0,1650917526347893.0,0
172,-2.0,0.0,-1.0,-2.0,0.0,-7.0,-2.0,-3.0,1650917526347893.0,0
173,-1.0,0.0,-2.0,0.0,4.0,4.0,-4.0,0.0,1650917526347893.0,0
174,-1.0,-2.0,5.0,3.0,0.0,-5.0,-8.0,-2.0,1650917526370079.0,0
175,0.0,-1.0,1.0,-1.0,-5.0,-4.0,-3.0,-1.0,1650917526370079.0,0
176,-1.0,-1.0,-4.0,-1.0,1.0,8.0,11.0,2.0,1650917526370079.0,0
177,-1.0,0.0,-3.0,-1.0,-3.0,-5.0,-1.0,-1.0,1650917526370079.0,0
178,-1.0,-1.0,1.0,-2.0,-5.0,-8.0,-13.0,-3.0,1650917526392551.0,0
179,0.0,-3.0,-7.0,-8.0,-6.0,-4.0,3.0,0.0,1650917526392551.0,0
180,-1.0,1.0,7.0,4.0,0.0,2.0,-2.0,2.0,1650917526392551.0,0
181,-1.0,0.0,-7.0,-6.0,4.0,6.0,4.0,0.0,1650917526392551.0,0
182,1.0,1.0,-1.0,0.0,2.0,-1.0,0.0,1.0,1650917526407697.0,0
183,-1.0,-2.0,3.0,4.0,0.0,-1.0,-4.0,-6.0,1650917526407697.0,0
184,-2.0,2.0,5.0,1.0,-4.0,-2.0,-4.0,0.0,1650917526407697.0,0
185,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,1650917526407697.0,0
186,0.0,-1.0,-5.0,-4.0,-6.0,-10.0,-12.0,-4.0,1650917526429639.0,0
187,0.0,-1.0,-2.0,-2.0,3.0,5.0,16.0,5.0,1650917526429639.0,0
188,0.0,-1.0,-2.0,1.0,-1.0,1.0,-3.0,-1.0,1650917526430508.0,0
189,-2.0,-3.0,0.0,-2.0,-1.0,4.0,5.0,-1.0,1650917526430508.0,0
190,2.0,1.0,2.0,4.0,3.0,-2.0,-1.0,-1.0,1650917526451751.0,0
191,3.0,0.0,-10.0,-6.0,2.0,-4.0,-2.0,-2.0,1650917526451751.0,0
192,-3.0,-1.0,-4.0,-3.0,3.0,11.0,-1.0,-1.0,1650917526452748.0,0
193,-4.0,-1.0,-2.0,1.0,0.0,-1.0,-1.0,-1.0,1650917526452748.0,0
194,-3.0,-1.0,3.0,0.0,-4.0,-5.0,-7.0,-3.0,1650917526467511.0,0
195,-2.0,-2.0,4.0,1.0,-5.0,-4.0,5.0,0.0,1650917526467511.0,0
196,4.0,-1.0,-4.0,-4.0,-1.0,-6.0,3.0,-2.0,1650917526467511.0,0
197,1.0,1.0,6.0,2.0,1.0,-1.0,2.0,1.0,1650917526467511.0,0
198,-1.0,1.0,-7.0,-2.0,2.0,3.0,-1.0,-2.0,1650917526490002.0,0
199,1.0,2.0,2.0,0.0,4.0,1.0,-6.0,-2.0,1650917526490002.0,0
200,-1.0,-1.0,-3.0,-4.0,-6.0,-10.0,-6.0,-4.0,1650917526490002.0,0
201,-2.0,1.0,-3.0,-3.0,-2.0,0.0,-7.0,-2.0,1650917526490002.0,0
202,-1.0,0.0,2.0,4.0,5.0,8.0,14.0,4.0,1650917526512512.0,0
203,-1.0,0.0,2.0,1.0,2.0,4.0,-1.0,2.0,1650917526512512.0,0
204,-2.0,-3.0,-3.0,-5.0,-6.0,-5.0,-1.0,-1.0,1650917526512512.0,0
205,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1650917526512512.0,0
206,-2.0,-2.0,6.0,1.0,1.0,4.0,-1.0,-1.0,1650917526527517.0,0
207,-1.0,-1.0,-3.0,2.0,1.0,2.0,0.0,1.0,1650917526527517.0,0
208,-2.0,1.0,-1.0,-1.0,-1.0,-6.0,-3.0,0.0,1650917526527517.0,0
209,0.0,0.0,0.0,-3.0,-4.0,-9.0,-5.0,-3.0,1650917526527517.0,0
210,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,3.0,-1.0,1650917526550632.0,0
211,-2.0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1650917526550632.0,0
212,1.0,0.0,-4.0,-6.0,4.0,13.0,1.0,0.0,1650917526550632.0,0
213,0.0,-2.0,-2.0,-1.0,-4.0,-5.0,-6.0,-2.0,1650917526550632.0,0
214,-2.0,0.0,1.0,1.0,-2.0,-10.0,-4.0,-5.0,1650917526572916.0,0
215,-1.0,1.0,4.0,0.0,-2.0,-4.0,1.0,0.0,1650917526572916.0,0
216,0.0,-2.0,-1.0,0.0,-1.0,-6.0,-1.0,0.0,1650917526572916.0,0
217,0.0,0.0,1.0,0.0,2.0,6.0,4.0,0.0,1650917526572916.0,0
218,-2.0,-2.0,-9.0,-10.0,1.0,7.0,-4.0,2.0,1650917526587858.0,0
219,-1.0,1.0,0.0,2.0,-6.0,-3.0,-1.0,-2.0,1650917526587858.0,0
220,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1650917526587858.0,0
221,0.0,3.0,-3.0,-1.0,-1.0,-1.0,0.0,0.0,1650917526587858.0,0
222,-1.0,-4.0,4.0,1.0,-3.0,-4.0,0.0,0.0,1650917526610497.0,0
223,-2.0,-1.0,-3.0,-3.0,-5.0,-10.0,-5.0,-2.0,1650917526610497.0,0
224,-1.0,2.0,-3.0,-3.0,1.0,3.0,0.0,-1.0,1650917526610497.0,0
225,1.0,-1.0,4.0,2.0,1.0,-3.0,-2.0,0.0,1650917526610497.0,0
226,-3.0,1.0,-2.0,2.0,1.0,3.0,1.0,0.0,1650917526632777.0,0
227,-2.0,-4.0,-2.0,-3.0,-4.0,0.0,-1.0,-3.0,1650917526632777.0,0
228,1.0,-2.0,2.0,0.0,-5.0,-7.0,-5.0,0.0,1650917526632777.0,0
229,1.0,0.0,0.0,2.0,4.0,8.0,3.0,1.0,1650917526632777.0,0
230,3.0,0.0,-4.0,-5.0,9.0,9.0,1.0,0.0,1650917526647736.0,0
231,-2.0,-2.0,0.0,1.0,-2.0,-4.0,1.0,-1.0,1650917526647736.0,0
232,-2.0,3.0,4.0,3.0,5.0,6.0,-1.0,-1.0,1650917526647736.0,0
233,1.0,1.0,-1.0,-5.0,-10.0,-7.0,-3.0,-1.0,1650917526647736.0,0
234,0.0,1.0,0.0,-3.0,-11.0,-10.0,-2.0,-1.0,1650917526670757.0,0
235,1.0,3.0,3.0,1.0,-2.0,3.0,-4.0,0.0,1650917526670757.0,0
236,1.0,0.0,-3.0,-1.0,6.0,2.0,1.0,0.0,1650917526670757.0,0
237,-3.0,-6.0,0.0,2.0,-3.0,-6.0,3.0,-1.0,1650917526670757.0,0
238,0.0,-3.0,0.0,1.0,6.0,8.0,0.0,0.0,1650917526692296.0,0
239,1.0,-1.0,-5.0,-3.0,-1.0,-1.0,-2.0,-1.0,1650917526692296.0,0
240,1.0,1.0,1.0,-1.0,-8.0,-7.0,-9.0,-5.0,1650917526693293.0,0
241,0.0,-1.0,-6.0,-6.0,-6.0,-3.0,10.0,1.0,1650917526693293.0,0
242,0.0,0.0,-2.0,1.0,-3.0,-4.0,-3.0,1.0,1650917526707680.0,0
243,1.0,1.0,0.0,1.0,9.0,11.0,5.0,2.0,1650917526707680.0,0
244,1.0,0.0,3.0,5.0,14.0,10.0,-2.0,-1.0,1650917526707680.0,0
245,0.0,-1.0,-1.0,-2.0,3.0,3.0,7.0,2.0,1650917526707680.0,0
246,3.0,0.0,5.0,8.0,-6.0,-7.0,-1.0,0.0,1650917526730453.0,0
247,-1.0,0.0,0.0,-4.0,-4.0,-3.0,-2.0,0.0,1650917526730453.0,0
248,-8.0,-6.0,-6.0,-8.0,-12.0,-9.0,-4.0,-4.0,1650917526730453.0,0
249,-2.0,-2.0,-3.0,-8.0,-2.0,-2.0,-3.0,2.0,1650917526730453.0,0
250,-1.0,-3.0,2.0,2.0,1.0,0.0,2.0,0.0,1650917526752385.0,0
251,1.0,1.0,0.0,1.0,-3.0,-5.0,-3.0,-7.0,1650917526752385.0,0
252,4.0,11.0,6.0,9.0,4.0,8.0,6.0,2.0,1650917526753292.0,0
253,0.0,0.0,3.0,4.0,9.0,10.0,-1.0,0.0,1650917526753292.0,0
254,-4.0,-8.0,-8.0,-4.0,2.0,0.0,2.0,4.0,1650917526767365.0,0
255,0.0,-2.0,-1.0,2.0,-3.0,-4.0,-2.0,-3.0,1650917526767365.0,0
256,3.0,-1.0,3.0,0.0,-1.0,-2.0,3.0,7.0,1650917526768264.0,0
257,3.0,0.0,10.0,13.0,-3.0,1.0,-2.0,-7.0,1650917526768264.0,0
258,3.0,16.0,-9.0,-14.0,-3.0,-1.0,-1.0,1.0,1650917526789685.0,0
259,-4.0,1.0,8.0,-3.0,-3.0,-3.0,0.0,0.0,1650917526789685.0,0
260,5.0,-17.0,-8.0,-7.0,-4.0,-7.0,7.0,28.0,1650917526790527.0,0
261,6.0,19.0,-4.0,0.0,3.0,2.0,0.0,7.0,1650917526790527.0,0
262,-15.0,-25.0,10.0,13.0,3.0,-3.0,-7.0,-30.0,1650917526812848.0,0
263,-6.0,9.0,-3.0,2.0,5.0,6.0,-6.0,-24.0,1650917526812848.0,0
264,-19.0,-43.0,-24.0,-12.0,-5.0,4.0,1.0,-13.0,1650917526812848.0,0
265,-8.0,-14.0,-4.0,-1.0,-3.0,-6.0,-13.0,1.0,1650917526812848.0,0
266,7.0,-7.0,-8.0,-3.0,-7.0,-9.0,3.0,20.0,1650917526827530.0,0
267,10.0,29.0,7.0,3.0,6.0,1.0,7.0,10.0,1650917526827530.0,0
268,0.0,25.0,8.0,1.0,-2.0,-3.0,-6.0,-33.0,1650917526834545.0,0
269,-6.0,-24.0,5.0,7.0,4.0,1.0,-2.0,2.0,1650917526834545.0,1
270,13.0,28.0,2.0,-3.0,0.0,8.0,6.0,6.0,1650917526850630.0,1
271,16.0,30.0,7.0,8.0,4.0,7.0,15.0,24.0,1650917526850630.0,1
272,1.0,-23.0,-1.0,2.0,5.0,-1.0,-7.0,-23.0,1650917526850630.0,1
273,-13.0,12.0,1.0,-2.0,-4.0,-7.0,3.0,12.0,1650917526850630.0,1
274,-9.0,-64.0,3.0,2.0,-10.0,-4.0,7.0,78.0,1650917526872969.0,1
275,-9.0,-9.0,-8.0,-1.0,-3.0,-7.0,-11.0,-69.0,1650917526872969.0,1
276,5.0,7.0,2.0,-1.0,-2.0,-8.0,-28.0,-65.0,1650917526872969.0,1
277,-42.0,-61.0,-34.0,-24.0,-4.0,-10.0,-4.0,-26.0,1650917526872969.0,1
278,19.0,7.0,7.0,0.0,5.0,10.0,12.0,47.0,1650917526896045.0,1
279,12.0,22.0,6.0,5.0,7.0,11.0,14.0,42.0,1650917526896045.0,1
280,14.0,82.0,49.0,18.0,1.0,1.0,24.0,98.0,1650917526896045.0,1
281,34.0,6.0,-36.0,-56.0,-12.0,1.0,2.0,-37.0,1650917526896045.0,1
