,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
0,-1.0,-1.0,-3.0,-4.0,-8.0,-12.0,-2.0,-2.0,1650916811726542.0,0
1,2.0,1.0,0.0,3.0,5.0,17.0,5.0,3.0,1650916811726542.0,0
2,0.0,-3.0,-1.0,2.0,4.0,2.0,1.0,1.0,1650916811748500.0,0
3,1.0,-2.0,0.0,-1.0,0.0,-2.0,1.0,2.0,1650916811748500.0,0
4,1.0,0.0,-1.0,1.0,0.0,-9.0,-3.0,-1.0,1650916811748500.0,0
5,-2.0,-1.0,-2.0,-4.0,-8.0,-10.0,-1.0,0.0,1650916811748500.0,0
6,-3.0,-1.0,-2.0,-1.0,-2.0,2.0,-5.0,-5.0,1650916811761808.0,0
7,-2.0,1.0,-3.0,-2.0,0.0,5.0,1.0,0.0,1650916811761808.0,0
8,-2.0,-1.0,-1.0,-1.0,-5.0,-3.0,-5.0,-3.0,1650916811769555.0,0
9,-1.0,0.0,1.0,1.0,3.0,-3.0,13.0,5.0,1650916811769555.0,0
10,0.0,0.0,0.0,-1.0,5.0,1.0,-6.0,1.0,1650916811792750.0,0
11,1.0,-2.0,-1.0,1.0,4.0,4.0,0.0,-1.0,1650916811792750.0,0
12,0.0,-1.0,-1.0,-1.0,3.0,6.0,-2.0,-2.0,1650916811793582.0,0
13,-1.0,-1.0,-2.0,-1.0,-6.0,-9.0,-3.0,-4.0,1650916811793582.0,0
14,-1.0,2.0,0.0,-2.0,-7.0,-7.0,-3.0,-1.0,1650916811807922.0,0
15,-2.0,0.0,0.0,-2.0,-3.0,2.0,0.0,-1.0,1650916811807922.0,0
16,0.0,-1.0,1.0,1.0,4.0,7.0,2.0,-1.0,1650916811808923.0,0
17,0.0,0.0,0.0,2.0,7.0,5.0,-2.0,-2.0,1650916811808923.0,0
18,0.0,0.0,-1.0,1.0,-3.0,-4.0,3.0,1.0,1650916811822150.0,0
19,-1.0,-2.0,-2.0,-2.0,-11.0,-15.0,-12.0,-4.0,1650916811822150.0,0
20,-3.0,1.0,1.0,0.0,2.0,5.0,4.0,2.0,1650916811830140.0,0
21,-2.0,-1.0,-2.0,-2.0,5.0,6.0,-3.0,-1.0,1650916811830140.0,0
22,0.0,1.0,0.0,-2.0,-5.0,0.0,5.0,-1.0,1650916811845380.0,0
23,-1.0,-1.0,-2.0,-1.0,-5.0,-8.0,-4.0,-1.0,1650916811845380.0,0
24,0.0,-1.0,-1.0,-3.0,1.0,-5.0,4.0,-2.0,1650916811846380.0,0
25,-1.0,0.0,2.0,3.0,6.0,7.0,-1.0,2.0,1650916811846380.0,0
26,0.0,-1.0,-2.0,-1.0,-4.0,-3.0,3.0,3.0,1650916811867549.0,0
27,0.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,1650916811867549.0,0
28,0.0,-1.0,-2.0,0.0,0.0,2.0,-6.0,-2.0,1650916811874698.0,0
29,1.0,0.0,0.0,1.0,6.0,9.0,5.0,0.0,1650916811874698.0,0
30,-2.0,-1.0,0.0,0.0,4.0,1.0,0.0,-1.0,1650916811881674.0,0
31,-1.0,1.0,0.0,-1.0,-1.0,-1.0,5.0,1.0,1650916811881674.0,0
32,-1.0,-1.0,-3.0,-4.0,-11.0,-14.0,-8.0,-3.0,1650916811890344.0,0
33,-1.0,-3.0,-1.0,-1.0,-7.0,-5.0,-2.0,-1.0,1650916811890344.0,0
34,-1.0,0.0,1.0,2.0,7.0,1.0,-5.0,-3.0,1650916811905338.0,0
35,-2.0,-1.0,-1.0,-2.0,-1.0,3.0,0.0,-1.0,1650916811905338.0,0
36,0.0,-1.0,-1.0,1.0,0.0,3.0,3.0,2.0,1650916811906338.0,0
37,0.0,0.0,-1.0,-2.0,-5.0,-6.0,-5.0,-3.0,1650916811906338.0,0
38,-1.0,-1.0,0.0,-1.0,0.0,0.0,-4.0,-2.0,1650916811926671.0,0
39,1.0,0.0,-1.0,3.0,4.0,7.0,17.0,4.0,1650916811926671.0,0
40,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,1650916811934651.0,0
41,-2.0,-2.0,-2.0,-4.0,-10.0,-16.0,-7.0,-2.0,1650916811934651.0,0
42,-3.0,0.0,0.0,0.0,5.0,1.0,-2.0,-2.0,1650916811941512.0,0
43,0.0,0.0,3.0,3.0,6.0,6.0,0.0,1.0,1650916811941512.0,0
44,-2.0,-1.0,0.0,1.0,7.0,10.0,0.0,1.0,1650916811950449.0,0
45,1.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,1650916811950449.0,0
46,0.0,-2.0,-2.0,-4.0,-11.0,-10.0,-10.0,-3.0,1650916811965565.0,0
47,0.0,0.0,0.0,0.0,-5.0,-3.0,-2.0,-1.0,1650916811965565.0,0
48,-1.0,0.0,0.0,1.0,0.0,-5.0,3.0,0.0,1650916811966405.0,0
49,-2.0,-1.0,0.0,-1.0,1.0,-2.0,-4.0,-1.0,1650916811966405.0,0
50,-1.0,-2.0,-3.0,-2.0,1.0,1.0,6.0,1.0,1650916811987461.0,0
51,0.0,-1.0,-2.0,-1.0,0.0,1.0,-2.0,-1.0,1650916811987461.0,0
52,-1.0,-3.0,-2.0,0.0,-2.0,1.0,2.0,1.0,1650916811988455.0,0
53,-2.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,1650916811988455.0,0
54,-1.0,-2.0,-3.0,-2.0,-6.0,-1.0,-1.0,0.0,1650916812001772.0,0
55,-1.0,0.0,0.0,-1.0,0.0,-1.0,-5.0,-3.0,1650916812001772.0,0
56,1.0,1.0,-1.0,-1.0,3.0,4.0,9.0,2.0,1650916812009694.0,0
57,0.0,-2.0,-1.0,-1.0,1.0,5.0,-1.0,-2.0,1650916812009694.0,0
58,0.0,0.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,1650916812024768.0,0
59,0.0,-1.0,-1.0,-2.0,3.0,-4.0,1.0,0.0,1650916812024768.0,0
60,-3.0,-1.0,0.0,-1.0,-5.0,-7.0,0.0,-1.0,1650916812026764.0,0
61,1.0,0.0,-1.0,-3.0,5.0,8.0,5.0,1.0,1650916812026764.0,0
62,2.0,0.0,1.0,-1.0,-3.0,-1.0,1.0,1.0,1650916812048260.0,0
63,-1.0,-1.0,-2.0,-1.0,-5.0,-7.0,-6.0,-3.0,1650916812048260.0,0
64,0.0,-1.0,-3.0,-4.0,-4.0,-7.0,-12.0,-3.0,1650916812049129.0,0
65,-2.0,-3.0,1.0,2.0,3.0,9.0,7.0,0.0,1650916812049129.0,0
66,1.0,-1.0,1.0,2.0,5.0,3.0,-1.0,1.0,1650916812061289.0,0
67,-1.0,0.0,-1.0,-3.0,0.0,-2.0,4.0,1.0,1650916812061289.0,0
68,1.0,0.0,-2.0,1.0,-3.0,-5.0,-2.0,-2.0,1650916812069541.0,0
69,-2.0,-2.0,0.0,0.0,0.0,2.0,-1.0,0.0,1650916812069541.0,0
70,0.0,0.0,-3.0,-1.0,-3.0,2.0,0.0,-3.0,1650916812084547.0,0
71,-2.0,2.0,1.0,0.0,-2.0,-2.0,0.0,1.0,1650916812084547.0,0
72,0.0,-1.0,-2.0,-2.0,-4.0,-5.0,-3.0,-1.0,1650916812086494.0,0
73,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1650916812086494.0,0
74,0.0,-1.0,1.0,2.0,3.0,3.0,2.0,-1.0,1650916812107581.0,0
75,-1.0,0.0,-1.0,-2.0,-2.0,0.0,-1.0,1.0,1650916812107581.0,0
76,-1.0,1.0,0.0,-1.0,0.0,-1.0,-8.0,-1.0,1650916812108581.0,0
77,0.0,0.0,-3.0,-2.0,-4.0,-5.0,5.0,1.0,1650916812108581.0,0
78,-3.0,0.0,1.0,-1.0,-3.0,-1.0,-2.0,-1.0,1650916812121473.0,0
79,0.0,-1.0,1.0,1.0,0.0,4.0,7.0,1.0,1650916812121473.0,0
80,0.0,-1.0,-1.0,0.0,3.0,4.0,-2.0,0.0,1650916812130325.0,0
81,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,1.0,1650916812130325.0,0
82,1.0,2.0,-1.0,-1.0,0.0,-2.0,0.0,-1.0,1650916812144799.0,0
83,-1.0,-1.0,-2.0,-4.0,-8.0,-6.0,-15.0,-4.0,1650916812144799.0,0
84,-1.0,-1.0,-1.0,-1.0,-6.0,0.0,10.0,1.0,1650916812146687.0,0
85,1.0,-2.0,1.0,3.0,9.0,8.0,3.0,1.0,1650916812146687.0,0
86,0.0,-2.0,-1.0,1.0,7.0,-2.0,-5.0,-2.0,1650916812167847.0,0
87,0.0,-1.0,-1.0,1.0,-1.0,-2.0,-1.0,-2.0,1650916812167847.0,0
88,0.0,-2.0,0.0,-1.0,-1.0,2.0,2.0,1.0,1650916812168732.0,0
89,-1.0,1.0,1.0,1.0,-2.0,-3.0,-3.0,-1.0,1650916812168732.0,0
90,0.0,-1.0,0.0,0.0,-1.0,2.0,3.0,4.0,1650916812180894.0,0
91,0.0,-1.0,-2.0,-1.0,3.0,0.0,-4.0,-1.0,1650916812180894.0,0
92,-1.0,1.0,-1.0,-2.0,-1.0,-5.0,1.0,0.0,1650916812190207.0,0
93,-1.0,0.0,-3.0,-4.0,-8.0,-6.0,-6.0,-4.0,1650916812190207.0,0
94,-2.0,0.0,0.0,-2.0,-5.0,0.0,6.0,1.0,1650916812204519.0,0
95,-2.0,-1.0,1.0,3.0,3.0,0.0,1.0,0.0,1650916812204519.0,0
96,0.0,0.0,-1.0,0.0,6.0,4.0,-5.0,-1.0,1650916812206372.0,0
97,0.0,-2.0,-2.0,-3.0,-3.0,-10.0,-4.0,-1.0,1650916812206372.0,0
98,-2.0,0.0,0.0,-1.0,-2.0,0.0,2.0,0.0,1650916812227449.0,0
