,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
22,0.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-1.0,1650824236386256.0,0
23,1.0,0.0,4.0,3.0,3.0,4.0,-1.0,0.0,1650824236386256.0,0
24,-1.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,1.0,1650824236401108.0,0
25,-1.0,0.0,3.0,-1.0,-2.0,0.0,-1.0,-1.0,1650824236401108.0,0
26,3.0,0.0,-1.0,0.0,0.0,-4.0,-1.0,0.0,1650824236403109.0,0
27,1.0,2.0,-3.0,-2.0,-1.0,0.0,-1.0,0.0,1650824236403109.0,0
28,-4.0,-2.0,-3.0,-2.0,-3.0,-2.0,-1.0,-1.0,1650824236424173.0,0
29,1.0,-1.0,1.0,-3.0,0.0,-2.0,-1.0,-1.0,1650824236424173.0,0
30,0.0,-1.0,-5.0,-2.0,-1.0,1.0,0.0,-1.0,1650824236425144.0,0
31,0.0,-1.0,4.0,1.0,0.0,-1.0,0.0,1.0,1650824236425144.0,0
32,1.0,0.0,-1.0,-1.0,-4.0,-2.0,-1.0,-2.0,1650824236438107.0,0
33,0.0,-1.0,5.0,4.0,9.0,4.0,-1.0,-1.0,1650824236438107.0,0
34,-1.0,-4.0,-12.0,-7.0,-8.0,-3.0,2.0,-2.0,1650824236446566.0,0
35,0.0,0.0,4.0,2.0,3.0,-2.0,0.0,-2.0,1650824236446566.0,0
36,0.0,0.0,3.0,1.0,-2.0,-1.0,-1.0,1.0,1650824236461528.0,0
37,-3.0,1.0,-1.0,2.0,2.0,1.0,-1.0,-1.0,1650824236461528.0,0
38,1.0,2.0,1.0,4.0,2.0,2.0,-1.0,1.0,1650824236462518.0,0
39,0.0,-1.0,-2.0,-3.0,0.0,2.0,-1.0,2.0,1650824236462518.0,0
40,0.0,-2.0,-4.0,0.0,-4.0,-4.0,0.0,0.0,1650824236483441.0,0
41,0.0,-1.0,-3.0,-5.0,-9.0,-7.0,-3.0,-1.0,1650824236483441.0,0
42,-2.0,3.0,3.0,4.0,5.0,3.0,0.0,0.0,1650824236485449.0,0
43,-1.0,2.0,1.0,3.0,4.0,-2.0,3.0,0.0,1650824236485449.0,0
44,-2.0,-2.0,-2.0,-1.0,3.0,1.0,-1.0,-2.0,1650824236506497.0,0
45,0.0,-1.0,-4.0,-2.0,-4.0,-1.0,-2.0,1.0,1650824236506497.0,0
46,1.0,-2.0,0.0,-1.0,-5.0,-4.0,-2.0,0.0,1650824236507432.0,0
47,-1.0,0.0,2.0,1.0,2.0,4.0,0.0,-2.0,1650824236507432.0,0
48,1.0,2.0,-2.0,1.0,0.0,-1.0,-2.0,0.0,1650824236521903.0,0
49,-2.0,0.0,0.0,2.0,-1.0,0.0,3.0,-2.0,1650824236521903.0,0
50,-1.0,-1.0,-4.0,-2.0,1.0,1.0,-1.0,-2.0,1650824236522806.0,0
51,-2.0,-2.0,-5.0,-4.0,-2.0,0.0,-2.0,-2.0,1650824236522806.0,0
52,-2.0,-3.0,-2.0,-2.0,-5.0,-4.0,-2.0,0.0,1650824236544017.0,0
53,-1.0,1.0,3.0,2.0,7.0,2.0,0.0,-1.0,1650824236544017.0,0
54,0.0,1.0,7.0,4.0,-5.0,4.0,3.0,0.0,1650824236545026.0,0
55,1.0,-1.0,-2.0,-2.0,-5.0,-6.0,1.0,1.0,1650824236545026.0,0
56,-1.0,-3.0,-2.0,-2.0,-4.0,-7.0,-2.0,-1.0,1650824236558027.0,0
57,0.0,-3.0,-3.0,1.0,0.0,-1.0,-1.0,-1.0,1650824236558027.0,0
58,0.0,2.0,-1.0,0.0,0.0,1.0,-2.0,-1.0,1650824236566969.0,0
59,1.0,0.0,4.0,2.0,-2.0,2.0,-1.0,0.0,1650824236566969.0,0
60,0.0,0.0,0.0,-1.0,-2.0,2.0,1.0,-2.0,1650824236581554.0,0
61,1.0,-1.0,0.0,2.0,1.0,1.0,1.0,1.0,1650824236581554.0,0
62,0.0,-1.0,3.0,0.0,3.0,0.0,-1.0,-1.0,1650824236582552.0,0
63,0.0,-1.0,0.0,-3.0,-6.0,-1.0,-2.0,0.0,1650824236582552.0,0
64,1.0,4.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1650824236604462.0,0
65,0.0,-4.0,-6.0,-5.0,-6.0,-3.0,-5.0,-1.0,1650824236604462.0,0
66,-1.0,0.0,-2.0,-4.0,-1.0,-3.0,-1.0,1.0,1650824236605475.0,0
67,-2.0,-2.0,-2.0,1.0,-1.0,-2.0,1.0,-1.0,1650824236605475.0,0
68,-2.0,-1.0,1.0,1.0,3.0,2.0,0.0,0.0,1650824236617533.0,0
69,-1.0,5.0,3.0,0.0,-2.0,1.0,1.0,-2.0,1650824236617533.0,0
70,-2.0,-9.0,-5.0,0.0,0.0,-3.0,-2.0,-1.0,1650824236626480.0,0
71,-1.0,1.0,0.0,1.0,1.0,2.0,0.0,-1.0,1650824236626480.0,0
72,0.0,0.0,-1.0,-2.0,-1.0,-2.0,-3.0,-1.0,1650824236641648.0,0
73,2.0,-1.0,-2.0,-4.0,-3.0,-2.0,1.0,-1.0,1650824236641648.0,0
74,-1.0,0.0,1.0,1.0,9.0,2.0,1.0,1.0,1650824236642584.0,0
75,4.0,0.0,-2.0,-1.0,-9.0,-2.0,-1.0,-1.0,1650824236642584.0,0
76,-10.0,-6.0,5.0,2.0,0.0,0.0,0.0,-4.0,1650824236664396.0,0
77,-1.0,-1.0,-11.0,-5.0,-1.0,-7.0,-1.0,1.0,1650824236664396.0,0
78,1.0,1.0,-2.0,-1.0,-6.0,-3.0,-2.0,-1.0,1650824236665417.0,0
79,-1.0,0.0,2.0,-1.0,0.0,-2.0,-1.0,-1.0,1650824236665417.0,0
80,8.0,2.0,0.0,3.0,3.0,3.0,2.0,1.0,1650824236677430.0,0
81,-2.0,6.0,10.0,5.0,3.0,5.0,2.0,4.0,1650824236677430.0,0
82,4.0,3.0,-5.0,-4.0,-3.0,-1.0,-1.0,0.0,1650824236686346.0,0
83,-13.0,-2.0,2.0,-4.0,-4.0,-7.0,-4.0,-9.0,1650824236686346.0,0
84,6.0,-6.0,-5.0,-4.0,-4.0,-3.0,-1.0,0.0,1650824236701300.0,0
85,-4.0,2.0,3.0,2.0,-2.0,-2.0,0.0,-1.0,1650824236701300.0,0
86,0.0,-5.0,-1.0,-4.0,-5.0,-3.0,-2.0,2.0,1650824236703323.0,0
87,5.0,8.0,0.0,0.0,2.0,4.0,1.0,1.0,1650824236703323.0,0
88,-3.0,2.0,0.0,3.0,5.0,5.0,4.0,0.0,1650824236723675.0,0
89,6.0,-5.0,1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1650824236723675.0,0
90,-2.0,6.0,6.0,0.0,-3.0,-1.0,0.0,0.0,1650824236725671.0,0
91,0.0,-4.0,-9.0,-7.0,-6.0,-7.0,-4.0,0.0,1650824236725671.0,0
92,0.0,-2.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1650824236737707.0,0
93,-1.0,0.0,0.0,3.0,6.0,4.0,1.0,2.0,1650824236737707.0,0
94,3.0,3.0,2.0,5.0,7.0,3.0,1.0,-2.0,1650824236746623.0,0
95,0.0,-4.0,2.0,3.0,7.0,1.0,-1.0,1.0,1650824236746623.0,0
96,1.0,1.0,-2.0,-5.0,-11.0,-3.0,-3.0,0.0,1650824236761827.0,0
97,1.0,-1.0,-6.0,-5.0,0.0,-3.0,0.0,0.0,1650824236761827.0,0
98,3.0,0.0,-1.0,-3.0,-4.0,-3.0,0.0,1.0,1650824236762760.0,0
99,14.0,6.0,-2.0,-1.0,-1.0,-1.0,0.0,2.0,1650824236762760.0,0
100,-2.0,9.0,3.0,2.0,3.0,2.0,-1.0,-2.0,1650824236783731.0,0
101,0.0,-4.0,-1.0,1.0,1.0,0.0,-2.0,-1.0,1650824236783731.0,0
102,-40.0,-22.0,-5.0,-2.0,1.0,-1.0,0.0,-2.0,1650824236785698.0,0
103,2.0,-16.0,0.0,0.0,3.0,2.0,2.0,-3.0,1650824236785698.0,0
104,-14.0,10.0,-2.0,-2.0,-2.0,-7.0,-2.0,-2.0,1650824236806645.0,0
105,-19.0,-3.0,3.0,0.0,-4.0,-1.0,1.0,-1.0,1650824236806645.0,0
106,37.0,29.0,2.0,-2.0,0.0,-4.0,-5.0,-1.0,1650824236807605.0,0
107,0.0,-20.0,-1.0,2.0,-1.0,3.0,1.0,1.0,1650824236807605.0,0
108,-7.0,-5.0,-5.0,0.0,4.0,3.0,-2.0,-3.0,1650824236821602.0,0
109,0.0,-16.0,-1.0,-7.0,-3.0,-5.0,-5.0,-3.0,1650824236821602.0,0
110,-1.0,2.0,1.0,0.0,1.0,3.0,4.0,2.0,1650824236823533.0,0
111,5.0,16.0,5.0,5.0,2.0,2.0,2.0,2.0,1650824236823533.0,0
112,11.0,1.0,-8.0,0.0,1.0,0.0,1.0,3.0,1650824236843489.0,0
113,6.0,5.0,-3.0,-2.0,4.0,2.0,-2.0,2.0,1650824236843489.0,0
114,-5.0,-8.0,1.0,-1.0,-16.0,-7.0,-3.0,-3.0,1650824236845474.0,0
115,0.0,7.0,3.0,0.0,1.0,-1.0,0.0,0.0,1650824236845474.0,0
116,-2.0,-6.0,2.0,2.0,1.0,0.0,0.0,1.0,1650824236866501.0,0
117,-3.0,0.0,0.0,-1.0,-5.0,-1.0,-3.0,-3.0,1650824236866501.0,0
118,-1.0,-5.0,-9.0,-4.0,4.0,2.0,-1.0,-2.0,1650824236868518.0,0
119,-8.0,2.0,1.0,3.0,9.0,5.0,1.0,2.0,1650824236868518.0,0
120,3.0,-1.0,4.0,0.0,-7.0,-2.0,1.0,1.0,1650824236880493.0,0
121,3.0,0.0,-2.0,-4.0,-3.0,-3.0,-3.0,-3.0,1650824236880493.0,0
122,1.0,-2.0,4.0,5.0,3.0,1.0,1.0,0.0,1650824236887514.0,0
123,-5.0,-3.0,-3.0,-4.0,-7.0,-5.0,-3.0,-2.0,1650824236887514.0,0
124,-4.0,-9.0,-3.0,-5.0,0.0,-1.0,-3.0,-4.0,1650824236904456.0,0
125,6.0,4.0,2.0,3.0,2.0,1.0,3.0,1.0,1650824236904456.0,0
126,3.0,0.0,-1.0,-1.0,-3.0,1.0,0.0,0.0,1650824236905462.0,0
127,-10.0,2.0,-2.0,-2.0,2.0,1.0,0.0,0.0,1650824236905462.0,0
128,6.0,-2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,1650824236926468.0,0
129,-2.0,2.0,0.0,0.0,-7.0,-6.0,-2.0,-2.0,1650824236926468.0,0
130,-2.0,-3.0,-1.0,4.0,7.0,4.0,1.0,0.0,1650824236928421.0,0
131,2.0,7.0,8.0,3.0,-2.0,-1.0,-2.0,-1.0,1650824236928421.0,0
132,-3.0,-6.0,-7.0,-1.0,-1.0,1.0,1.0,-2.0,1650824236941426.0,0
133,6.0,1.0,-1.0,-1.0,-3.0,1.0,0.0,2.0,1650824236941426.0,0
134,-7.0,-3.0,-2.0,-1.0,-3.0,-4.0,-2.0,-2.0,1650824236947407.0,0
135,3.0,-1.0,2.0,-3.0,-5.0,-1.0,0.0,1.0,1650824236947407.0,0
136,-2.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,1650824236964324.0,0
137,0.0,1.0,-2.0,1.0,0.0,4.0,1.0,-2.0,1650824236964324.0,0
138,1.0,-2.0,6.0,1.0,1.0,-2.0,0.0,2.0,1650824236965295.0,0
139,-1.0,1.0,0.0,3.0,10.0,5.0,0.0,-2.0,1650824236965295.0,0
140,-4.0,5.0,4.0,-2.0,-8.0,-4.0,0.0,2.0,1650824236986239.0,0
141,-1.0,0.0,-3.0,-3.0,-2.0,-1.0,0.0,0.0,1650824236986239.0,0
142,2.0,-5.0,4.0,2.0,1.0,-3.0,-2.0,0.0,1650824236988233.0,0
143,-2.0,-1.0,-5.0,-1.0,1.0,-3.0,0.0,0.0,1650824236988233.0,0
144,-2.0,-4.0,2.0,0.0,3.0,3.0,0.0,-2.0,1650824237001206.0,0
145,0.0,1.0,-3.0,0.0,2.0,1.0,4.0,0.0,1650824237001206.0,0
146,-2.0,1.0,-1.0,-3.0,-5.0,-2.0,-1.0,0.0,1650824237007251.0,0
147,-4.0,-3.0,-1.0,0.0,-2.0,-4.0,-2.0,-2.0,1650824237007251.0,0
148,4.0,0.0,-6.0,0.0,-1.0,-2.0,-1.0,1.0,1650824237024310.0,0
149,-2.0,-4.0,6.0,-4.0,-5.0,-3.0,-2.0,0.0,1650824237024310.0,0
150,-3.0,-2.0,-8.0,-5.0,1.0,1.0,0.0,-1.0,1650824237025279.0,0
151,1.0,-1.0,0.0,2.0,-1.0,-2.0,2.0,0.0,1650824237025279.0,0
152,4.0,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1650824237046289.0,0
153,-1.0,-4.0,-2.0,-2.0,0.0,-2.0,-3.0,-2.0,1650824237046289.0,0
154,2.0,-1.0,0.0,-4.0,-5.0,-1.0,-2.0,-1.0,1650824237048246.0,0
155,-2.0,0.0,-2.0,-3.0,-2.0,0.0,-3.0,-2.0,1650824237048246.0,0
156,-1.0,-2.0,0.0,-1.0,1.0,0.0,-1.0,-2.0,1650824237061182.0,0
157,-2.0,-1.0,0.0,2.0,-3.0,0.0,0.0,-1.0,1650824237061182.0,0
158,1.0,0.0,1.0,-1.0,3.0,2.0,-1.0,0.0,1650824237067232.0,0
159,-3.0,-1.0,-1.0,9.0,5.0,1.0,3.0,1.0,1650824237067232.0,0
160,-1.0,-3.0,-2.0,-10.0,-1.0,1.0,0.0,1.0,1650824237084270.0,0
161,0.0,-2.0,-4.0,-2.0,5.0,1.0,0.0,-1.0,1650824237084270.0,0
162,-1.0,0.0,1.0,-2.0,-14.0,-5.0,0.0,-3.0,1650824237085239.0,0
163,-1.0,-1.0,-2.0,-1.0,-5.0,-4.0,0.0,-1.0,1650824237085239.0,0
164,3.0,0.0,1.0,2.0,6.0,-1.0,-4.0,0.0,1650824237106249.0,0
165,-2.0,0.0,0.0,3.0,1.0,1.0,-1.0,-1.0,1650824237106249.0,0
166,-2.0,-4.0,-2.0,0.0,2.0,1.0,1.0,0.0,1650824237108178.0,0
167,-1.0,-3.0,-1.0,-3.0,-1.0,-1.0,0.0,-2.0,1650824237108178.0,0
168,-1.0,-2.0,-2.0,-2.0,-6.0,-3.0,-1.0,-1.0,1650824237121200.0,0
169,0.0,1.0,-1.0,-7.0,-7.0,-5.0,-2.0,0.0,1650824237121200.0,0
170,0.0,2.0,2.0,6.0,3.0,2.0,-1.0,-1.0,1650824237127153.0,0
171,1.0,-1.0,-5.0,-1.0,3.0,2.0,-1.0,1.0,1650824237127153.0,0
172,2.0,2.0,-4.0,6.0,2.0,-1.0,1.0,-2.0,1650824237142086.0,0
173,-4.0,-5.0,12.0,-5.0,-3.0,-1.0,-1.0,-2.0,1650824237142086.0,0
174,-1.0,0.0,1.0,-4.0,-1.0,-2.0,-1.0,1.0,1650824237151090.0,0
175,-2.0,-1.0,-1.0,-3.0,-4.0,1.0,0.0,-1.0,1650824237151090.0,0
176,2.0,2.0,1.0,4.0,4.0,2.0,1.0,2.0,1650824237166086.0,0
177,2.0,2.0,1.0,5.0,1.0,-2.0,-1.0,-1.0,1650824237166086.0,0
178,3.0,0.0,-5.0,-3.0,-1.0,-1.0,-3.0,-1.0,1650824237168018.0,0
179,-5.0,-2.0,0.0,-6.0,-7.0,-3.0,-1.0,-1.0,1650824237168018.0,0
180,-2.0,-2.0,1.0,1.0,-1.0,1.0,-2.0,-1.0,1650824237189027.0,0
181,-1.0,-2.0,-3.0,2.0,3.0,-2.0,0.0,-1.0,1650824237189027.0,0
182,2.0,1.0,2.0,5.0,9.0,4.0,1.0,0.0,1650824237190969.0,0
183,1.0,-1.0,-3.0,0.0,0.0,-1.0,-1.0,1.0,1650824237190969.0,0
184,-1.0,-2.0,-1.0,-4.0,-4.0,-1.0,-2.0,0.0,1650824237202925.0,0
185,0.0,-2.0,-4.0,-2.0,-4.0,-2.0,-2.0,-1.0,1650824237202925.0,0
186,-1.0,2.0,-2.0,-1.0,3.0,1.0,2.0,-1.0,1650824237211913.0,0
187,1.0,0.0,0.0,1.0,-6.0,-4.0,-2.0,0.0,1650824237211913.0,0
188,-3.0,-4.0,-2.0,-6.0,-5.0,-1.0,-1.0,-1.0,1650824237226643.0,0
189,2.0,0.0,-4.0,0.0,2.0,5.0,0.0,-1.0,1650824237226643.0,0
190,0.0,-1.0,1.0,3.0,11.0,4.0,0.0,0.0,1650824237227570.0,0
191,-1.0,-1.0,-1.0,-1.0,-12.0,-4.0,-1.0,1.0,1650824237227570.0,0
192,-1.0,0.0,3.0,-3.0,0.0,-2.0,1.0,-1.0,1650824237249512.0,0
193,1.0,2.0,-5.0,5.0,4.0,1.0,2.0,1.0,1650824237249512.0,0
194,-2.0,-6.0,1.0,-8.0,-6.0,-4.0,-4.0,-3.0,1650824237250510.0,0
195,-1.0,0.0,0.0,-5.0,-2.0,-4.0,-4.0,-3.0,1650824237250510.0,0
196,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1650824237271656.0,0
197,-1.0,0.0,2.0,8.0,5.0,4.0,3.0,-1.0,1650824237271656.0,0
198,-1.0,1.0,2.0,3.0,-1.0,-1.0,0.0,2.0,1650824237272611.0,0
199,2.0,-2.0,-11.0,-6.0,-4.0,-3.0,-2.0,-1.0,1650824237272611.0,0
200,1.0,-4.0,-3.0,-4.0,-2.0,1.0,1.0,-3.0,1650824237286640.0,0
201,-3.0,1.0,5.0,6.0,1.0,-1.0,3.0,-1.0,1650824237286640.0,0
202,-2.0,-1.0,-4.0,-3.0,-5.0,-2.0,1.0,0.0,1650824237287641.0,0
203,1.0,1.0,3.0,-2.0,2.0,1.0,0.0,1.0,1650824237287641.0,0
204,0.0,-1.0,-3.0,-2.0,-4.0,-4.0,-2.0,-1.0,1650824237309116.0,0
205,0.0,1.0,1.0,-2.0,0.0,0.0,-3.0,0.0,1650824237309116.0,0
206,-1.0,1.0,-2.0,-2.0,-2.0,0.0,-1.0,0.0,1650824237310048.0,0
207,0.0,0.0,2.0,0.0,3.0,1.0,-2.0,0.0,1650824237310048.0,0
208,0.0,-2.0,-4.0,1.0,1.0,1.0,1.0,-1.0,1650824237331058.0,0
209,0.0,-2.0,-3.0,-3.0,-5.0,-3.0,-2.0,1.0,1650824237331058.0,0
210,1.0,0.0,0.0,1.0,-5.0,-1.0,-1.0,-3.0,1650824237337974.0,0
211,-1.0,0.0,2.0,-2.0,-3.0,0.0,-1.0,0.0,1650824237337974.0,0
212,0.0,2.0,6.0,5.0,3.0,1.0,1.0,1.0,1650824237345951.0,0
213,1.0,0.0,-2.0,-3.0,3.0,0.0,-2.0,0.0,1650824237345951.0,0
214,3.0,5.0,4.0,6.0,2.0,2.0,0.0,1.0,1650824237347946.0,0
215,-2.0,-16.0,-10.0,-4.0,2.0,1.0,3.0,-10.0,1650824237347946.0,0
216,-12.0,-2.0,-2.0,-3.0,-4.0,-1.0,-3.0,1.0,1650824237376896.0,0
217,3.0,0.0,-2.0,-6.0,-11.0,-6.0,-1.0,8.0,1650824237376896.0,0
218,7.0,-1.0,2.0,-3.0,-8.0,-6.0,2.0,-1.0,1650824237377867.0,0
219,-5.0,14.0,8.0,3.0,6.0,6.0,-1.0,5.0,1650824237377867.0,0
220,0.0,-8.0,-18.0,5.0,9.0,8.0,2.0,-9.0,1650824237391923.0,0
221,-13.0,-13.0,5.0,0.0,-2.0,-5.0,-10.0,-6.0,1650824237391923.0,0
222,0.0,-6.0,-1.0,-5.0,0.0,2.0,5.0,30.0,1650824237392935.0,0
223,46.0,43.0,4.0,-2.0,-11.0,-8.0,0.0,8.0,1650824237392935.0,0
224,-15.0,-14.0,11.0,1.0,2.0,-2.0,2.0,-5.0,1650824237406921.0,0
225,-53.0,-83.0,-48.0,-9.0,6.0,1.0,-7.0,-23.0,1650824237406921.0,1
226,-29.0,-11.0,-4.0,9.0,-3.0,2.0,-2.0,-19.0,1650824237407874.0,1
227,-2.0,18.0,18.0,-3.0,6.0,0.0,1.0,25.0,1650824237407874.0,1
228,29.0,13.0,-7.0,0.0,-1.0,-3.0,-11.0,-44.0,1650824237429456.0,1
229,34.0,36.0,31.0,4.0,-2.0,3.0,7.0,9.0,1650824237429456.0,1
230,-13.0,-25.0,-9.0,-5.0,2.0,6.0,8.0,23.0,1650824237430465.0,1
231,12.0,29.0,9.0,3.0,2.0,8.0,12.0,-1.0,1650824237430465.0,1
232,63.0,48.0,13.0,8.0,1.0,-6.0,8.0,14.0,1650824237450918.0,1
233,-41.0,1.0,-26.0,-2.0,-2.0,3.0,12.0,-24.0,1650824237450918.0,1
234,-34.0,-7.0,-22.0,-5.0,-4.0,-12.0,-6.0,2.0,1650824237452886.0,1
235,-38.0,6.0,10.0,-12.0,-13.0,-19.0,-35.0,-26.0,1650824237452886.0,1
236,-14.0,21.0,4.0,-1.0,2.0,8.0,14.0,62.0,1650824237465878.0,1
237,28.0,13.0,23.0,6.0,4.0,7.0,-8.0,-36.0,1650824237465878.0,1
238,26.0,12.0,8.0,10.0,7.0,2.0,-5.0,-18.0,1650824237473830.0,1
239,37.0,32.0,-25.0,15.0,14.0,23.0,52.0,72.0,1650824237473830.0,1
240,8.0,37.0,38.0,31.0,9.0,-17.0,-52.0,-89.0,1650824237488908.0,1
241,41.0,82.0,20.0,-19.0,-24.0,-17.0,14.0,109.0,1650824237488908.0,1
242,24.0,23.0,26.0,-19.0,-8.0,-10.0,-25.0,-41.0,1650824237490935.0,1
243,-15.0,-113.0,-82.0,-37.0,-11.0,-2.0,37.0,58.0,1650824237490935.0,1
244,0.0,77.0,34.0,8.0,3.0,4.0,-22.0,-16.0,1650824237511886.0,1
245,-43.0,-63.0,31.0,31.0,19.0,22.0,-25.0,-57.0,1650824237511886.0,1
246,41.0,64.0,4.0,-9.0,-10.0,-8.0,86.0,91.0,1650824237512849.0,1
247,-66.0,21.0,46.0,15.0,2.0,-3.0,-29.0,-61.0,1650824237512849.0,1
248,72.0,-34.0,-48.0,-3.0,1.0,7.0,11.0,42.0,1650824237525643.0,1
249,-16.0,-4.0,27.0,0.0,-1.0,-13.0,-29.0,-50.0,1650824237525643.0,1
250,-20.0,9.0,29.0,17.0,11.0,14.0,3.0,10.0,1650824237532627.0,1
251,33.0,-8.0,-2.0,7.0,6.0,19.0,24.0,-2.0,1650824237532627.0,1
252,-84.0,-76.0,-19.0,-15.0,-9.0,-15.0,-32.0,-76.0,1650824237548545.0,1
253,61.0,10.0,-6.0,11.0,0.0,4.0,16.0,15.0,1650824237548545.0,1
254,-40.0,-3.0,-25.0,-20.0,-4.0,-6.0,-33.0,-53.0,1650824237550513.0,1
255,16.0,46.0,32.0,42.0,1.0,-4.0,9.0,7.0,1650824237550513.0,1
256,0.0,-80.0,-18.0,13.0,11.0,16.0,25.0,46.0,1650824237571524.0,1
257,15.0,1.0,-33.0,-42.0,9.0,13.0,66.0,78.0,1650824237571524.0,1
258,1.0,27.0,-34.0,-7.0,6.0,-1.0,-24.0,-45.0,1650824237573481.0,1
259,0.0,26.0,62.0,6.0,6.0,17.0,5.0,-1.0,1650824237573481.0,1
260,2.0,-86.0,-80.0,-26.0,-30.0,-32.0,-5.0,-17.0,1650824237584691.0,1
261,-53.0,-22.0,21.0,26.0,-2.0,-8.0,0.0,33.0,1650824237584691.0,1
262,-70.0,-34.0,5.0,4.0,-6.0,-7.0,19.0,19.0,1650824237593704.0,1
263,10.0,26.0,23.0,-3.0,0.0,2.0,-21.0,-10.0,1650824237593704.0,1
264,51.0,27.0,31.0,-2.0,-7.0,-18.0,-76.0,-83.0,1650824237608742.0,1
265,-39.0,0.0,-13.0,-10.0,-3.0,-5.0,51.0,6.0,1650824237608742.0,1
266,3.0,-21.0,-16.0,0.0,1.0,-1.0,-61.0,-62.0,1650824237610746.0,1
267,-32.0,-82.0,-51.0,-6.0,-4.0,-21.0,-29.0,-48.0,1650824237610746.0,1
268,-49.0,13.0,45.0,-7.0,-5.0,10.0,30.0,77.0,1650824237631781.0,1
269,69.0,14.0,-2.0,-11.0,-8.0,10.0,29.0,54.0,1650824237631781.0,1
270,38.0,0.0,-15.0,9.0,-2.0,-4.0,-8.0,-24.0,1650824237632780.0,1
271,17.0,10.0,-31.0,-10.0,15.0,15.0,35.0,40.0,1650824237632780.0,1
272,-72.0,-60.0,-63.0,-59.0,-23.0,-24.0,-29.0,-42.0,1650824237653783.0,1
273,-14.0,12.0,-24.0,7.0,3.0,6.0,-23.0,-10.0,1650824237653783.0,1
274,57.0,56.0,-10.0,-20.0,10.0,17.0,51.0,53.0,1650824237655807.0,1
275,-13.0,-24.0,20.0,17.0,4.0,-11.0,-41.0,-30.0,1650824237655807.0,1
276,42.0,66.0,-9.0,-5.0,6.0,26.0,77.0,87.0,1650824237668773.0,1
277,-54.0,45.0,19.0,16.0,-4.0,-17.0,-94.0,-104.0,1650824237668773.0,1
278,3.0,-73.0,-21.0,-7.0,-21.0,-18.0,-8.0,23.0,1650824237670755.0,1
279,-31.0,11.0,-15.0,-31.0,-14.0,-13.0,-4.0,-49.0,1650824237670755.0,1
280,28.0,35.0,9.0,-2.0,3.0,5.0,75.0,90.0,1650824237692882.0,1
281,-54.0,-26.0,-16.0,-2.0,-8.0,-10.0,-50.0,-89.0,1650824237692882.0,1
282,2.0,26.0,27.0,11.0,6.0,2.0,-32.0,15.0,1650824237694875.0,1
