,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
22,-1.0,-3.0,-6.0,-5.0,1.0,-3.0,0.0,-1.0,1650823936172103.0,0
23,2.0,2.0,0.0,-2.0,2.0,-2.0,0.0,2.0,1650823936172103.0,0
24,0.0,-3.0,-3.0,3.0,2.0,3.0,-1.0,1.0,1650823936173101.0,0
25,0.0,-1.0,-1.0,-3.0,0.0,0.0,1.0,-2.0,1650823936173101.0,0
26,1.0,4.0,2.0,-1.0,-2.0,-1.0,-2.0,-1.0,1650823936176117.0,0
27,-2.0,-1.0,-2.0,-1.0,-4.0,-4.0,-2.0,-2.0,1650823936176117.0,0
28,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1650823936183075.0,0
29,-1.0,-1.0,0.0,-1.0,-4.0,0.0,-1.0,0.0,1650823936183075.0,0
30,-3.0,-2.0,-5.0,3.0,2.0,5.0,2.0,-2.0,1650823936191080.0,0
31,2.0,0.0,1.0,1.0,2.0,-3.0,4.0,0.0,1650823936191080.0,0
32,-1.0,-4.0,-1.0,6.0,-2.0,-1.0,-2.0,-2.0,1650823936198061.0,0
33,-1.0,1.0,4.0,-7.0,-1.0,-4.0,-3.0,-2.0,1650823936198061.0,0
34,0.0,-1.0,1.0,-2.0,-8.0,-5.0,-1.0,-2.0,1650823936213992.0,0
35,-3.0,-2.0,-1.0,0.0,-12.0,0.0,-3.0,-2.0,1650823936213992.0,0
36,0.0,3.0,1.0,2.0,9.0,8.0,5.0,-2.0,1650823936220042.0,0
37,1.0,5.0,10.0,9.0,5.0,-5.0,1.0,2.0,1650823936220042.0,0
38,2.0,-6.0,-10.0,2.0,4.0,5.0,0.0,3.0,1650823936242823.0,0
39,0.0,-2.0,1.0,-7.0,4.0,1.0,-3.0,-1.0,1650823936242823.0,0
40,-1.0,-1.0,3.0,1.0,-11.0,-13.0,-3.0,-1.0,1650823936251816.0,0
41,-1.0,1.0,-5.0,-1.0,-3.0,1.0,1.0,1.0,1650823936251816.0,0
42,1.0,1.0,2.0,0.0,2.0,0.0,0.0,-1.0,1650823936258852.0,0
43,-1.0,0.0,-2.0,0.0,-2.0,4.0,0.0,0.0,1650823936258852.0,0
44,-1.0,0.0,-3.0,-2.0,0.0,4.0,-2.0,0.0,1650823936260779.0,0
45,-3.0,-9.0,-8.0,-10.0,-6.0,-9.0,-3.0,-2.0,1650823936260779.0,0
46,0.0,2.0,6.0,8.0,7.0,1.0,2.0,1.0,1650823936288910.0,0
47,3.0,2.0,0.0,2.0,9.0,10.0,4.0,1.0,1650823936288910.0,0
48,0.0,-2.0,10.0,0.0,-1.0,-3.0,2.0,0.0,1650823936290906.0,0
49,1.0,-2.0,-2.0,3.0,0.0,0.0,-2.0,-1.0,1650823936290906.0,0
50,-2.0,0.0,2.0,-3.0,-16.0,-3.0,-2.0,-1.0,1650823936304445.0,0
51,-2.0,-1.0,-2.0,-2.0,-8.0,-9.0,-3.0,-1.0,1650823936304445.0,0
52,0.0,3.0,2.0,2.0,15.0,12.0,0.0,1.0,1650823936305449.0,0
53,-1.0,-4.0,-5.0,2.0,-7.0,-6.0,4.0,0.0,1650823936305449.0,0
54,-4.0,3.0,0.0,-3.0,10.0,3.0,-1.0,-2.0,1650823936319591.0,0
55,0.0,-6.0,-11.0,-2.0,2.0,-4.0,-3.0,-2.0,1650823936319591.0,0
56,-3.0,-2.0,-12.0,-8.0,-4.0,4.0,-4.0,-2.0,1650823936320591.0,0
57,0.0,6.0,7.0,9.0,3.0,-3.0,1.0,-1.0,1650823936320591.0,0
58,-1.0,0.0,-3.0,-1.0,-2.0,-2.0,0.0,0.0,1650823936341442.0,0
59,-2.0,-4.0,5.0,-4.0,-3.0,-3.0,-1.0,1.0,1650823936341442.0,0
60,0.0,-1.0,3.0,-2.0,-2.0,0.0,-4.0,0.0,1650823936343433.0,0
61,0.0,1.0,-15.0,-13.0,1.0,6.0,-1.0,-2.0,1650823936343433.0,0
62,-2.0,-1.0,6.0,3.0,-3.0,-5.0,-1.0,-2.0,1650823936364453.0,0
63,-2.0,3.0,0.0,3.0,-4.0,-1.0,-2.0,-1.0,1650823936364453.0,0
64,0.0,-1.0,0.0,-4.0,3.0,-3.0,0.0,1.0,1650823936365396.0,0
65,-2.0,-1.0,5.0,6.0,-3.0,3.0,2.0,1.0,1650823936365396.0,0
66,2.0,-1.0,-4.0,-4.0,-9.0,-2.0,-2.0,1.0,1650823936378424.0,0
67,1.0,-1.0,2.0,2.0,5.0,1.0,1.0,-2.0,1650823936378424.0,0
68,0.0,5.0,2.0,1.0,-7.0,-4.0,1.0,-1.0,1650823936385344.0,0
69,-1.0,-4.0,-3.0,0.0,5.0,-2.0,-7.0,-1.0,1650823936385344.0,0
70,-1.0,-3.0,-6.0,-9.0,-2.0,13.0,-3.0,-1.0,1650823936409525.0,0
71,2.0,4.0,6.0,1.0,-10.0,-21.0,1.0,1.0,1650823936409525.0,0
72,0.0,-2.0,-3.0,5.0,13.0,1.0,1.0,1.0,1650823936411079.0,0
73,1.0,3.0,1.0,-1.0,3.0,8.0,1.0,0.0,1650823936411079.0,0
74,-1.0,-2.0,-3.0,-1.0,-1.0,0.0,1.0,-1.0,1650823936424499.0,0
75,-1.0,-3.0,-7.0,-1.0,1.0,4.0,-2.0,-2.0,1650823936424499.0,0
76,-1.0,-1.0,-6.0,-9.0,-8.0,-4.0,-2.0,1.0,1650823936425501.0,0
77,-1.0,-1.0,-4.0,7.0,0.0,-2.0,-2.0,-1.0,1650823936425501.0,0
78,-1.0,-1.0,-4.0,-13.0,2.0,-2.0,2.0,0.0,1650823936446653.0,0
79,-3.0,4.0,0.0,-8.0,2.0,3.0,0.0,-2.0,1650823936446653.0,0
80,1.0,-10.0,-13.0,3.0,-3.0,-3.0,-1.0,1.0,1650823936448608.0,0
81,0.0,1.0,-3.0,-6.0,12.0,4.0,-2.0,-1.0,1650823936448608.0,0
82,-1.0,-1.0,1.0,6.0,-15.0,-10.0,0.0,-1.0,1650823936461574.0,0
83,0.0,-2.0,1.0,5.0,2.0,2.0,1.0,-1.0,1650823936461574.0,0
84,1.0,3.0,5.0,-2.0,-2.0,0.0,-1.0,1.0,1650823936463541.0,0
85,-2.0,-2.0,1.0,-1.0,-2.0,-4.0,-3.0,-1.0,1650823936463541.0,0
86,0.0,-2.0,-1.0,-5.0,-3.0,-5.0,-4.0,-1.0,1650823936483740.0,0
87,-1.0,0.0,3.0,3.0,9.0,9.0,5.0,-2.0,1650823936483740.0,0
88,-1.0,-2.0,3.0,10.0,11.0,10.0,2.0,-1.0,1650823936485614.0,0
89,1.0,0.0,1.0,0.0,-3.0,-2.0,3.0,1.0,1650823936485614.0,0
90,-2.0,-2.0,-2.0,-5.0,-1.0,-7.0,-3.0,-2.0,1650823936498578.0,0
91,-2.0,-2.0,-2.0,-2.0,-11.0,-3.0,-5.0,-1.0,1650823936498578.0,0
92,-1.0,4.0,-8.0,-13.0,-10.0,-7.0,-5.0,-1.0,1650823936505627.0,0
93,-3.0,-4.0,-1.0,2.0,1.0,6.0,4.0,-2.0,1650823936505627.0,0
94,1.0,1.0,3.0,8.0,7.0,4.0,2.0,2.0,1650823936521981.0,0
95,0.0,-1.0,1.0,0.0,2.0,1.0,-1.0,1.0,1650823936521981.0,0
96,-2.0,0.0,4.0,1.0,-4.0,-1.0,-1.0,0.0,1650823936522914.0,0
97,-2.0,-1.0,0.0,-5.0,-7.0,-2.0,-3.0,0.0,1650823936522914.0,0
98,-1.0,4.0,6.0,3.0,12.0,-1.0,2.0,-2.0,1650823936543926.0,0
99,0.0,-10.0,-8.0,-3.0,-13.0,-1.0,0.0,-1.0,1650823936543926.0,0
100,3.0,2.0,4.0,-1.0,-1.0,-1.0,2.0,3.0,1650823936545876.0,0
101,-1.0,12.0,17.0,1.0,-9.0,-5.0,-2.0,-2.0,1650823936545876.0,0
102,0.0,-1.0,-1.0,5.0,3.0,0.0,1.0,1.0,1650823936566555.0,0
103,0.0,2.0,0.0,1.0,11.0,5.0,1.0,0.0,1650823936566555.0,0
104,-1.0,0.0,1.0,-1.0,-5.0,-2.0,-1.0,-3.0,1650823936568541.0,0
105,1.0,-3.0,-4.0,-3.0,-2.0,-2.0,-2.0,1.0,1650823936568541.0,0
106,1.0,-2.0,-3.0,-8.0,-4.0,-4.0,-3.0,-3.0,1650823936581533.0,0
107,-4.0,-4.0,-7.0,-5.0,-1.0,0.0,1.0,0.0,1650823936581533.0,0
108,-1.0,-1.0,2.0,3.0,3.0,3.0,2.0,0.0,1650823936583500.0,0
109,0.0,-3.0,-2.0,1.0,2.0,9.0,-1.0,-1.0,1650823936583500.0,0
110,-1.0,1.0,2.0,-2.0,-4.0,-13.0,-3.0,1.0,1650823936604527.0,0
111,1.0,-1.0,-2.0,-1.0,-4.0,1.0,-1.0,-1.0,1650823936604527.0,0
112,-2.0,2.0,2.0,1.0,1.0,2.0,1.0,-2.0,1650823936605447.0,0
113,-1.0,-6.0,-7.0,0.0,6.0,7.0,0.0,0.0,1650823936605447.0,0
114,0.0,-1.0,0.0,-1.0,-3.0,-1.0,-1.0,-1.0,1650823936618407.0,0
115,1.0,0.0,0.0,3.0,12.0,6.0,-1.0,-1.0,1650823936618407.0,0
116,-2.0,-4.0,-2.0,0.0,-21.0,-14.0,-2.0,-1.0,1650823936625416.0,0
117,0.0,-2.0,-10.0,-14.0,-10.0,-8.0,-1.0,-1.0,1650823936625416.0,0
118,0.0,-1.0,-2.0,3.0,0.0,3.0,1.0,-1.0,1650823936641516.0,0
119,-1.0,3.0,3.0,-3.0,7.0,1.0,1.0,-2.0,1650823936641516.0,0
120,-3.0,-2.0,3.0,12.0,5.0,3.0,-4.0,-3.0,1650823936643532.0,0
121,0.0,-3.0,-10.0,-11.0,-6.0,2.0,2.0,0.0,1650823936643532.0,0
122,-1.0,2.0,6.0,-1.0,5.0,4.0,0.0,1.0,1650823936663834.0,0
123,-1.0,-4.0,-2.0,3.0,0.0,0.0,-1.0,1.0,1650823936663834.0,0
124,1.0,0.0,1.0,-10.0,-3.0,-6.0,-3.0,-3.0,1650823936665761.0,0
125,0.0,6.0,7.0,4.0,-3.0,-9.0,-2.0,-2.0,1650823936665761.0,0
126,2.0,1.0,0.0,2.0,0.0,5.0,1.0,1.0,1650823936686705.0,0
127,-1.0,1.0,2.0,2.0,6.0,7.0,2.0,1.0,1650823936686705.0,0
128,2.0,2.0,-1.0,1.0,1.0,-3.0,0.0,1.0,1650823936687730.0,0
129,-1.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,0.0,1650823936687730.0,0
130,-2.0,-1.0,0.0,-3.0,0.0,4.0,-2.0,-2.0,1650823936701665.0,0
131,-5.0,-3.0,-5.0,-5.0,-8.0,-12.0,-3.0,-3.0,1650823936701665.0,0
132,-3.0,-1.0,-1.0,2.0,-5.0,-1.0,2.0,1.0,1650823936703693.0,0
133,1.0,2.0,4.0,4.0,6.0,6.0,2.0,-2.0,1650823936703693.0,0
134,0.0,2.0,1.0,6.0,5.0,3.0,2.0,0.0,1650823936723635.0,0
135,1.0,-2.0,-1.0,2.0,12.0,1.0,-1.0,0.0,1650823936723635.0,0
136,-1.0,-2.0,-7.0,-3.0,-8.0,1.0,-1.0,-2.0,1650823936725601.0,0
137,0.0,-1.0,2.0,-5.0,-3.0,-6.0,-3.0,-1.0,1650823936725601.0,0
138,-2.0,-4.0,-6.0,-3.0,-3.0,-2.0,-2.0,-1.0,1650823936737636.0,0
139,-2.0,-5.0,-2.0,-2.0,-3.0,-2.0,-1.0,-3.0,1650823936737636.0,0
140,0.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,1650823936746545.0,0
141,0.0,-1.0,-3.0,5.0,9.0,5.0,1.0,1.0,1650823936746545.0,0
142,-1.0,-3.0,-4.0,-2.0,1.0,0.0,-1.0,-1.0,1650823936761669.0,0
143,1.0,4.0,3.0,-5.0,-9.0,-8.0,-3.0,-1.0,1650823936761669.0,0
144,0.0,-1.0,-2.0,0.0,-1.0,-4.0,3.0,-1.0,1650823936763624.0,0
145,1.0,-2.0,1.0,3.0,2.0,7.0,2.0,0.0,1650823936763624.0,0
146,0.0,1.0,-1.0,-3.0,-2.0,-4.0,-3.0,-1.0,1650823936784540.0,0
147,1.0,3.0,-1.0,-2.0,-3.0,-3.0,-3.0,-2.0,1650823936784540.0,0
148,-1.0,-7.0,-10.0,-7.0,-14.0,-14.0,-3.0,-1.0,1650823936785551.0,0
149,-1.0,0.0,3.0,4.0,13.0,7.0,3.0,1.0,1650823936785551.0,0
150,-3.0,5.0,4.0,6.0,15.0,6.0,3.0,-1.0,1650823936797505.0,0
151,1.0,6.0,3.0,1.0,-14.0,4.0,0.0,0.0,1650823936797505.0,0
152,1.0,-4.0,0.0,-6.0,6.0,0.0,-4.0,-2.0,1650823936806641.0,0
153,-1.0,1.0,0.0,-1.0,5.0,-8.0,-1.0,-1.0,1650823936806641.0,0
154,0.0,-2.0,-6.0,-1.0,-17.0,-2.0,1.0,0.0,1650823936821702.0,0
155,-2.0,-6.0,-3.0,-6.0,-4.0,-3.0,0.0,-1.0,1650823936821702.0,0
156,-1.0,1.0,4.0,0.0,5.0,4.0,0.0,0.0,1650823936823645.0,0
157,-1.0,-2.0,-2.0,2.0,-2.0,1.0,3.0,2.0,1650823936823645.0,0
158,2.0,-1.0,-3.0,-1.0,2.0,1.0,-2.0,-3.0,1650823936844613.0,0
159,-7.0,-1.0,-8.0,0.0,0.0,0.0,0.0,0.0,1650823936844613.0,0
160,0.0,-2.0,-6.0,-8.0,-5.0,-6.0,-4.0,-1.0,1650823936845571.0,0
161,-2.0,3.0,7.0,8.0,-2.0,-2.0,-2.0,-1.0,1650823936845571.0,0
162,-1.0,-3.0,0.0,-11.0,-2.0,-1.0,0.0,0.0,1650823936857565.0,0
163,3.0,2.0,3.0,6.0,1.0,0.0,2.0,-2.0,1650823936857565.0,0
164,-1.0,-2.0,0.0,6.0,15.0,8.0,1.0,-2.0,1650823936866514.0,0
165,0.0,0.0,-7.0,-5.0,-12.0,-14.0,-2.0,0.0,1650823936866514.0,0
166,-2.0,-1.0,-2.0,-2.0,-11.0,1.0,-1.0,1.0,1650823936881502.0,0
167,0.0,-2.0,0.0,-4.0,0.0,-3.0,-2.0,0.0,1650823936881502.0,0
168,0.0,-1.0,5.0,7.0,6.0,10.0,2.0,-2.0,1650823936883491.0,0
169,0.0,1.0,-7.0,-3.0,-2.0,-2.0,-3.0,0.0,1650823936883491.0,0
170,0.0,-6.0,-6.0,-3.0,-5.0,-10.0,-4.0,-2.0,1650823936904604.0,0
171,0.0,0.0,2.0,0.0,5.0,7.0,0.0,1.0,1650823936904604.0,0
172,1.0,0.0,-2.0,-1.0,-12.0,-1.0,-2.0,-1.0,1650823936905603.0,0
173,0.0,-4.0,-5.0,-5.0,-5.0,-2.0,0.0,-1.0,1650823936905603.0,0
174,-1.0,3.0,2.0,-1.0,4.0,2.0,3.0,0.0,1650823936917634.0,0
175,2.0,0.0,-2.0,3.0,-4.0,-6.0,1.0,1.0,1650823936917634.0,0
176,0.0,-2.0,-4.0,-5.0,5.0,-1.0,0.0,-1.0,1650823936926639.0,0
177,0.0,-3.0,0.0,0.0,1.0,0.0,-1.0,-2.0,1650823936926639.0,0
178,1.0,2.0,5.0,8.0,2.0,-1.0,2.0,4.0,1650823936941792.0,0
179,1.0,2.0,-3.0,-5.0,0.0,1.0,0.0,0.0,1650823936941792.0,0
180,-1.0,-2.0,-2.0,2.0,4.0,-3.0,-1.0,0.0,1650823936942721.0,0
181,0.0,-1.0,8.0,-3.0,-14.0,3.0,-3.0,-1.0,1650823936942721.0,0
182,0.0,-2.0,-3.0,-5.0,1.0,-7.0,-1.0,-2.0,1650823936963691.0,0
183,-7.0,-2.0,-1.0,7.0,-3.0,-1.0,-1.0,-1.0,1650823936963691.0,0
184,1.0,-2.0,-6.0,-11.0,0.0,1.0,0.0,0.0,1650823936965666.0,0
185,-2.0,-1.0,2.0,0.0,-3.0,-6.0,-1.0,-1.0,1650823936965666.0,0
186,2.0,1.0,3.0,9.0,10.0,5.0,-1.0,1.0,1650823936977627.0,0
187,2.0,2.0,4.0,-2.0,0.0,2.0,2.0,1.0,1650823936977627.0,0
188,-3.0,0.0,2.0,1.0,7.0,0.0,-2.0,-3.0,1650823936986611.0,0
189,-2.0,-2.0,-5.0,0.0,-8.0,6.0,1.0,-1.0,1650823936986611.0,0
190,0.0,-3.0,-4.0,-5.0,-7.0,-4.0,-1.0,0.0,1650823937001563.0,0
191,-1.0,-2.0,1.0,-2.0,2.0,-7.0,-5.0,0.0,1650823937001563.0,0
192,3.0,3.0,1.0,2.0,0.0,3.0,0.0,0.0,1650823937003559.0,0
193,-5.0,0.0,4.0,1.0,13.0,4.0,5.0,-1.0,1650823937003559.0,0
194,0.0,-2.0,-1.0,1.0,-4.0,-3.0,-3.0,-1.0,1650823937024499.0,0
195,1.0,0.0,-1.0,-2.0,-8.0,13.0,0.0,-1.0,1650823937024499.0,0
196,-2.0,-1.0,2.0,0.0,7.0,-3.0,1.0,0.0,1650823937025499.0,0
197,1.0,-1.0,-3.0,-1.0,-9.0,-11.0,-2.0,-2.0,1650823937025499.0,0
198,3.0,0.0,-2.0,-4.0,1.0,-6.0,-3.0,-1.0,1650823937037476.0,0
199,-6.0,-3.0,0.0,1.0,-8.0,-4.0,0.0,-2.0,1650823937037476.0,0
200,8.0,-1.0,4.0,5.0,3.0,7.0,2.0,1.0,1650823937046516.0,0
201,1.0,1.0,-4.0,4.0,11.0,4.0,-1.0,1.0,1650823937046516.0,0
202,-5.0,-2.0,3.0,1.0,-2.0,1.0,1.0,0.0,1650823937061694.0,0
203,1.0,2.0,7.0,-7.0,0.0,-6.0,-5.0,-1.0,1650823937061694.0,0
204,-3.0,-4.0,1.0,-2.0,-14.0,4.0,0.0,-2.0,1650823937063650.0,0
205,-4.0,1.0,-3.0,-7.0,2.0,-3.0,2.0,-1.0,1650823937063650.0,0
206,0.0,-1.0,2.0,4.0,5.0,3.0,1.0,1.0,1650823937083759.0,0
207,3.0,4.0,7.0,6.0,5.0,1.0,0.0,-1.0,1650823937083759.0,0
208,-4.0,-1.0,-1.0,-1.0,6.0,-2.0,-2.0,-3.0,1650823937085689.0,0
209,1.0,-3.0,-1.0,-6.0,-14.0,-4.0,-5.0,-2.0,1650823937085689.0,0
210,-4.0,-1.0,-5.0,-9.0,-14.0,2.0,-4.0,-3.0,1650823937097722.0,0
211,2.0,2.0,2.0,2.0,7.0,-3.0,6.0,4.0,1650823937097722.0,0
212,-3.0,4.0,2.0,5.0,8.0,2.0,0.0,2.0,1650823937106631.0,0
213,13.0,3.0,1.0,6.0,12.0,5.0,5.0,3.0,1650823937106631.0,0
214,-10.0,-3.0,-3.0,-3.0,3.0,3.0,-2.0,2.0,1650823937122589.0,0
215,-6.0,-4.0,-3.0,-2.0,-16.0,-5.0,-1.0,-4.0,1650823937122589.0,0
216,0.0,0.0,-13.0,-11.0,-19.0,-2.0,-1.0,-2.0,1650823937123587.0,0
217,-6.0,-6.0,-6.0,-4.0,-1.0,-4.0,0.0,-2.0,1650823937123587.0,0
218,3.0,-1.0,7.0,6.0,5.0,4.0,3.0,3.0,1650823937143560.0,0
219,4.0,1.0,-3.0,4.0,10.0,7.0,-3.0,2.0,1650823937143560.0,0
220,2.0,2.0,11.0,0.0,-9.0,-13.0,-3.0,-3.0,1650823937150542.0,0
221,0.0,0.0,-4.0,0.0,-7.0,-5.0,-4.0,5.0,1650823937150542.0,0
222,-2.0,-5.0,-7.0,-9.0,-7.0,-8.0,-5.0,-4.0,1650823937166499.0,0
223,-2.0,-4.0,1.0,-3.0,-1.0,6.0,-1.0,-4.0,1650823937166499.0,0
224,0.0,0.0,2.0,6.0,13.0,-1.0,3.0,2.0,1650823937168466.0,0
225,1.0,-1.0,3.0,-3.0,-11.0,-1.0,-2.0,-2.0,1650823937168466.0,0
226,-3.0,1.0,-2.0,8.0,8.0,1.0,2.0,-1.0,1650823937189476.0,0
227,4.0,-2.0,-4.0,0.0,8.0,7.0,1.0,-1.0,1650823937189476.0,0
228,0.0,3.0,-5.0,-6.0,3.0,3.0,-4.0,0.0,1650823937190415.0,0
229,-5.0,-3.0,0.0,8.0,-7.0,1.0,4.0,-1.0,1650823937190415.0,0
230,-2.0,1.0,3.0,-9.0,-6.0,-4.0,-1.0,-2.0,1650823937203383.0,0
231,4.0,1.0,-3.0,-1.0,2.0,-5.0,-2.0,0.0,1650823937203383.0,0
232,3.0,5.0,0.0,-1.0,-11.0,-8.0,-4.0,-1.0,1650823937210415.0,0
233,3.0,-7.0,-2.0,-3.0,4.0,0.0,-4.0,-2.0,1650823937210415.0,0
234,-8.0,-3.0,-3.0,-1.0,0.0,13.0,0.0,-4.0,1650823937226549.0,0
235,-4.0,-2.0,7.0,4.0,-4.0,-18.0,2.0,-1.0,1650823937226549.0,0
236,2.0,2.0,1.0,8.0,14.0,11.0,8.0,12.0,1650823937228477.0,0
237,-1.0,7.0,7.0,7.0,4.0,2.0,-2.0,-16.0,1650823937228477.0,0
238,2.0,-2.0,-4.0,-6.0,-11.0,-1.0,-5.0,-2.0,1650823937248546.0,0
239,-1.0,-9.0,-9.0,-18.0,-9.0,-8.0,1.0,0.0,1650823937248546.0,0
240,-5.0,2.0,6.0,11.0,-4.0,7.0,-5.0,-1.0,1650823937250516.0,0
241,2.0,-1.0,0.0,1.0,14.0,5.0,1.0,2.0,1650823937250516.0,0
242,1.0,2.0,-9.0,1.0,0.0,-3.0,2.0,2.0,1650823937262548.0,0
243,7.0,5.0,2.0,0.0,10.0,-2.0,-4.0,-3.0,1650823937262548.0,0
244,-11.0,-4.0,-10.0,-11.0,-29.0,-8.0,-1.0,-3.0,1650823937277504.0,0
245,-1.0,0.0,9.0,2.0,7.0,7.0,0.0,2.0,1650823937277504.0,0
246,10.0,5.0,3.0,12.0,8.0,1.0,4.0,3.0,1650823937286524.0,0
247,-2.0,4.0,1.0,4.0,8.0,3.0,2.0,3.0,1650823937286524.0,0
248,-21.0,-8.0,-2.0,11.0,9.0,-1.0,-4.0,-10.0,1650823937288539.0,0
249,-3.0,-9.0,-10.0,-15.0,-10.0,-1.0,-6.0,-3.0,1650823937288539.0,0
250,0.0,-3.0,-9.0,-11.0,-7.0,-11.0,0.0,-1.0,1650823937309460.0,0
251,10.0,17.0,6.0,1.0,0.0,11.0,9.0,12.0,1650823937309460.0,0
252,48.0,42.0,24.0,10.0,9.0,6.0,14.0,53.0,1650823937310482.0,0
253,-29.0,-58.0,-11.0,-16.0,-20.0,-24.0,-26.0,-79.0,1650823937310482.0,0
254,-9.0,0.0,-5.0,-1.0,-3.0,-4.0,-7.0,-17.0,1650823937322494.0,1
255,-16.0,17.0,-14.0,-9.0,-10.0,3.0,-3.0,-11.0,1650823937322494.0,1
256,0.0,-17.0,3.0,1.0,22.0,-2.0,-3.0,8.0,1650823937331404.0,1
257,29.0,35.0,10.0,16.0,-5.0,18.0,12.0,13.0,1650823937331404.0,1
258,-35.0,-32.0,-8.0,-7.0,-10.0,-18.0,-12.0,-22.0,1650823937346513.0,1
259,3.0,14.0,16.0,4.0,3.0,-5.0,-1.0,-7.0,1650823937346513.0,1
260,-5.0,-10.0,-15.0,-6.0,-7.0,0.0,4.0,-16.0,1650823937348509.0,1
261,13.0,7.0,-6.0,-2.0,7.0,-2.0,-1.0,29.0,1650823937348509.0,1
262,17.0,34.0,9.0,7.0,11.0,14.0,6.0,7.0,1650823937369452.0,1
263,5.0,-25.0,-3.0,3.0,-1.0,6.0,7.0,13.0,1650823937369452.0,1
264,-35.0,-18.0,-2.0,-13.0,-9.0,-9.0,-7.0,-4.0,1650823937370451.0,1
265,-19.0,6.0,-6.0,-7.0,3.0,4.0,4.0,18.0,1650823937370451.0,1
266,48.0,29.0,19.0,9.0,-1.0,-1.0,-5.0,-14.0,1650823937382484.0,1
267,-67.0,3.0,-23.0,1.0,1.0,-6.0,-11.0,-9.0,1650823937382484.0,1
268,46.0,-22.0,3.0,-6.0,-4.0,6.0,15.0,46.0,1650823937399373.0,1
269,-9.0,-12.0,10.0,7.0,6.0,-8.0,18.0,-8.0,1650823937399373.0,1
270,59.0,41.0,11.0,10.0,1.0,5.0,-21.0,-24.0,1650823937406359.0,1
271,-11.0,28.0,-5.0,-11.0,-3.0,0.0,2.0,-10.0,1650823937406359.0,1
272,-23.0,-43.0,30.0,13.0,6.0,-4.0,-15.0,-41.0,1650823937408349.0,1
273,-12.0,6.0,-48.0,-23.0,-7.0,14.0,16.0,36.0,1650823937408349.0,1
274,-30.0,-81.0,-13.0,-27.0,-11.0,-14.0,17.0,37.0,1650823937429358.0,1
275,-2.0,16.0,-4.0,7.0,-6.0,-3.0,-20.0,-25.0,1650823937429358.0,1
276,20.0,43.0,10.0,-10.0,-8.0,-4.0,0.0,28.0,1650823937430290.0,1
277,42.0,-3.0,-6.0,6.0,9.0,7.0,-22.0,-85.0,1650823937430290.0,1
278,17.0,26.0,16.0,19.0,12.0,15.0,52.0,78.0,1650823937443275.0,1
279,-31.0,-38.0,7.0,-11.0,-6.0,-7.0,-50.0,-30.0,1650823937443275.0,1
280,-63.0,-21.0,-50.0,-17.0,-16.0,-27.0,-47.0,-40.0,1650823937452231.0,1
281,-50.0,-6.0,4.0,0.0,-1.0,-9.0,-20.0,-17.0,1650823937452231.0,1
