,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
0,-2.0,2.0,-1.0,0.0,4.0,-5.0,-5.0,-1.0,1650916606804753.0,0
1,-1.0,1.0,-1.0,0.0,1.0,-3.0,-2.0,-1.0,1650916606804753.0,0
2,-1.0,0.0,-3.0,-4.0,-6.0,-10.0,-2.0,-1.0,1650916606805422.0,0
3,-1.0,-2.0,-1.0,-2.0,-4.0,-2.0,2.0,1.0,1650916606805422.0,0
4,-1.0,0.0,0.0,2.0,4.0,7.0,1.0,0.0,1650916606826553.0,0
5,0.0,-1.0,-1.0,2.0,5.0,0.0,-1.0,0.0,1650916606826553.0,0
6,3.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,1.0,1650916606827568.0,0
7,-7.0,-3.0,-4.0,-3.0,-8.0,-3.0,-3.0,-1.0,1650916606827568.0,0
8,3.0,1.0,1.0,-3.0,-11.0,-12.0,-2.0,-1.0,1650916606840710.0,0
9,-2.0,0.0,0.0,-1.0,3.0,6.0,-1.0,-1.0,1650916606840710.0,0
10,2.0,0.0,2.0,2.0,8.0,7.0,3.0,2.0,1650916606847725.0,0
11,1.0,-1.0,1.0,3.0,1.0,1.0,0.0,-1.0,1650916606847725.0,0
12,-2.0,-3.0,-2.0,0.0,-6.0,-11.0,0.0,-1.0,1650916606864007.0,0
13,0.0,-2.0,-3.0,-2.0,2.0,0.0,-3.0,-1.0,1650916606864007.0,0
14,-5.0,-3.0,0.0,0.0,1.0,2.0,-5.0,-2.0,1650916606865836.0,0
15,0.0,2.0,0.0,-1.0,-2.0,4.0,4.0,2.0,1650916606865836.0,0
16,-3.0,-1.0,-1.0,0.0,3.0,12.0,3.0,1.0,1650916606886887.0,0
17,2.0,1.0,-1.0,-2.0,-3.0,-5.0,0.0,0.0,1650916606886887.0,0
18,-4.0,-3.0,-1.0,-2.0,-4.0,-2.0,-2.0,0.0,1650916606887887.0,0
19,3.0,0.0,-1.0,0.0,1.0,-7.0,-4.0,-3.0,1650916606887887.0,0
20,-1.0,0.0,0.0,1.0,1.0,3.0,1.0,-1.0,1650916606900950.0,0
21,-3.0,1.0,-1.0,0.0,0.0,-2.0,2.0,1.0,1650916606900950.0,0
22,1.0,-3.0,-1.0,1.0,-3.0,-8.0,-6.0,-2.0,1650916606908283.0,0
23,-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,1650916606908283.0,0
24,-1.0,-1.0,1.0,-1.0,6.0,11.0,1.0,0.0,1650916606924126.0,0
25,-1.0,-1.0,-1.0,-1.0,-2.0,-4.0,-2.0,-2.0,1650916606924126.0,0
26,0.0,1.0,-2.0,-1.0,-1.0,2.0,3.0,2.0,1650916606925079.0,0
27,1.0,-1.0,-3.0,-2.0,-4.0,-8.0,-6.0,-2.0,1650916606925079.0,0
28,-1.0,-2.0,2.0,0.0,-2.0,-9.0,-2.0,-2.0,1650916606947359.0,0
29,-2.0,-2.0,0.0,2.0,-1.0,-3.0,-2.0,0.0,1650916606947359.0,0
30,3.0,2.0,-1.0,0.0,6.0,8.0,3.0,3.0,1650916606947513.0,0
31,-2.0,1.0,-2.0,1.0,9.0,15.0,6.0,-2.0,1650916606947513.0,0
32,0.0,-1.0,0.0,-1.0,0.0,4.0,-4.0,2.0,1650916606960664.0,0
33,1.0,-1.0,1.0,-2.0,-4.0,-2.0,3.0,1.0,1650916606960664.0,0
34,-2.0,-2.0,0.0,-1.0,-6.0,-12.0,-5.0,-3.0,1650916606967961.0,0
35,2.0,0.0,-2.0,1.0,-2.0,-4.0,-2.0,-2.0,1650916606967961.0,0
36,-3.0,-1.0,-2.0,0.0,2.0,1.0,1.0,1.0,1650916606983745.0,0
37,-1.0,1.0,1.0,-1.0,-4.0,-5.0,1.0,-1.0,1650916606983745.0,0
38,2.0,0.0,-2.0,-4.0,-3.0,1.0,-3.0,-3.0,1650916606985771.0,0
39,-2.0,-1.0,0.0,-2.0,-4.0,-5.0,-1.0,0.0,1650916606985771.0,0
40,-1.0,1.0,-2.0,3.0,4.0,-2.0,1.0,-1.0,1650916607006701.0,0
41,3.0,0.0,4.0,1.0,3.0,7.0,1.0,0.0,1650916607006701.0,0
42,0.0,-3.0,-2.0,-2.0,-1.0,3.0,1.0,2.0,1650916607007698.0,0
43,-2.0,-1.0,1.0,-2.0,-5.0,-3.0,-2.0,-1.0,1650916607007698.0,0
44,0.0,1.0,-2.0,-3.0,-9.0,-7.0,-2.0,1.0,1650916607020476.0,0
45,-2.0,-1.0,-6.0,-5.0,-12.0,-12.0,-4.0,-1.0,1650916607020476.0,0
46,-3.0,0.0,1.0,3.0,13.0,5.0,3.0,0.0,1650916607035346.0,0
47,4.0,2.0,3.0,3.0,6.0,6.0,4.0,0.0,1650916607035346.0,0
48,2.0,0.0,-1.0,4.0,13.0,16.0,1.0,0.0,1650916607043324.0,0
49,-1.0,-1.0,-1.0,-1.0,1.0,12.0,8.0,2.0,1650916607043324.0,0
50,-1.0,-1.0,0.0,-2.0,-7.0,-10.0,-5.0,1.0,1650916607045320.0,0
51,-3.0,0.0,-1.0,-4.0,-9.0,-10.0,-5.0,0.0,1650916607045320.0,0
52,6.0,2.0,1.0,-3.0,-7.0,-10.0,-2.0,-2.0,1650916607066263.0,0
53,-2.0,-2.0,-1.0,1.0,4.0,3.0,0.0,-1.0,1650916607066263.0,0
54,0.0,1.0,0.0,0.0,-8.0,-4.0,0.0,-2.0,1650916607068259.0,0
55,1.0,-3.0,-1.0,-1.0,3.0,1.0,0.0,-1.0,1650916607068259.0,0
56,-7.0,0.0,1.0,-1.0,3.0,-2.0,0.0,-2.0,1650916607079834.0,0
57,1.0,-1.0,-1.0,-2.0,-1.0,0.0,-6.0,-2.0,1650916607079834.0,0
58,1.0,-1.0,-2.0,0.0,-1.0,2.0,4.0,1.0,1650916607088808.0,0
59,-2.0,-1.0,-1.0,-1.0,-5.0,-4.0,-2.0,-1.0,1650916607088808.0,0
60,-1.0,-3.0,-1.0,-2.0,-1.0,4.0,0.0,0.0,1650916607103769.0,0
