,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
235,0.0,0.0,21.0,19.0,-5.0,-4.0,-4.0,0.0,1651086129777413.0,1
236,1.0,4.0,20.0,-3.0,-3.0,0.0,0.0,1.0,1651086129778416.0,1
237,-1.0,-4.0,-11.0,5.0,1.0,-1.0,0.0,-2.0,1651086129778416.0,1
238,0.0,2.0,0.0,-10.0,4.0,3.0,4.0,0.0,1651086129799155.0,1
239,-3.0,-3.0,16.0,-5.0,-2.0,0.0,0.0,-2.0,1651086129799155.0,1
240,2.0,-2.0,7.0,6.0,-2.0,0.0,1.0,2.0,1651086129801158.0,1
241,-3.0,-3.0,16.0,4.0,-5.0,-5.0,-5.0,-6.0,1651086129801158.0,1
242,0.0,1.0,-2.0,-9.0,-4.0,-9.0,-5.0,-4.0,1651086129813177.0,1
243,1.0,0.0,-8.0,7.0,8.0,18.0,7.0,4.0,1651086129813177.0,1
244,1.0,-3.0,-30.0,-13.0,-3.0,-2.0,-1.0,-1.0,1651086129822313.0,1
245,-2.0,0.0,25.0,-8.0,0.0,9.0,8.0,1.0,1651086129822313.0,1
246,-3.0,-7.0,-23.0,-1.0,-2.0,-8.0,-7.0,-1.0,1651086129837364.0,1
247,-1.0,3.0,33.0,28.0,6.0,-4.0,-6.0,-1.0,1651086129837364.0,1
248,-3.0,-1.0,4.0,3.0,-5.0,-1.0,3.0,1.0,1651086129838364.0,1
249,6.0,2.0,10.0,12.0,-4.0,1.0,-1.0,0.0,1651086129838364.0,1
250,-6.0,-2.0,-37.0,-21.0,-2.0,1.0,6.0,-5.0,1651086129860204.0,1
251,-4.0,3.0,21.0,1.0,-3.0,-7.0,-7.0,6.0,1651086129860204.0,1
252,8.0,2.0,-2.0,-1.0,-5.0,-3.0,-2.0,-2.0,1651086129861173.0,1
253,0.0,-1.0,-16.0,-15.0,-6.0,-12.0,-8.0,-2.0,1651086129861173.0,1
254,-1.0,-2.0,-10.0,-3.0,4.0,12.0,6.0,19.0,1651086129874221.0,1
255,-5.0,-2.0,-7.0,-13.0,-2.0,-3.0,2.0,-17.0,1651086129874221.0,1
256,7.0,5.0,22.0,35.0,6.0,3.0,0.0,0.0,1651086129889174.0,1
257,1.0,-8.0,-2.0,-19.0,-5.0,-6.0,-3.0,7.0,1651086129889174.0,1
258,-7.0,1.0,19.0,21.0,4.0,3.0,0.0,-3.0,1651086129897322.0,1
259,7.0,6.0,-15.0,-16.0,-12.0,-4.0,1.0,4.0,1651086129897322.0,1
260,-15.0,-2.0,18.0,3.0,18.0,3.0,-1.0,-7.0,1651086129898325.0,1
261,9.0,-1.0,-27.0,-11.0,0.0,-3.0,0.0,2.0,1651086129898325.0,1
262,2.0,6.0,49.0,9.0,0.0,8.0,4.0,2.0,1651086129927411.0,1
263,1.0,-2.0,-22.0,-22.0,-8.0,0.0,0.0,-4.0,1651086129927411.0,1
264,-7.0,-3.0,0.0,30.0,0.0,0.0,1.0,2.0,1651086129928416.0,1
265,3.0,-1.0,-22.0,-9.0,2.0,0.0,-1.0,2.0,1651086129928416.0,1
266,6.0,6.0,28.0,11.0,1.0,-8.0,-3.0,-4.0,1651086129933431.0,1
267,3.0,3.0,15.0,13.0,20.0,1.0,1.0,5.0,1651086129933431.0,1
268,8.0,0.0,-4.0,-21.0,-8.0,1.0,3.0,12.0,1651086129942377.0,1
269,-14.0,-2.0,-24.0,6.0,-4.0,-2.0,-6.0,-31.0,1651086129942377.0,1
270,0.0,-6.0,-26.0,-24.0,-7.0,-3.0,-5.0,-11.0,1651086129957563.0,1
271,-1.0,9.0,28.0,33.0,6.0,-1.0,2.0,1.0,1651086129957563.0,1
272,-3.0,-12.0,-37.0,-14.0,-8.0,-7.0,-4.0,1.0,1651086129963459.0,1
273,-6.0,4.0,1.0,-2.0,-1.0,0.0,2.0,10.0,1651086129963459.0,1
274,-7.0,-7.0,0.0,1.0,-3.0,-2.0,-4.0,-16.0,1651086129979073.0,1
275,-5.0,-1.0,-9.0,0.0,3.0,2.0,-3.0,-2.0,1651086129979073.0,1
276,12.0,-7.0,16.0,10.0,-3.0,-3.0,-2.0,2.0,1651086129981074.0,1
277,6.0,9.0,-16.0,-19.0,10.0,-3.0,-3.0,2.0,1651086129981074.0,1
278,5.0,4.0,23.0,19.0,-1.0,4.0,5.0,3.0,1651086129994091.0,1
279,-4.0,-4.0,12.0,-4.0,-3.0,-1.0,1.0,2.0,1651086129994091.0,1
280,-6.0,-13.0,-30.0,-22.0,-9.0,-5.0,-1.0,-4.0,1651086130002051.0,1
281,-2.0,1.0,26.0,30.0,6.0,5.0,0.0,-9.0,1651086130002051.0,1
