,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
25,-9.0,-20.0,-9.0,1.0,-9.0,-3.0,-1.0,-2.0,1651024810948892.0,0
26,2.0,15.0,-2.0,-3.0,7.0,2.0,-1.0,-1.0,1651024810949889.0,0
27,3.0,9.0,2.0,-4.0,-4.0,2.0,0.0,-2.0,1651024810949889.0,0
28,0.0,0.0,-5.0,6.0,6.0,-1.0,0.0,1.0,1651024810963398.0,0
29,3.0,-7.0,-1.0,-2.0,-3.0,0.0,1.0,2.0,1651024810963398.0,0
30,-1.0,3.0,4.0,-3.0,-9.0,-3.0,0.0,-2.0,1651024810971447.0,0
31,-5.0,-13.0,-2.0,-6.0,-1.0,-1.0,0.0,0.0,1651024810971447.0,0
32,5.0,30.0,9.0,2.0,4.0,1.0,-2.0,0.0,1651024810986402.0,0
33,1.0,-2.0,0.0,3.0,0.0,-1.0,0.0,0.0,1651024810986402.0,0
34,0.0,-4.0,-10.0,-1.0,-1.0,0.0,-1.0,-1.0,1651024810987337.0,0
35,-3.0,-8.0,-6.0,-8.0,-8.0,-1.0,-2.0,1.0,1651024810987337.0,0
36,-2.0,-8.0,0.0,5.0,3.0,0.0,1.0,1.0,1651024811008515.0,0
37,-1.0,-8.0,1.0,1.0,7.0,2.0,-1.0,-2.0,1651024811008515.0,0
38,5.0,17.0,3.0,0.0,-7.0,-1.0,0.0,2.0,1651024811009446.0,0
39,0.0,6.0,3.0,3.0,11.0,0.0,0.0,-2.0,1651024811009446.0,0
40,-2.0,-13.0,-5.0,-2.0,-10.0,-1.0,0.0,-2.0,1651024811023408.0,0
41,-1.0,-4.0,-3.0,-5.0,2.0,0.0,0.0,-1.0,1651024811023408.0,0
42,-1.0,-10.0,-1.0,2.0,-4.0,-2.0,0.0,-2.0,1651024811031454.0,0
43,1.0,3.0,0.0,4.0,-2.0,0.0,1.0,-2.0,1651024811031454.0,0
44,3.0,14.0,2.0,-5.0,2.0,-1.0,0.0,2.0,1651024811054787.0,0
45,-1.0,-19.0,-10.0,-1.0,-2.0,0.0,-2.0,0.0,1651024811054787.0,0
46,6.0,21.0,7.0,1.0,-3.0,0.0,0.0,1.0,1651024811055715.0,0
47,-5.0,1.0,2.0,2.0,-3.0,-4.0,0.0,-3.0,1651024811055715.0,0
48,-1.0,-8.0,-1.0,2.0,8.0,2.0,-1.0,-1.0,1651024811068749.0,0
49,-1.0,5.0,0.0,-3.0,-2.0,1.0,1.0,0.0,1651024811068749.0,0
50,-3.0,-18.0,-12.0,-5.0,1.0,-2.0,0.0,0.0,1651024811069678.0,0
51,-1.0,1.0,1.0,2.0,-1.0,1.0,-1.0,0.0,1651024811069678.0,0
52,-5.0,-2.0,8.0,-6.0,-17.0,-5.0,-3.0,-1.0,1651024811082643.0,0
53,-2.0,-6.0,-16.0,1.0,10.0,4.0,-1.0,-2.0,1651024811082643.0,0
54,-1.0,25.0,8.0,5.0,6.0,3.0,0.0,0.0,1651024811091689.0,0
55,-2.0,-14.0,-1.0,0.0,-3.0,-2.0,-1.0,-1.0,1651024811091689.0,0
56,-4.0,-4.0,-1.0,-4.0,-14.0,-2.0,0.0,0.0,1651024811106579.0,0
57,7.0,37.0,14.0,6.0,22.0,0.0,0.0,0.0,1651024811106579.0,0
58,1.0,-12.0,-10.0,0.0,-4.0,0.0,0.0,1.0,1651024811106579.0,0
59,0.0,-2.0,2.0,-2.0,-1.0,0.0,0.0,0.0,1651024811106579.0,0
60,0.0,4.0,-3.0,-4.0,-6.0,-1.0,0.0,-1.0,1651024811136984.0,0
61,0.0,5.0,5.0,-1.0,-8.0,-1.0,-1.0,-2.0,1651024811136984.0,0
62,-9.0,-5.0,-4.0,-5.0,6.0,0.0,-1.0,-4.0,1651024811137924.0,0
63,5.0,14.0,7.0,14.0,-1.0,-2.0,0.0,1.0,1651024811137924.0,0
64,-13.0,-42.0,-6.0,-1.0,3.0,-2.0,-1.0,-2.0,1651024811142899.0,0
65,-4.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,1651024811142899.0,0
66,0.0,-2.0,-1.0,-6.0,-6.0,-1.0,-1.0,-1.0,1651024811150908.0,0
67,-2.0,-2.0,-5.0,-7.0,1.0,1.0,-1.0,-1.0,1651024811150908.0,0
68,4.0,19.0,-1.0,3.0,6.0,0.0,-1.0,1.0,1651024811165838.0,0
69,-2.0,-8.0,0.0,2.0,-4.0,-2.0,-1.0,1.0,1651024811165838.0,0
70,-1.0,-19.0,-1.0,-4.0,-3.0,1.0,0.0,0.0,1651024811166835.0,0
71,-1.0,0.0,-4.0,-2.0,-4.0,-1.0,-1.0,0.0,1651024811166835.0,0
72,4.0,4.0,1.0,1.0,8.0,2.0,1.0,0.0,1651024811188777.0,0
73,-4.0,-5.0,1.0,-4.0,-7.0,-3.0,-3.0,-1.0,1651024811188777.0,0
74,4.0,7.0,0.0,0.0,0.0,-3.0,0.0,1.0,1651024811189774.0,0
75,7.0,26.0,3.0,-1.0,2.0,-1.0,-2.0,2.0,1651024811189774.0,0
76,-1.0,-4.0,-4.0,0.0,3.0,0.0,0.0,0.0,1651024811202798.0,0
77,2.0,-8.0,-1.0,-1.0,-6.0,1.0,0.0,1.0,1651024811202798.0,0
78,5.0,6.0,1.0,-6.0,-14.0,0.0,-1.0,1.0,1651024811211369.0,0
79,-9.0,-8.0,-4.0,2.0,21.0,0.0,-1.0,-3.0,1651024811211369.0,0
80,6.0,13.0,7.0,4.0,2.0,1.0,1.0,-1.0,1651024811226745.0,0
81,2.0,15.0,5.0,1.0,-4.0,2.0,1.0,1.0,1651024811226745.0,0
82,-3.0,-14.0,-3.0,0.0,4.0,-1.0,1.0,-2.0,1651024811226745.0,0
83,2.0,-9.0,0.0,-6.0,-11.0,0.0,0.0,1.0,1651024811226745.0,0
84,3.0,10.0,2.0,-1.0,2.0,-1.0,-1.0,1.0,1651024811248910.0,0
85,1.0,4.0,-3.0,-4.0,1.0,-1.0,-2.0,-1.0,1651024811248910.0,0
86,-9.0,-40.0,-7.0,-1.0,-3.0,-1.0,-1.0,-1.0,1651024811249838.0,0
87,2.0,6.0,3.0,3.0,-1.0,2.0,-1.0,-1.0,1651024811249838.0,0
88,1.0,1.0,-6.0,-1.0,3.0,1.0,0.0,-1.0,1651024811263400.0,0
89,4.0,9.0,0.0,-2.0,-14.0,-6.0,-1.0,-1.0,1651024811263400.0,0
90,-1.0,8.0,0.0,0.0,14.0,5.0,0.0,1.0,1651024811271448.0,0
91,-4.0,-17.0,-8.0,-5.0,-2.0,-1.0,-2.0,-2.0,1651024811271448.0,0
92,2.0,-15.0,-4.0,-2.0,-1.0,-1.0,-1.0,1.0,1651024811286457.0,0
93,-14.0,-24.0,-6.0,-1.0,-16.0,-5.0,-2.0,-2.0,1651024811286457.0,0
94,2.0,11.0,2.0,2.0,10.0,2.0,-1.0,-1.0,1651024811287487.0,0
95,1.0,7.0,3.0,0.0,-3.0,-3.0,-1.0,-1.0,1651024811287487.0,0
96,-3.0,2.0,-4.0,-9.0,-6.0,-1.0,-1.0,-1.0,1651024811308443.0,0
97,2.0,5.0,3.0,8.0,2.0,-1.0,1.0,-1.0,1651024811308443.0,0
98,0.0,10.0,1.0,-1.0,-4.0,-3.0,-2.0,-2.0,1651024811309431.0,0
99,-1.0,-18.0,1.0,-4.0,-11.0,1.0,-1.0,0.0,1651024811309431.0,0
100,-4.0,-22.0,-10.0,1.0,20.0,0.0,0.0,-1.0,1651024811332414.0,0
101,-2.0,-3.0,-11.0,-7.0,-2.0,0.0,0.0,0.0,1651024811332414.0,0
102,0.0,0.0,1.0,3.0,2.0,-1.0,-1.0,0.0,1651024811332414.0,0
103,5.0,15.0,3.0,-2.0,-9.0,0.0,-2.0,1.0,1651024811332414.0,0
104,3.0,2.0,6.0,3.0,-6.0,-1.0,0.0,-1.0,1651024811345978.0,0
105,2.0,-10.0,0.0,-1.0,9.0,1.0,0.0,-1.0,1651024811345978.0,0
106,-2.0,15.0,-4.0,-3.0,0.0,0.0,0.0,1.0,1651024811346923.0,0
107,-1.0,1.0,5.0,8.0,0.0,-2.0,1.0,1.0,1651024811346923.0,0
108,-3.0,16.0,4.0,-2.0,-2.0,0.0,-1.0,-1.0,1651024811368878.0,0
109,2.0,5.0,0.0,0.0,7.0,2.0,0.0,0.0,1651024811368878.0,0
110,0.0,-8.0,-4.0,-1.0,-5.0,-2.0,-1.0,0.0,1651024811369849.0,0
111,-2.0,-6.0,-4.0,-9.0,-2.0,-2.0,-1.0,-1.0,1651024811369849.0,0
112,-1.0,6.0,-3.0,1.0,-5.0,-2.0,-1.0,-1.0,1651024811392500.0,0
113,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,1.0,1651024811392500.0,0
114,5.0,16.0,8.0,4.0,1.0,1.0,1.0,1.0,1651024811392500.0,0
115,-2.0,-9.0,-4.0,-2.0,-3.0,0.0,0.0,1.0,1651024811392500.0,0
116,-1.0,-2.0,0.0,1.0,10.0,1.0,1.0,-1.0,1651024811414619.0,0
117,0.0,-1.0,3.0,1.0,8.0,2.0,0.0,0.0,1651024811414619.0,0
118,0.0,2.0,-1.0,4.0,-1.0,-1.0,-3.0,0.0,1651024811415548.0,0
119,3.0,11.0,2.0,0.0,-2.0,1.0,0.0,1.0,1651024811415548.0,0
120,-9.0,-39.0,-9.0,-4.0,-9.0,-3.0,0.0,-1.0,1651024811429015.0,0
121,-5.0,-4.0,4.0,-2.0,-4.0,-1.0,-2.0,0.0,1651024811429015.0,0
122,1.0,1.0,-2.0,0.0,2.0,0.0,0.0,-1.0,1651024811429976.0,0
123,-3.0,-4.0,2.0,3.0,3.0,-1.0,-1.0,-2.0,1651024811429976.0,0
124,4.0,6.0,0.0,6.0,0.0,1.0,0.0,2.0,1651024811451955.0,0
125,-4.0,-2.0,-5.0,-4.0,-14.0,-5.0,-2.0,-1.0,1651024811451955.0,0
126,0.0,-5.0,-2.0,-3.0,13.0,4.0,0.0,0.0,1651024811452887.0,0
127,-1.0,7.0,14.0,-4.0,-2.0,-1.0,-2.0,-1.0,1651024811452887.0,0
128,-1.0,-4.0,-10.0,5.0,-3.0,0.0,0.0,1.0,1651024811474940.0,0
129,3.0,13.0,5.0,5.0,6.0,2.0,0.0,-1.0,1651024811474940.0,0
130,-2.0,2.0,-1.0,-4.0,-11.0,-2.0,0.0,-1.0,1651024811474940.0,0
131,-1.0,0.0,-9.0,-4.0,-2.0,0.0,0.0,0.0,1651024811474940.0,0
132,3.0,12.0,11.0,5.0,17.0,1.0,-2.0,1.0,1651024811488939.0,0
133,0.0,-18.0,-13.0,-3.0,-6.0,-2.0,0.0,0.0,1651024811488939.0,0
134,-3.0,-11.0,2.0,-4.0,-9.0,-2.0,-1.0,-2.0,1651024811489936.0,0
135,5.0,58.0,5.0,10.0,9.0,3.0,-1.0,-1.0,1651024811489936.0,0
136,-7.0,-8.0,-5.0,-8.0,-21.0,-3.0,-1.0,-2.0,1651024811511944.0,0
137,2.0,-4.0,0.0,5.0,18.0,2.0,2.0,1.0,1651024811511944.0,0
138,1.0,1.0,2.0,5.0,0.0,2.0,0.0,-1.0,1651024811512905.0,0
139,0.0,-10.0,-3.0,-5.0,-4.0,-3.0,0.0,-1.0,1651024811512905.0,0
140,3.0,16.0,4.0,-1.0,-4.0,-1.0,1.0,-1.0,1651024811534882.0,0
141,-1.0,13.0,4.0,-4.0,3.0,3.0,-1.0,-2.0,1651024811534882.0,0
142,-3.0,-5.0,-2.0,-1.0,-3.0,-2.0,-1.0,1.0,1651024811534882.0,0
143,-4.0,-18.0,0.0,1.0,4.0,-1.0,1.0,-1.0,1651024811534882.0,0
144,3.0,-4.0,1.0,-2.0,-2.0,1.0,0.0,2.0,1651024811547844.0,0
145,3.0,0.0,3.0,2.0,-2.0,-2.0,-1.0,1.0,1651024811547844.0,0
146,-7.0,-5.0,-2.0,-1.0,0.0,-1.0,-1.0,-3.0,1651024811556800.0,0
147,5.0,3.0,3.0,-8.0,-15.0,-4.0,-1.0,2.0,1651024811556800.0,0
148,-7.0,-10.0,-8.0,-4.0,9.0,0.0,0.0,0.0,1651024811571901.0,0
149,3.0,7.0,-3.0,4.0,6.0,0.0,0.0,-1.0,1651024811571901.0,0
150,4.0,6.0,5.0,2.0,5.0,2.0,0.0,0.0,1651024811572835.0,0
151,-2.0,8.0,0.0,3.0,-2.0,-1.0,0.0,-1.0,1651024811572835.0,0
152,3.0,-5.0,6.0,-1.0,-5.0,0.0,-1.0,-1.0,1651024811594802.0,0
153,-2.0,2.0,-3.0,-16.0,-16.0,-4.0,-2.0,-1.0,1651024811594802.0,0
154,-10.0,-40.0,-4.0,-2.0,1.0,-4.0,-2.0,-1.0,1651024811594802.0,0
155,0.0,-6.0,-3.0,21.0,13.0,2.0,0.0,-1.0,1651024811594802.0,0
156,7.0,20.0,9.0,-8.0,-7.0,-2.0,-2.0,2.0,1651024811608765.0,0
157,-6.0,-2.0,-3.0,8.0,3.0,5.0,0.0,0.0,1651024811608765.0,0
158,0.0,-7.0,-1.0,9.0,1.0,-1.0,1.0,0.0,1651024811616718.0,0
159,-9.0,-23.0,-3.0,-12.0,-3.0,-4.0,-1.0,-4.0,1651024811616718.0,0
160,0.0,-3.0,-2.0,1.0,2.0,0.0,2.0,-1.0,1651024811631987.0,0
161,3.0,9.0,4.0,-14.0,-31.0,-7.0,-1.0,1.0,1651024811631987.0,0
162,3.0,26.0,3.0,-6.0,23.0,2.0,-4.0,-1.0,1651024811632920.0,0
163,3.0,12.0,11.0,36.0,20.0,7.0,7.0,2.0,1651024811632920.0,0
164,-8.0,0.0,-10.0,-3.0,-10.0,-3.0,-4.0,-3.0,1651024811654912.0,0
165,-2.0,17.0,-8.0,-10.0,-1.0,-1.0,-2.0,-2.0,1651024811654912.0,0
166,0.0,14.0,2.0,-5.0,-14.0,-3.0,1.0,1.0,1651024811654912.0,0
167,-1.0,-7.0,-3.0,5.0,6.0,-1.0,-2.0,0.0,1651024811654912.0,0
168,0.0,-7.0,0.0,-5.0,-17.0,-4.0,7.0,1.0,1651024811668018.0,0
169,2.0,1.0,10.0,8.0,23.0,5.0,-7.0,-2.0,1651024811668018.0,0
170,4.0,14.0,-4.0,2.0,-7.0,-2.0,0.0,0.0,1651024811675998.0,0
171,-4.0,-14.0,-25.0,-24.0,-4.0,-1.0,-3.0,-3.0,1651024811675998.0,0
172,4.0,8.0,3.0,10.0,26.0,9.0,0.0,2.0,1651024811691970.0,0
173,-1.0,-8.0,7.0,6.0,-10.0,-3.0,5.0,2.0,1651024811691970.0,0
174,1.0,-17.0,-10.0,-9.0,-8.0,-3.0,1.0,0.0,1651024811692997.0,0
175,3.0,-1.0,26.0,0.0,-2.0,-2.0,-1.0,0.0,1651024811692997.0,0
176,2.0,2.0,-11.0,-2.0,-9.0,-3.0,1.0,-1.0,1651024811714945.0,0
177,-1.0,-9.0,5.0,16.0,24.0,5.0,2.0,0.0,1651024811714945.0,0
178,-1.0,-5.0,-2.0,2.0,4.0,2.0,-2.0,0.0,1651024811714945.0,0
179,-3.0,-10.0,-21.0,-17.0,-15.0,-7.0,-4.0,-2.0,1651024811714945.0,0
180,2.0,1.0,12.0,-8.0,-12.0,-3.0,-2.0,-1.0,1651024811728979.0,0
181,0.0,4.0,16.0,18.0,7.0,0.0,0.0,0.0,1651024811728979.0,0
182,-2.0,2.0,18.0,14.0,3.0,0.0,-1.0,-2.0,1651024811736889.0,0
183,-3.0,-7.0,-24.0,-9.0,-2.0,1.0,-2.0,-2.0,1651024811736889.0,0
184,-7.0,-17.0,-24.0,-15.0,4.0,-1.0,-1.0,-2.0,1651024811752428.0,0
185,2.0,-7.0,-2.0,3.0,-25.0,-10.0,-5.0,-2.0,1651024811752428.0,0
186,4.0,14.0,19.0,-8.0,21.0,4.0,-2.0,-1.0,1651024811753428.0,0
187,1.0,3.0,-8.0,-24.0,-12.0,-4.0,0.0,-1.0,1651024811753428.0,0
188,-12.0,-30.0,-20.0,2.0,-11.0,-4.0,-3.0,-5.0,1651024811774938.0,0
189,-2.0,-6.0,-13.0,-9.0,10.0,-1.0,2.0,-1.0,1651024811774938.0,0
190,-2.0,1.0,13.0,7.0,-9.0,-35.0,-9.0,-2.0,1651024811775874.0,0
191,5.0,10.0,-1.0,-11.0,2.0,34.0,7.0,0.0,1651024811775874.0,0
192,7.0,22.0,42.0,6.0,1.0,-2.0,4.0,3.0,1651024811797068.0,0
193,0.0,-19.0,-37.0,34.0,3.0,-15.0,-4.0,1.0,1651024811797068.0,0
194,-5.0,3.0,12.0,-14.0,-12.0,14.0,2.0,-7.0,1651024811799033.0,0
195,2.0,8.0,8.0,33.0,23.0,-13.0,-7.0,8.0,1651024811799033.0,0
196,-10.0,-32.0,-82.0,-31.0,-1.0,69.0,18.0,-3.0,1651024811811032.0,0
197,-8.0,5.0,63.0,-7.0,2.0,12.0,7.0,-3.0,1651024811811032.0,0
198,2.0,-6.0,-36.0,-7.0,-4.0,6.0,3.0,0.0,1651024811817953.0,0
199,-7.0,-9.0,6.0,-50.0,-25.0,-44.0,-16.0,-6.0,1651024811817953.0,0
200,12.0,28.0,40.0,21.0,4.0,-25.0,4.0,5.0,1651024811834106.0,0
201,10.0,6.0,-4.0,35.0,16.0,-15.0,-22.0,-4.0,1651024811834106.0,1
202,-3.0,14.0,34.0,-21.0,-20.0,-10.0,5.0,-2.0,1651024811836105.0,1
203,0.0,1.0,-20.0,33.0,4.0,3.0,4.0,1.0,1651024811836105.0,1
204,-17.0,-16.0,30.0,10.0,4.0,13.0,-7.0,-8.0,1651024811856792.0,1
205,-10.0,-39.0,-55.0,-13.0,-3.0,4.0,0.0,-6.0,1651024811856792.0,1
206,1.0,-3.0,-16.0,12.0,-1.0,-6.0,-7.0,-1.0,1651024811858786.0,1
207,7.0,20.0,25.0,-11.0,-2.0,-8.0,6.0,1.0,1651024811858786.0,1
208,12.0,7.0,-16.0,-20.0,-2.0,-56.0,-24.0,4.0,1651024811870785.0,1
209,-23.0,-20.0,4.0,-5.0,5.0,52.0,29.0,-4.0,1651024811870785.0,1
210,12.0,-20.0,-64.0,-9.0,9.0,25.0,13.0,12.0,1651024811885742.0,1
211,-6.0,5.0,39.0,9.0,-6.0,20.0,3.0,-5.0,1651024811885742.0,1
212,9.0,33.0,55.0,13.0,-17.0,-67.0,-20.0,3.0,1651024811894691.0,1
213,-7.0,-27.0,-69.0,-16.0,-6.0,19.0,-3.0,-5.0,1651024811894691.0,1
214,-1.0,16.0,-5.0,-48.0,1.0,7.0,7.0,2.0,1651024811895688.0,1
215,-3.0,8.0,59.0,75.0,18.0,10.0,6.0,0.0,1651024811895688.0,1
216,-11.0,-44.0,-64.0,2.0,8.0,-37.0,-15.0,-6.0,1651024811915863.0,1
217,15.0,58.0,65.0,-30.0,-17.0,16.0,0.0,4.0,1651024811915863.0,1
218,-15.0,-38.0,-27.0,22.0,2.0,2.0,-15.0,-14.0,1651024811924772.0,1
219,3.0,-5.0,-20.0,-8.0,-2.0,2.0,27.0,12.0,1651024811924772.0,1
220,9.0,38.0,18.0,-4.0,-5.0,-14.0,-25.0,-5.0,1651024811939731.0,1
221,-7.0,-29.0,24.0,-31.0,-14.0,-2.0,11.0,3.0,1651024811939731.0,1
222,2.0,-6.0,-14.0,43.0,29.0,14.0,8.0,6.0,1651024811940728.0,1
223,3.0,13.0,26.0,6.0,6.0,-10.0,-16.0,-4.0,1651024811940728.0,1
224,-16.0,-30.0,-25.0,-33.0,-26.0,7.0,15.0,-6.0,1651024811954466.0,1
225,15.0,36.0,8.0,24.0,20.0,5.0,10.0,12.0,1651024811954466.0,1
226,-3.0,-9.0,-3.0,-13.0,5.0,15.0,0.0,1.0,1651024811956406.0,1
227,-6.0,-7.0,14.0,-7.0,-2.0,-21.0,-25.0,-10.0,1651024811956406.0,1
228,1.0,-5.0,-14.0,12.0,19.0,50.0,51.0,13.0,1651024811977379.0,1
229,0.0,-6.0,-18.0,-19.0,-13.0,-15.0,-18.0,-4.0,1651024811977379.0,1
230,-3.0,16.0,62.0,62.0,1.0,-27.0,-29.0,-20.0,1651024811978924.0,1
231,3.0,-23.0,-95.0,-12.0,-3.0,-6.0,30.0,21.0,1651024811978924.0,1
232,1.0,20.0,40.0,-8.0,-4.0,19.0,-5.0,-6.0,1651024811990932.0,1
233,0.0,-4.0,-19.0,-8.0,-2.0,-12.0,-2.0,-3.0,1651024811990932.0,1
234,-10.0,-36.0,-53.0,-9.0,-9.0,-17.0,0.0,3.0,1651024812006775.0,1
235,5.0,24.0,41.0,0.0,12.0,43.0,-1.0,-4.0,1651024812006775.0,1
236,0.0,2.0,3.0,4.0,-5.0,-5.0,-13.0,-7.0,1651024812014756.0,1
237,-4.0,-14.0,-37.0,-15.0,-18.0,-23.0,10.0,9.0,1651024812014756.0,1
238,6.0,34.0,52.0,20.0,-2.0,-43.0,-20.0,-10.0,1651024812015754.0,1
239,-10.0,-40.0,-51.0,-31.0,-1.0,41.0,5.0,1.0,1651024812015754.0,1
240,6.0,16.0,23.0,23.0,20.0,25.0,30.0,13.0,1651024812036884.0,1
241,0.0,-4.0,-32.0,-49.0,-16.0,-26.0,-24.0,-8.0,1651024812036884.0,1
242,-9.0,-13.0,4.0,27.0,3.0,-1.0,0.0,-1.0,1651024812038806.0,1
243,5.0,10.0,31.0,-14.0,-21.0,-13.0,0.0,-4.0,1651024812038806.0,1
244,4.0,6.0,-23.0,-20.0,10.0,3.0,-28.0,-8.0,1651024812050824.0,1
245,1.0,-7.0,-2.0,25.0,28.0,13.0,11.0,8.0,1651024812050824.0,1
246,-8.0,-17.0,-13.0,-43.0,-27.0,13.0,18.0,3.0,1651024812059800.0,1
247,0.0,-4.0,4.0,0.0,2.0,-9.0,-6.0,-4.0,1651024812059800.0,1
248,1.0,0.0,11.0,27.0,-2.0,-6.0,-14.0,-9.0,1651024812074980.0,1
249,11.0,34.0,25.0,-11.0,-13.0,-4.0,14.0,9.0,1651024812074980.0,1
250,1.0,1.0,-22.0,-25.0,-14.0,-19.0,1.0,0.0,1651024812075958.0,1
251,-8.0,-11.0,-1.0,20.0,5.0,-13.0,-23.0,-15.0,1651024812075958.0,1
252,3.0,4.0,9.0,-17.0,8.0,60.0,38.0,14.0,1651024812097456.0,1
253,-7.0,7.0,28.0,15.0,0.0,-25.0,-15.0,-1.0,1651024812097456.0,1
254,-3.0,-20.0,-44.0,-20.0,-5.0,41.0,10.0,-2.0,1651024812098456.0,1
255,4.0,18.0,54.0,3.0,-6.0,-16.0,8.0,4.0,1651024812098456.0,1
256,-2.0,-13.0,-50.0,-20.0,-1.0,-26.0,-14.0,-6.0,1651024812110440.0,1
257,-6.0,0.0,37.0,59.0,17.0,4.0,-10.0,-10.0,1651024812110440.0,1
258,11.0,5.0,14.0,13.0,3.0,-16.0,-7.0,6.0,1651024812119404.0,1
259,-5.0,-12.0,-44.0,-52.0,-26.0,-20.0,-12.0,-7.0,1651024812119404.0,1
260,10.0,31.0,64.0,66.0,37.0,21.0,7.0,4.0,1651024812134930.0,1
261,-3.0,-19.0,-38.0,-21.0,-11.0,-13.0,0.0,3.0,1651024812134930.0,1
262,7.0,16.0,-7.0,9.0,8.0,0.0,-6.0,-1.0,1651024812135917.0,1
263,-12.0,-26.0,-15.0,-6.0,-2.0,12.0,17.0,-1.0,1651024812135917.0,1
264,-2.0,-11.0,-12.0,-18.0,-15.0,-11.0,-14.0,-5.0,1651024812156989.0,1
265,5.0,14.0,5.0,0.0,1.0,5.0,4.0,-3.0,1651024812156989.0,1
266,7.0,32.0,32.0,5.0,2.0,5.0,3.0,6.0,1651024812158985.0,1
267,-4.0,-6.0,-44.0,-5.0,4.0,-2.0,-17.0,-6.0,1651024812158985.0,1
268,4.0,14.0,42.0,22.0,4.0,-3.0,21.0,10.0,1651024812179167.0,1
269,-16.0,-28.0,-12.0,-21.0,-19.0,-15.0,-8.0,-10.0,1651024812179167.0,1
270,1.0,2.0,-7.0,-23.0,-11.0,-37.0,-29.0,-5.0,1651024812181095.0,1
271,3.0,4.0,0.0,29.0,32.0,77.0,15.0,-1.0,1651024812181095.0,1
272,4.0,8.0,17.0,-14.0,-13.0,-11.0,18.0,11.0,1651024812194127.0,1
273,8.0,19.0,10.0,-42.0,-10.0,9.0,0.0,1.0,1651024812194127.0,1
274,-4.0,-20.0,14.0,80.0,8.0,10.0,3.0,0.0,1651024812196060.0,1
275,1.0,5.0,9.0,-26.0,-7.0,-41.0,-21.0,-3.0,1651024812196060.0,1
276,-1.0,-8.0,-28.0,60.0,23.0,11.0,-2.0,-2.0,1651024812217003.0,1
277,3.0,8.0,17.0,-4.0,9.0,10.0,-1.0,-2.0,1651024812217003.0,1
278,-5.0,-4.0,6.0,-30.0,-14.0,-5.0,16.0,5.0,1651024812218959.0,1
279,4.0,5.0,-12.0,10.0,-1.0,-5.0,14.0,5.0,1651024812218959.0,1
280,-7.0,-11.0,-16.0,-7.0,-6.0,3.0,-18.0,-7.0,1651024812230967.0,1
281,12.0,22.0,24.0,14.0,16.0,-2.0,13.0,14.0,1651024812230967.0,1
