,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
24,0.0,-2.0,-2.0,-3.0,3.0,7.0,0.0,-2.0,1650821537859882.0,0
25,1.0,-1.0,-1.0,0.0,-8.0,-7.0,-5.0,0.0,1650821537859882.0,0
26,-2.0,0.0,-2.0,-4.0,-3.0,-9.0,-1.0,-1.0,1650821537860858.0,0
27,1.0,0.0,0.0,1.0,6.0,12.0,3.0,1.0,1650821537860858.0,0
28,0.0,0.0,2.0,4.0,8.0,10.0,2.0,1.0,1650821537863870.0,0
29,0.0,1.0,2.0,0.0,2.0,3.0,2.0,-2.0,1650821537863870.0,0
30,0.0,-1.0,-4.0,-4.0,-5.0,-7.0,-3.0,-1.0,1650821537869855.0,0
31,-2.0,-2.0,0.0,1.0,-2.0,-3.0,-4.0,-4.0,1650821537869855.0,0
32,-1.0,1.0,0.0,-1.0,-2.0,-5.0,-1.0,-1.0,1650821537877838.0,0
33,3.0,0.0,-1.0,-4.0,-1.0,-1.0,-4.0,0.0,1650821537877838.0,0
34,-12.0,-5.0,1.0,0.0,-2.0,1.0,2.0,0.0,1650821537886882.0,0
35,-1.0,0.0,-1.0,0.0,1.0,2.0,0.0,0.0,1650821537886882.0,0
36,0.0,0.0,-1.0,-2.0,-2.0,-3.0,0.0,0.0,1650821537900935.0,0
37,1.0,-1.0,0.0,0.0,-10.0,-6.0,0.0,0.0,1650821537900935.0,0
38,3.0,1.0,0.0,1.0,8.0,7.0,-1.0,0.0,1650821537907934.0,0
39,0.0,-1.0,-5.0,-1.0,5.0,6.0,-1.0,0.0,1650821537907934.0,0
40,-1.0,-2.0,4.0,0.0,-2.0,-7.0,-1.0,1.0,1650821537922963.0,0
41,0.0,-1.0,-2.0,-1.0,3.0,4.0,0.0,-1.0,1650821537922963.0,0
42,2.0,1.0,1.0,-1.0,-5.0,-1.0,1.0,1.0,1650821537931872.0,0
43,-2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1650821537931872.0,0
44,1.0,0.0,-2.0,-1.0,3.0,0.0,0.0,0.0,1650821537946935.0,0
45,-3.0,-2.0,-2.0,-2.0,-6.0,-9.0,-3.0,-1.0,1650821537946935.0,0
46,1.0,-2.0,-1.0,-3.0,3.0,7.0,-2.0,-1.0,1650821537948891.0,0
47,-2.0,-1.0,-1.0,-1.0,-4.0,-4.0,0.0,-1.0,1650821537948891.0,0
48,0.0,2.0,0.0,1.0,-3.0,0.0,-1.0,0.0,1650821537968862.0,0
49,-2.0,1.0,1.0,3.0,10.0,9.0,3.0,1.0,1650821537968862.0,0
50,0.0,0.0,0.0,-3.0,-9.0,-9.0,-3.0,1.0,1650821537970860.0,0
51,-1.0,0.0,2.0,-1.0,-3.0,-10.0,-3.0,0.0,1650821537970860.0,0
52,-2.0,-4.0,0.0,1.0,3.0,8.0,-3.0,-1.0,1650821537991932.0,0
53,-2.0,-4.0,0.0,0.0,-1.0,6.0,3.0,2.0,1650821537991932.0,0
54,2.0,0.0,-1.0,3.0,7.0,7.0,1.0,-1.0,1650821537992864.0,0
55,-1.0,0.0,0.0,0.0,-6.0,-7.0,0.0,1.0,1650821537992864.0,0
56,-1.0,-1.0,-2.0,-2.0,-2.0,-4.0,-2.0,-2.0,1650821538005828.0,0
57,-2.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,1650821538005828.0,0
58,0.0,0.0,0.0,-1.0,-2.0,-3.0,1.0,-2.0,1650821538014856.0,0
59,1.0,2.0,-3.0,-4.0,-2.0,5.0,-1.0,-1.0,1650821538014856.0,0
60,-1.0,-1.0,-1.0,-3.0,-5.0,-3.0,-1.0,-2.0,1650821538028867.0,0
61,-3.0,-3.0,2.0,0.0,2.0,0.0,0.0,1.0,1650821538028867.0,0
62,2.0,-1.0,1.0,2.0,3.0,2.0,0.0,0.0,1650821538030798.0,0
63,-1.0,-1.0,1.0,2.0,8.0,-4.0,1.0,1.0,1650821538030798.0,0
64,1.0,1.0,-3.0,-2.0,-3.0,-4.0,-2.0,-1.0,1650821538051961.0,0
65,0.0,-1.0,-1.0,0.0,2.0,6.0,1.0,-2.0,1650821538051961.0,0
66,-1.0,0.0,-2.0,-3.0,-11.0,-2.0,1.0,0.0,1650821538052901.0,0
67,-1.0,-1.0,-1.0,-3.0,-1.0,-3.0,-1.0,-1.0,1650821538052901.0,0
68,0.0,0.0,-1.0,-1.0,-2.0,-12.0,-3.0,-1.0,1650821538067135.0,0
69,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1650821538067135.0,0
70,0.0,0.0,0.0,4.0,9.0,5.0,1.0,0.0,1650821538068039.0,0
71,2.0,0.0,0.0,2.0,1.0,3.0,1.0,-1.0,1650821538068039.0,0
72,1.0,-1.0,-1.0,-1.0,-8.0,-6.0,0.0,-2.0,1650821538089177.0,0
73,0.0,-1.0,-2.0,-3.0,-4.0,-4.0,-2.0,-2.0,1650821538089177.0,0
74,-1.0,0.0,-1.0,-1.0,5.0,5.0,2.0,-1.0,1650821538091106.0,0
75,3.0,0.0,-2.0,0.0,-3.0,2.0,2.0,2.0,1650821538091106.0,0
76,-4.0,-2.0,0.0,0.0,2.0,-2.0,0.0,0.0,1650821538111919.0,0
77,0.0,0.0,-2.0,-1.0,-4.0,-5.0,-1.0,-2.0,1650821538111919.0,0
78,-1.0,0.0,-2.0,-4.0,-8.0,-7.0,-3.0,-1.0,1650821538112851.0,0
79,-3.0,-1.0,6.0,4.0,4.0,-1.0,-1.0,-1.0,1650821538112851.0,0
80,3.0,1.0,-2.0,0.0,-8.0,5.0,1.0,0.0,1650821538125830.0,0
81,0.0,0.0,1.0,1.0,13.0,2.0,2.0,1.0,1650821538125830.0,0
82,0.0,-2.0,0.0,-1.0,1.0,6.0,-2.0,1.0,1650821538132797.0,0
83,0.0,-1.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,1650821538132797.0,0
84,-1.0,-1.0,-3.0,-2.0,-3.0,-8.0,-2.0,-3.0,1650821538148861.0,0
85,-4.0,1.0,0.0,0.0,-10.0,-6.0,-4.0,0.0,1650821538148861.0,0
86,1.0,-1.0,0.0,0.0,3.0,1.0,1.0,0.0,1650821538150858.0,0
87,0.0,1.0,0.0,-3.0,3.0,11.0,2.0,0.0,1650821538150858.0,0
88,-1.0,-2.0,1.0,1.0,6.0,0.0,-1.0,-1.0,1650821538171868.0,0
89,-1.0,-1.0,-2.0,-3.0,-6.0,-11.0,-3.0,0.0,1650821538171868.0,0
90,-1.0,-2.0,1.0,0.0,-6.0,1.0,0.0,0.0,1650821538172799.0,0
91,-2.0,-1.0,-1.0,-1.0,1.0,4.0,0.0,0.0,1650821538172799.0,0
92,0.0,0.0,-1.0,2.0,4.0,4.0,2.0,2.0,1650821538186274.0,0
93,0.0,1.0,1.0,0.0,5.0,6.0,3.0,0.0,1650821538186274.0,0
94,0.0,-1.0,0.0,0.0,-5.0,-10.0,-1.0,0.0,1650821538193256.0,0
95,-2.0,0.0,-3.0,-1.0,-1.0,-7.0,-5.0,-1.0,1650821538193256.0,0
96,-3.0,-2.0,-3.0,-5.0,-10.0,-4.0,-3.0,-2.0,1650821538209378.0,0
97,1.0,-2.0,-1.0,-2.0,-1.0,-5.0,-2.0,0.0,1650821538209378.0,0
98,-1.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,1650821538210335.0,0
99,0.0,0.0,-1.0,0.0,3.0,-3.0,1.0,0.0,1650821538210335.0,0
100,7.0,2.0,3.0,2.0,6.0,7.0,1.0,1.0,1650821538231955.0,0
101,-12.0,0.0,-2.0,-1.0,-3.0,0.0,-1.0,-3.0,1650821538231955.0,0
102,0.0,0.0,-1.0,-5.0,-10.0,-15.0,-5.0,-3.0,1650821538232888.0,0
103,0.0,-2.0,-2.0,-2.0,1.0,9.0,0.0,-1.0,1650821538232888.0,0
104,0.0,0.0,0.0,-1.0,-1.0,5.0,2.0,0.0,1650821538246009.0,0
105,4.0,1.0,-1.0,2.0,3.0,2.0,2.0,1.0,1650821538246009.0,0
106,-1.0,1.0,-2.0,1.0,-2.0,-8.0,-2.0,0.0,1650821538253224.0,0
107,-2.0,0.0,-1.0,-1.0,-4.0,-4.0,0.0,-1.0,1650821538253224.0,0
108,-2.0,-1.0,-1.0,1.0,6.0,9.0,2.0,0.0,1650821538268930.0,0
109,0.0,0.0,-1.0,-3.0,-3.0,-1.0,-3.0,0.0,1650821538268930.0,0
110,-1.0,-1.0,-3.0,-2.0,-4.0,-5.0,-2.0,-4.0,1650821538270886.0,0
111,0.0,-1.0,1.0,-1.0,0.0,-6.0,-2.0,-2.0,1650821538270886.0,0
112,-2.0,0.0,0.0,-2.0,-3.0,0.0,-1.0,-1.0,1650821538291960.0,0
113,2.0,-3.0,-2.0,0.0,-3.0,0.0,1.0,0.0,1650821538291960.0,0
114,-1.0,1.0,1.0,1.0,0.0,-3.0,1.0,0.0,1650821538292899.0,0
115,-1.0,0.0,-2.0,1.0,-3.0,-2.0,-4.0,-1.0,1650821538292899.0,0
116,-1.0,-3.0,-1.0,-2.0,6.0,8.0,0.0,-2.0,1650821538305985.0,0
117,1.0,1.0,-2.0,-1.0,0.0,-4.0,-2.0,-3.0,1650821538305985.0,0
118,-1.0,0.0,1.0,1.0,1.0,6.0,4.0,2.0,1650821538313035.0,0
119,1.0,0.0,0.0,-1.0,1.0,5.0,3.0,2.0,1650821538313035.0,0
120,1.0,2.0,2.0,1.0,3.0,-8.0,-1.0,0.0,1650821538329164.0,0
121,0.0,-1.0,0.0,0.0,-2.0,-1.0,-3.0,-1.0,1650821538329164.0,0
122,0.0,-1.0,-3.0,-2.0,5.0,-2.0,-2.0,0.0,1650821538331093.0,0
123,5.0,1.0,-2.0,-4.0,-6.0,-2.0,0.0,-2.0,1650821538331093.0,0
124,-11.0,-1.0,-2.0,0.0,-8.0,-9.0,-2.0,-1.0,1650821538352100.0,0
125,1.0,0.0,0.0,-1.0,4.0,2.0,0.0,-2.0,1650821538352100.0,0
126,-3.0,-2.0,-4.0,-3.0,-4.0,-11.0,-4.0,-3.0,1650821538353034.0,0
127,-1.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1650821538353034.0,0
128,3.0,-1.0,0.0,2.0,5.0,9.0,2.0,0.0,1650821538366066.0,0
129,0.0,0.0,0.0,1.0,-3.0,-1.0,1.0,0.0,1650821538366066.0,0
130,0.0,-1.0,0.0,1.0,2.0,0.0,1.0,1.0,1650821538373259.0,0
131,-1.0,-1.0,-2.0,-3.0,0.0,-5.0,-2.0,-2.0,1650821538373259.0,0
132,0.0,-2.0,-1.0,1.0,-11.0,-6.0,0.0,0.0,1650821538388932.0,0
133,-2.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,1650821538388932.0,0
134,2.0,1.0,1.0,1.0,12.0,4.0,2.0,0.0,1650821538390860.0,0
135,-1.0,-1.0,-1.0,1.0,-2.0,-3.0,-2.0,0.0,1650821538390860.0,0
136,1.0,-1.0,-2.0,-2.0,0.0,-8.0,-1.0,0.0,1650821538411962.0,0
137,0.0,-1.0,-2.0,-2.0,-3.0,5.0,-1.0,-1.0,1650821538411962.0,0
138,0.0,-3.0,0.0,-3.0,-2.0,2.0,-1.0,-1.0,1650821538418004.0,0
139,-2.0,-2.0,-1.0,-1.0,-4.0,-6.0,-4.0,-1.0,1650821538418004.0,0
140,-2.0,0.0,-1.0,-2.0,-4.0,-5.0,-1.0,0.0,1650821538425945.0,0
141,-1.0,-1.0,-1.0,0.0,-2.0,-5.0,-1.0,1.0,1650821538425945.0,0
142,-2.0,1.0,1.0,0.0,1.0,8.0,1.0,-2.0,1650821538433285.0,0
143,0.0,-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,1650821538433285.0,0
144,1.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,1650821538449143.0,0
145,-2.0,0.0,-1.0,-1.0,-2.0,-1.0,-3.0,-2.0,1650821538449143.0,0
146,1.0,0.0,-1.0,1.0,2.0,6.0,0.0,0.0,1650821538451100.0,0
147,0.0,0.0,2.0,4.0,7.0,6.0,2.0,1.0,1650821538451100.0,0
148,1.0,0.0,0.0,1.0,-1.0,-2.0,-1.0,0.0,1650821538472212.0,0
149,0.0,-3.0,-3.0,-5.0,-6.0,-20.0,-3.0,-2.0,1650821538472212.0,0
150,-1.0,0.0,0.0,-2.0,-5.0,2.0,-3.0,-2.0,1650821538473215.0,0
151,-2.0,0.0,0.0,1.0,-2.0,10.0,4.0,-1.0,1650821538473215.0,0
152,-1.0,0.0,0.0,1.0,9.0,3.0,0.0,-1.0,1650821538485306.0,0
153,2.0,0.0,-2.0,-2.0,-4.0,-3.0,0.0,-1.0,1650821538485306.0,0
154,0.0,0.0,-1.0,-4.0,-12.0,-18.0,-5.0,-2.0,1650821538501854.0,0
155,-1.0,-1.0,0.0,-1.0,-4.0,-5.0,-2.0,-2.0,1650821538501854.0,0
156,6.0,0.0,2.0,2.0,7.0,13.0,4.0,0.0,1650821538508892.0,0
157,-6.0,-1.0,1.0,0.0,10.0,8.0,2.0,0.0,1650821538508892.0,0
158,-1.0,-2.0,-1.0,2.0,1.0,7.0,3.0,0.0,1650821538510830.0,0
159,-1.0,0.0,-2.0,-1.0,-6.0,-8.0,-2.0,-1.0,1650821538510830.0,0
160,2.0,-2.0,0.0,-3.0,-5.0,-9.0,-3.0,-2.0,1650821538531923.0,0
161,0.0,-2.0,2.0,4.0,5.0,15.0,1.0,2.0,1650821538531923.0,0
162,2.0,-1.0,1.0,2.0,5.0,3.0,1.0,3.0,1650821538532883.0,0
163,-2.0,-2.0,-2.0,-3.0,-14.0,-17.0,-3.0,-2.0,1650821538532883.0,0
164,-4.0,-2.0,-1.0,-1.0,7.0,-1.0,-3.0,-1.0,1650821538544896.0,0
165,-1.0,0.0,-1.0,-1.0,-4.0,-4.0,-1.0,0.0,1650821538544896.0,0
166,-2.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1650821538554869.0,0
167,1.0,1.0,1.0,-1.0,-7.0,-2.0,0.0,0.0,1650821538554869.0,0
168,-1.0,2.0,0.0,0.0,-5.0,-3.0,0.0,1.0,1650821538569039.0,0
169,-1.0,0.0,1.0,0.0,9.0,9.0,0.0,-3.0,1650821538569039.0,0
170,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1650821538570994.0,0
171,-1.0,-1.0,-1.0,-1.0,4.0,-1.0,0.0,1.0,1650821538570994.0,0
172,-1.0,-3.0,0.0,-4.0,-20.0,-20.0,-6.0,-1.0,1650821538592109.0,0
173,1.0,0.0,0.0,1.0,9.0,10.0,1.0,0.0,1650821538592109.0,0
174,-1.0,-1.0,-1.0,1.0,8.0,13.0,1.0,-1.0,1650821538593040.0,0
175,-2.0,-1.0,-1.0,0.0,3.0,-2.0,-2.0,-1.0,1650821538593040.0,0
176,-1.0,-1.0,-1.0,0.0,-7.0,0.0,1.0,0.0,1650821538605073.0,0
177,1.0,-1.0,-1.0,0.0,-2.0,-3.0,-1.0,2.0,1650821538605073.0,0
178,0.0,2.0,-1.0,-3.0,-8.0,-10.0,-4.0,-2.0,1650821538613990.0,0
179,3.0,1.0,0.0,-1.0,2.0,4.0,1.0,0.0,1650821538613990.0,0
180,-4.0,-1.0,-3.0,0.0,6.0,8.0,2.0,-3.0,1650821538629132.0,0
181,0.0,1.0,-3.0,-2.0,-9.0,-11.0,-2.0,-1.0,1650821538629132.0,0
182,-2.0,-2.0,-2.0,-2.0,-4.0,-8.0,-2.0,0.0,1650821538631087.0,0
183,3.0,-1.0,0.0,-3.0,-9.0,-1.0,-1.0,0.0,1650821538631087.0,0
184,1.0,2.0,0.0,3.0,8.0,5.0,0.0,0.0,1650821538652161.0,0
185,0.0,1.0,3.0,3.0,15.0,15.0,5.0,1.0,1650821538652161.0,0
186,-1.0,0.0,0.0,1.0,5.0,0.0,0.0,-1.0,1650821538653151.0,0
187,-1.0,-1.0,-2.0,-2.0,-5.0,-14.0,-5.0,0.0,1650821538653151.0,0
188,-2.0,-2.0,-1.0,-3.0,-13.0,-8.0,-2.0,0.0,1650821538664871.0,0
189,0.0,-1.0,-2.0,-2.0,-11.0,-2.0,-3.0,-1.0,1650821538664871.0,0
190,0.0,0.0,-1.0,1.0,5.0,1.0,-1.0,1.0,1650821538674821.0,0
191,-2.0,0.0,0.0,1.0,14.0,13.0,1.0,0.0,1650821538674821.0,0
192,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1650821538688823.0,0
193,-1.0,-2.0,1.0,-2.0,-5.0,-7.0,0.0,-1.0,1650821538688823.0,0
194,-1.0,-2.0,-2.0,-4.0,-14.0,-10.0,-3.0,-1.0,1650821538690820.0,0
195,-2.0,-2.0,-3.0,-1.0,-5.0,-6.0,-1.0,-3.0,1650821538690820.0,0
196,2.0,-2.0,2.0,0.0,6.0,9.0,1.0,0.0,1650821538712005.0,0
197,1.0,0.0,1.0,3.0,8.0,8.0,3.0,1.0,1650821538712005.0,0
198,1.0,-2.0,-3.0,-3.0,3.0,2.0,-1.0,-1.0,1650821538712940.0,0
199,-3.0,0.0,0.0,-3.0,-3.0,-2.0,1.0,0.0,1650821538712940.0,0
200,-1.0,0.0,-4.0,-2.0,-5.0,-9.0,-2.0,-1.0,1650821538724973.0,0
201,-3.0,0.0,-2.0,-2.0,-7.0,-11.0,-5.0,-2.0,1650821538724973.0,0
202,-1.0,-1.0,0.0,2.0,5.0,6.0,1.0,-1.0,1650821538733962.0,0
203,0.0,1.0,1.0,2.0,2.0,8.0,2.0,0.0,1650821538733962.0,0
204,0.0,-1.0,0.0,-2.0,-4.0,3.0,0.0,-1.0,1650821538748871.0,0
205,1.0,0.0,-1.0,-3.0,-3.0,-16.0,-3.0,0.0,1650821538748871.0,0
206,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-2.0,1650821538755828.0,0
207,0.0,-1.0,-2.0,1.0,-1.0,5.0,2.0,0.0,1650821538755828.0,0
208,1.0,1.0,-2.0,0.0,2.0,3.0,2.0,0.0,1650821538770974.0,0
209,-1.0,0.0,0.0,2.0,7.0,4.0,-2.0,-2.0,1650821538770974.0,0
210,0.0,-1.0,-1.0,0.0,-8.0,-10.0,-1.0,2.0,1650821538778996.0,0
211,0.0,-1.0,3.0,1.0,4.0,-4.0,-4.0,-3.0,1650821538778996.0,0
212,-3.0,-1.0,-2.0,-1.0,4.0,14.0,3.0,0.0,1650821538784983.0,0
213,-1.0,1.0,-2.0,1.0,-2.0,2.0,3.0,-2.0,1650821538784983.0,0
214,-1.0,0.0,-1.0,0.0,-1.0,-5.0,1.0,1.0,1650821538794802.0,0
215,-3.0,-1.0,0.0,0.0,-2.0,2.0,0.0,0.0,1650821538794802.0,0
216,0.0,-1.0,-2.0,-3.0,1.0,-4.0,-5.0,-2.0,1650821538808861.0,0
217,-1.0,0.0,1.0,-1.0,-7.0,-6.0,-4.0,-2.0,1650821538808861.0,0
218,-1.0,-2.0,-2.0,-3.0,-5.0,-2.0,-1.0,-1.0,1650821538815881.0,0
219,0.0,-1.0,0.0,2.0,-2.0,-2.0,-2.0,-3.0,1650821538815881.0,0
220,0.0,0.0,2.0,1.0,3.0,-10.0,-3.0,-1.0,1650821538830859.0,0
221,6.0,1.0,-2.0,0.0,2.0,11.0,2.0,0.0,1650821538830859.0,0
222,-8.0,-1.0,2.0,-1.0,0.0,6.0,2.0,-2.0,1650821538839888.0,0
223,0.0,-1.0,0.0,-2.0,2.0,1.0,1.0,1.0,1650821538839888.0,0
224,1.0,2.0,-1.0,-2.0,-3.0,-5.0,-2.0,-2.0,1650821538853942.0,0
225,0.0,-2.0,0.0,-1.0,-9.0,-10.0,0.0,0.0,1650821538853942.0,0
226,0.0,-2.0,0.0,-1.0,-5.0,-6.0,-3.0,-3.0,1650821538855939.0,0
227,-1.0,0.0,1.0,0.0,5.0,2.0,-2.0,-2.0,1650821538855939.0,0
228,-2.0,1.0,0.0,4.0,5.0,10.0,1.0,0.0,1650821538876932.0,0
229,-1.0,-1.0,0.0,2.0,5.0,0.0,4.0,2.0,1650821538876932.0,0
230,2.0,2.0,0.0,0.0,4.0,4.0,3.0,2.0,1650821538877865.0,0
231,-1.0,-1.0,-6.0,-3.0,-6.0,-4.0,0.0,-1.0,1650821538877865.0,0
232,0.0,-3.0,0.0,0.0,0.0,-9.0,-5.0,-2.0,1650821538890858.0,0
233,-3.0,0.0,1.0,1.0,-2.0,3.0,-2.0,-2.0,1650821538890858.0,0
234,-1.0,-3.0,-2.0,2.0,-2.0,6.0,1.0,1.0,1650821538897904.0,0
235,2.0,0.0,0.0,-3.0,1.0,-2.0,0.0,1.0,1650821538897904.0,0
236,-2.0,-3.0,-4.0,-4.0,-4.0,-6.0,-2.0,0.0,1650821538913874.0,0
237,-1.0,-3.0,-3.0,-3.0,-4.0,-7.0,-3.0,-1.0,1650821538913874.0,0
238,0.0,1.0,3.0,1.0,-1.0,-3.0,-1.0,-2.0,1650821538915806.0,0
239,0.0,0.0,-1.0,0.0,-6.0,-3.0,1.0,-1.0,1650821538915806.0,0
240,0.0,-1.0,-1.0,0.0,16.0,15.0,1.0,-2.0,1650821538937077.0,0
241,-1.0,0.0,-1.0,-3.0,-1.0,1.0,0.0,-1.0,1650821538937077.0,0
242,1.0,1.0,0.0,-3.0,-7.0,-8.0,-1.0,0.0,1650821538938010.0,0
243,-1.0,1.0,3.0,3.0,-2.0,7.0,1.0,1.0,1650821538938010.0,0
244,-3.0,-1.0,1.0,0.0,1.0,1.0,1.0,2.0,1650821538950042.0,0
245,0.0,-2.0,-4.0,-2.0,-6.0,-11.0,-3.0,-2.0,1650821538950042.0,0
246,-1.0,-2.0,-3.0,0.0,-1.0,-5.0,-4.0,-4.0,1650821538958996.0,0
247,-1.0,-1.0,1.0,1.0,7.0,17.0,3.0,0.0,1650821538958996.0,0
248,0.0,1.0,1.0,2.0,5.0,11.0,6.0,1.0,1650821538974014.0,0
249,-1.0,0.0,1.0,-2.0,-1.0,-1.0,0.0,1.0,1650821538974014.0,0
250,5.0,2.0,0.0,-2.0,2.0,-9.0,-4.0,-1.0,1650821538976039.0,0
251,-13.0,-3.0,-4.0,-2.0,-4.0,-13.0,-4.0,-4.0,1650821538976039.0,0
252,0.0,-1.0,-1.0,0.0,-3.0,2.0,0.0,-1.0,1650821538997103.0,0
253,-1.0,1.0,-1.0,-1.0,-3.0,1.0,-1.0,0.0,1650821538997103.0,0
254,-2.0,-1.0,0.0,-1.0,-4.0,2.0,-2.0,2.0,1650821538998113.0,0
255,4.0,1.0,0.0,-1.0,7.0,0.0,0.0,-1.0,1650821538998113.0,0
256,0.0,0.0,-1.0,-1.0,0.0,3.0,-4.0,-1.0,1650821539010098.0,0
257,-1.0,-1.0,1.0,-1.0,-4.0,-2.0,2.0,0.0,1650821539010098.0,0
258,-1.0,-1.0,-1.0,-2.0,2.0,3.0,1.0,0.0,1650821539019864.0,0
259,2.0,-1.0,0.0,-1.0,-4.0,-2.0,-1.0,-2.0,1650821539019864.0,0
260,-2.0,-1.0,0.0,1.0,-10.0,-12.0,-2.0,-2.0,1650821539033996.0,0
261,1.0,-1.0,0.0,2.0,1.0,1.0,-1.0,1.0,1650821539033996.0,0
262,0.0,1.0,-2.0,-2.0,6.0,5.0,2.0,-1.0,1650821539036020.0,0
263,1.0,-1.0,-2.0,-1.0,-4.0,-9.0,-1.0,-1.0,1650821539036020.0,0
264,0.0,-1.0,0.0,0.0,-5.0,2.0,1.0,-1.0,1650821539057091.0,0
265,0.0,0.0,-3.0,2.0,12.0,12.0,2.0,1.0,1650821539057091.0,0
266,-1.0,-1.0,3.0,1.0,3.0,8.0,2.0,2.0,1650821539059017.0,0
267,1.0,0.0,1.0,0.0,0.0,-3.0,-2.0,0.0,1650821539059017.0,0
268,1.0,-1.0,-2.0,-2.0,-13.0,-15.0,-5.0,-1.0,1650821539070001.0,0
269,-1.0,-2.0,-3.0,-2.0,2.0,-4.0,-3.0,-3.0,1650821539070001.0,0
270,-1.0,-2.0,-4.0,-1.0,1.0,2.0,0.0,-1.0,1650821539079114.0,0
271,1.0,-2.0,-3.0,-2.0,0.0,0.0,-3.0,0.0,1650821539079114.0,0
272,0.0,0.0,-1.0,1.0,-8.0,-1.0,2.0,-1.0,1650821539094382.0,0
273,1.0,0.0,1.0,2.0,-1.0,-1.0,0.0,0.0,1650821539094382.0,0
274,-2.0,-2.0,-1.0,-1.0,3.0,4.0,-2.0,-3.0,1650821539095315.0,0
275,0.0,1.0,0.0,1.0,10.0,8.0,0.0,0.0,1650821539095315.0,0
276,-2.0,1.0,-2.0,-3.0,0.0,-2.0,-1.0,0.0,1650821539116449.0,0
277,0.0,-1.0,-2.0,-1.0,-3.0,0.0,0.0,-2.0,1650821539116449.0,0
278,-1.0,0.0,1.0,0.0,-4.0,-11.0,2.0,1.0,1650821539118377.0,0
279,0.0,-1.0,1.0,1.0,-3.0,8.0,1.0,0.0,1650821539118377.0,0
280,3.0,0.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,1650821539130499.0,0
281,-2.0,-2.0,-2.0,-3.0,-2.0,-9.0,-4.0,-5.0,1650821539130499.0,0
