,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
99,-1.0,0.0,10.0,-4.0,-5.0,14.0,1.0,0.0,1650849137715678.0,0
100,1.0,2.0,-15.0,4.0,6.0,7.0,4.0,-1.0,1650849137716676.0,0
101,0.0,-3.0,5.0,0.0,-8.0,-4.0,-1.0,0.0,1650849137716676.0,0
102,0.0,-1.0,1.0,1.0,7.0,3.0,3.0,1.0,1650849137730639.0,0
103,0.0,-1.0,-10.0,-15.0,-3.0,-2.0,-6.0,-2.0,1650849137730639.0,0
104,0.0,1.0,11.0,9.0,-7.0,-9.0,-3.0,-3.0,1650849137731657.0,0
105,-2.0,0.0,1.0,-5.0,-7.0,-5.0,0.0,-1.0,1650849137731657.0,0
106,-2.0,-1.0,-14.0,1.0,4.0,22.0,4.0,0.0,1650849137754138.0,0
107,0.0,-1.0,6.0,3.0,0.0,-7.0,1.0,1.0,1650849137754138.0,0
108,-1.0,1.0,5.0,-10.0,-2.0,0.0,-2.0,1.0,1650849137754138.0,0
109,-1.0,2.0,-3.0,3.0,0.0,-5.0,-2.0,-1.0,1650849137754138.0,0
110,-2.0,-3.0,-8.0,-8.0,-3.0,0.0,-1.0,-1.0,1650849137768131.0,0
111,-2.0,0.0,-10.0,-1.0,-5.0,-2.0,-2.0,1.0,1650849137768131.0,0
112,1.0,-1.0,1.0,-2.0,-3.0,-13.0,-2.0,1.0,1650849137769100.0,0
113,0.0,2.0,11.0,12.0,11.0,21.0,-1.0,-1.0,1650849137769100.0,0
114,-2.0,-4.0,-5.0,-12.0,-14.0,-13.0,-5.0,-2.0,1650849137791040.0,0
115,0.0,0.0,5.0,10.0,1.0,17.0,4.0,-1.0,1650849137791040.0,0
116,-3.0,-2.0,-1.0,-1.0,1.0,-4.0,0.0,-3.0,1650849137791040.0,0
117,-2.0,0.0,-6.0,-9.0,7.0,6.0,0.0,0.0,1650849137791040.0,0
118,2.0,2.0,4.0,13.0,10.0,-4.0,0.0,0.0,1650849137814127.0,0
119,0.0,-3.0,0.0,9.0,-8.0,-14.0,-5.0,-2.0,1650849137814127.0,0
120,1.0,0.0,10.0,3.0,4.0,9.0,0.0,0.0,1650849137814127.0,0
121,1.0,-2.0,-12.0,-14.0,-11.0,0.0,1.0,2.0,1650849137814127.0,0
122,-4.0,-6.0,5.0,-1.0,5.0,0.0,0.0,-3.0,1650849137836042.0,0
123,-1.0,2.0,14.0,-1.0,-2.0,-5.0,0.0,1.0,1650849137836042.0,0
124,-1.0,-2.0,-11.0,5.0,5.0,8.0,1.0,2.0,1650849137837039.0,0
125,-1.0,0.0,-1.0,4.0,4.0,-4.0,-3.0,-1.0,1650849137837039.0,0
126,1.0,2.0,9.0,-1.0,-6.0,-3.0,-1.0,1.0,1650849137851032.0,0
127,-4.0,-3.0,-5.0,-3.0,-3.0,-8.0,-1.0,-3.0,1650849137851032.0,0
128,-2.0,-2.0,-5.0,-7.0,-8.0,-7.0,-6.0,-2.0,1650849137851032.0,0
129,-1.0,-1.0,-2.0,4.0,-2.0,-12.0,2.0,-1.0,1650849137851032.0,0
130,0.0,2.0,-1.0,0.0,11.0,28.0,2.0,1.0,1650849137873993.0,0
131,2.0,-1.0,-6.0,1.0,7.0,-11.0,-2.0,-1.0,1650849137873993.0,0
132,1.0,1.0,2.0,7.0,7.0,37.0,7.0,3.0,1650849137874961.0,0
133,-1.0,-1.0,-1.0,-6.0,-7.0,-13.0,-4.0,0.0,1650849137874961.0,0
134,0.0,0.0,5.0,-1.0,-12.0,-21.0,-4.0,-2.0,1650849137887927.0,0
135,-2.0,0.0,-3.0,-2.0,-1.0,-4.0,-2.0,-1.0,1650849137887927.0,0
136,-2.0,-1.0,-4.0,-5.0,4.0,-7.0,-2.0,-2.0,1650849137888930.0,0
137,0.0,-1.0,-3.0,5.0,3.0,-1.0,1.0,0.0,1650849137888930.0,0
138,-1.0,0.0,3.0,2.0,-3.0,0.0,-2.0,0.0,1650849137910864.0,0
139,1.0,1.0,2.0,0.0,-7.0,11.0,1.0,0.0,1650849137910864.0,0
140,-2.0,-3.0,-7.0,3.0,0.0,-6.0,-1.0,-2.0,1650849137910864.0,0
141,0.0,0.0,-2.0,-14.0,7.0,12.0,5.0,-1.0,1650849137910864.0,0
142,3.0,2.0,-14.0,11.0,8.0,-6.0,1.0,1.0,1650849137940812.0,0
143,-1.0,1.0,6.0,5.0,-2.0,-3.0,-2.0,-2.0,1650849137940812.0,0
144,-4.0,-3.0,5.0,-19.0,-20.0,-12.0,-3.0,-2.0,1650849137941782.0,0
145,-5.0,-3.0,-3.0,4.0,-7.0,-27.0,-3.0,-4.0,1650849137941782.0,0
146,1.0,2.0,-4.0,-1.0,16.0,46.0,3.0,0.0,1650849137955744.0,0
147,2.0,-1.0,-3.0,-7.0,-2.0,3.0,8.0,4.0,1650849137955744.0,0
148,-1.0,-2.0,5.0,7.0,7.0,-3.0,-3.0,-2.0,1650849137956742.0,0
149,1.0,1.0,-8.0,-5.0,-4.0,-6.0,-3.0,-1.0,1650849137956742.0,0
150,-2.0,-1.0,1.0,-9.0,-12.0,-25.0,-4.0,0.0,1650849137970705.0,0
151,0.0,-1.0,-7.0,-3.0,-1.0,-5.0,-4.0,-3.0,1650849137970705.0,0
152,1.0,3.0,6.0,7.0,6.0,21.0,2.0,2.0,1650849137971712.0,0
153,2.0,-1.0,8.0,1.0,-7.0,-3.0,1.0,1.0,1650849137971712.0,0
154,0.0,-2.0,-4.0,4.0,1.0,-1.0,0.0,-1.0,1650849137993643.0,0
155,0.0,-2.0,-9.0,-15.0,1.0,3.0,1.0,0.0,1650849137993643.0,0
156,0.0,2.0,-2.0,3.0,-5.0,-11.0,0.0,0.0,1650849137994640.0,0
157,2.0,-1.0,5.0,6.0,4.0,8.0,0.0,0.0,1650849137994640.0,0
158,-1.0,-3.0,4.0,-6.0,-6.0,-3.0,-1.0,-2.0,1650849138007606.0,0
159,-1.0,0.0,3.0,1.0,-2.0,-4.0,-2.0,-1.0,1650849138007606.0,0
160,-2.0,-2.0,-2.0,-6.0,-4.0,-1.0,-1.0,0.0,1650849138008617.0,0
161,2.0,2.0,-2.0,5.0,9.0,13.0,5.0,4.0,1650849138008617.0,0
162,1.0,2.0,0.0,-12.0,-7.0,-11.0,-1.0,1.0,1650849138030544.0,0
163,-1.0,-4.0,-1.0,9.0,6.0,3.0,-1.0,-1.0,1650849138030544.0,0
164,-2.0,-1.0,-4.0,-1.0,-2.0,-3.0,-2.0,-5.0,1650849138031542.0,0
165,-4.0,-3.0,-1.0,1.0,0.0,3.0,-2.0,-2.0,1650849138031542.0,0
166,-3.0,-2.0,2.0,-8.0,-9.0,-12.0,-1.0,-1.0,1650849138053484.0,0
167,2.0,1.0,-5.0,-4.0,5.0,25.0,-3.0,2.0,1650849138053484.0,0
168,1.0,1.0,1.0,-3.0,1.0,6.0,5.0,2.0,1650849138054481.0,0
169,-3.0,-3.0,7.0,-3.0,-5.0,-10.0,-2.0,-2.0,1650849138054481.0,0
170,-1.0,-1.0,-3.0,2.0,4.0,1.0,-1.0,1.0,1650849138068443.0,0
171,-3.0,0.0,-1.0,3.0,-1.0,-14.0,-4.0,-1.0,1650849138068443.0,0
172,0.0,0.0,-4.0,-3.0,-2.0,-4.0,0.0,0.0,1650849138068443.0,0
173,-1.0,1.0,-5.0,-3.0,-8.0,-6.0,-2.0,0.0,1650849138068443.0,0
174,-1.0,0.0,9.0,12.0,5.0,9.0,1.0,0.0,1650849138091382.0,0
175,-1.0,-2.0,2.0,0.0,4.0,-1.0,3.0,0.0,1650849138091382.0,0
176,0.0,-2.0,0.0,-3.0,0.0,3.0,1.0,2.0,1650849138091382.0,0
177,2.0,-1.0,-5.0,-12.0,0.0,-2.0,0.0,-2.0,1650849138091382.0,0
178,-2.0,1.0,-4.0,2.0,-6.0,-6.0,-3.0,-1.0,1650849138113347.0,0
179,0.0,1.0,0.0,4.0,-1.0,-1.0,1.0,0.0,1650849138113347.0,0
180,2.0,1.0,7.0,9.0,16.0,6.0,1.0,1.0,1650849138114353.0,0
181,0.0,-1.0,-4.0,-9.0,-16.0,-19.0,-4.0,0.0,1650849138114353.0,0
182,1.0,1.0,1.0,2.0,3.0,15.0,4.0,2.0,1650849138127310.0,0
183,-2.0,-1.0,-16.0,-8.0,6.0,-1.0,0.0,0.0,1650849138127310.0,0
184,1.0,-3.0,0.0,1.0,-9.0,1.0,0.0,-2.0,1650849138135288.0,0
185,0.0,0.0,8.0,8.0,9.0,8.0,0.0,0.0,1650849138135288.0,0
186,0.0,-1.0,2.0,-9.0,-8.0,-10.0,-4.0,-3.0,1650849138150248.0,0
187,-1.0,-3.0,-5.0,-3.0,-5.0,-9.0,-2.0,0.0,1650849138150248.0,0
188,-2.0,-2.0,4.0,2.0,-3.0,-4.0,-4.0,0.0,1650849138151458.0,0
189,-1.0,1.0,2.0,7.0,11.0,8.0,1.0,1.0,1650849138151458.0,0
190,-1.0,-3.0,0.0,-2.0,-6.0,-14.0,-3.0,0.0,1650849138173378.0,0
191,1.0,1.0,5.0,0.0,-1.0,15.0,-1.0,-2.0,1650849138173378.0,0
192,0.0,-1.0,-8.0,-7.0,3.0,-9.0,-1.0,1.0,1650849138174380.0,0
193,0.0,-1.0,3.0,-3.0,-8.0,-4.0,-2.0,-1.0,1650849138174380.0,0
194,-1.0,-1.0,-4.0,-2.0,8.0,2.0,0.0,-1.0,1650849138188337.0,0
195,-1.0,0.0,5.0,4.0,1.0,3.0,3.0,1.0,1650849138188337.0,0
196,-3.0,0.0,-6.0,-4.0,-3.0,-2.0,-3.0,-1.0,1650849138188337.0,0
197,0.0,1.0,3.0,4.0,3.0,7.0,0.0,-1.0,1650849138188337.0,0
198,0.0,-4.0,0.0,2.0,-6.0,-12.0,-2.0,-3.0,1650849138210891.0,0
199,-1.0,-2.0,0.0,-2.0,-6.0,-7.0,-2.0,0.0,1650849138210891.0,0
200,1.0,-1.0,-2.0,-2.0,-1.0,4.0,0.0,2.0,1650849138210891.0,0
201,-1.0,-2.0,-3.0,-4.0,-4.0,-18.0,-4.0,-2.0,1650849138210891.0,0
202,0.0,3.0,2.0,7.0,16.0,35.0,7.0,2.0,1650849138233931.0,0
203,1.0,-1.0,5.0,-2.0,2.0,-2.0,1.0,0.0,1650849138233931.0,0
204,-1.0,0.0,-11.0,-5.0,-12.0,-29.0,-5.0,-1.0,1650849138234934.0,0
205,-1.0,-2.0,0.0,2.0,5.0,29.0,1.0,-2.0,1650849138234934.0,0
206,0.0,-1.0,4.0,-1.0,-5.0,-12.0,2.0,1.0,1650849138246877.0,0
207,0.0,1.0,3.0,-1.0,4.0,-10.0,-3.0,-2.0,1650849138246877.0,0
208,-2.0,-5.0,-1.0,-1.0,-4.0,10.0,-3.0,-2.0,1650849138255885.0,0
209,0.0,-1.0,-5.0,-1.0,2.0,-6.0,2.0,0.0,1650849138255885.0,0
210,-2.0,-3.0,-3.0,-4.0,-8.0,-7.0,-2.0,0.0,1650849138270832.0,0
211,-1.0,0.0,1.0,3.0,3.0,8.0,-1.0,-1.0,1650849138270832.0,0
212,1.0,1.0,1.0,2.0,-10.0,-13.0,-3.0,-1.0,1650849138270832.0,0
213,1.0,-1.0,3.0,3.0,17.0,13.0,3.0,2.0,1650849138270832.0,0
214,0.0,-2.0,-11.0,-6.0,-3.0,4.0,0.0,-1.0,1650849138293780.0,0
215,-2.0,0.0,1.0,3.0,-5.0,-13.0,-3.0,-1.0,1650849138293780.0,0
216,-1.0,-1.0,0.0,-6.0,-9.0,-11.0,-2.0,0.0,1650849138294749.0,0
217,-2.0,-3.0,-3.0,-3.0,-2.0,9.0,-1.0,-1.0,1650849138294749.0,0
218,2.0,1.0,4.0,5.0,10.0,9.0,6.0,4.0,1650849138307734.0,0
219,-1.0,-1.0,-3.0,3.0,-13.0,-3.0,3.0,-1.0,1650849138307734.0,0
220,2.0,3.0,10.0,10.0,25.0,19.0,5.0,0.0,1650849138315692.0,0
221,-1.0,-1.0,-7.0,-7.0,-5.0,-12.0,-2.0,0.0,1650849138315692.0,0
222,-1.0,-2.0,-2.0,-7.0,-10.0,-18.0,-5.0,-3.0,1650849138330672.0,0
223,0.0,-1.0,-6.0,-6.0,-5.0,-8.0,-3.0,-2.0,1650849138330672.0,0
224,-2.0,-1.0,3.0,1.0,-2.0,11.0,-1.0,0.0,1650849138331669.0,0
225,-2.0,-2.0,1.0,-2.0,0.0,5.0,1.0,0.0,1650849138331669.0,0
226,-1.0,-1.0,4.0,3.0,0.0,1.0,0.0,-2.0,1650849138353604.0,0
227,1.0,-2.0,-6.0,-1.0,8.0,9.0,3.0,1.0,1650849138353604.0,0
228,1.0,0.0,-3.0,-3.0,4.0,-10.0,-3.0,0.0,1650849138354589.0,0
229,0.0,-1.0,3.0,2.0,-7.0,-4.0,-1.0,-1.0,1650849138354589.0,0
230,-1.0,-5.0,-3.0,-6.0,-5.0,2.0,0.0,0.0,1650849138367553.0,0
231,-1.0,3.0,0.0,-4.0,-7.0,-14.0,-3.0,-1.0,1650849138367553.0,0
232,0.0,0.0,-4.0,0.0,0.0,-14.0,-3.0,-1.0,1650849138375564.0,0
233,-1.0,1.0,6.0,7.0,0.0,20.0,3.0,0.0,1650849138375564.0,0
234,3.0,2.0,6.0,9.0,13.0,14.0,5.0,2.0,1650849138390518.0,0
235,1.0,0.0,2.0,1.0,6.0,6.0,5.0,1.0,1650849138390518.0,0
236,-2.0,0.0,-8.0,-5.0,-5.0,-4.0,-1.0,0.0,1650849138391520.0,0
237,-1.0,0.0,-2.0,-4.0,-9.0,-13.0,-3.0,-1.0,1650849138391520.0,0
238,-3.0,-1.0,0.0,-3.0,-6.0,-16.0,-8.0,-3.0,1650849138413465.0,0
239,0.0,-2.0,-1.0,1.0,-4.0,0.0,-2.0,-1.0,1650849138413465.0,0
240,0.0,-2.0,-1.0,0.0,4.0,14.0,4.0,-1.0,1650849138414427.0,0
241,1.0,0.0,-5.0,-4.0,-1.0,-8.0,-1.0,-1.0,1650849138414427.0,0
242,0.0,0.0,-2.0,1.0,1.0,3.0,0.0,0.0,1650849138427430.0,0
243,-1.0,-1.0,4.0,1.0,0.0,1.0,-1.0,1.0,1650849138427430.0,0
244,1.0,-2.0,5.0,-2.0,-1.0,3.0,3.0,0.0,1650849138435371.0,0
245,-1.0,-1.0,-5.0,-1.0,-5.0,-2.0,0.0,0.0,1650849138435371.0,0
246,1.0,0.0,-1.0,1.0,-3.0,-2.0,-1.0,-1.0,1650849138450352.0,0
247,0.0,-1.0,-5.0,-2.0,-3.0,0.0,0.0,-2.0,1650849138450352.0,0
248,-1.0,1.0,3.0,3.0,2.0,2.0,-1.0,-2.0,1650849138451329.0,0
249,1.0,-1.0,2.0,1.0,6.0,2.0,0.0,0.0,1650849138451329.0,0
250,0.0,-1.0,-1.0,-6.0,-2.0,-4.0,0.0,-1.0,1650849138474128.0,0
251,-3.0,-2.0,-3.0,-1.0,-4.0,-5.0,-3.0,-2.0,1650849138474128.0,0
252,1.0,1.0,2.0,-2.0,-6.0,2.0,3.0,0.0,1650849138474128.0,0
253,0.0,1.0,-1.0,9.0,1.0,-19.0,-1.0,-3.0,1650849138474128.0,0
254,1.0,1.0,-3.0,-4.0,6.0,30.0,4.0,1.0,1650849138487098.0,0
255,1.0,0.0,-2.0,-1.0,7.0,-18.0,-3.0,-1.0,1650849138487098.0,0
256,1.0,-1.0,-1.0,4.0,0.0,36.0,2.0,0.0,1650849138495968.0,0
257,-1.0,0.0,1.0,-6.0,1.0,-9.0,3.0,-1.0,1650849138495968.0,0
258,-1.0,0.0,-2.0,0.0,-14.0,-22.0,-4.0,-2.0,1650849138510819.0,0
259,-3.0,-1.0,0.0,-2.0,-1.0,1.0,-1.0,0.0,1650849138510819.0,0
260,1.0,0.0,-4.0,-3.0,-1.0,-11.0,-4.0,-2.0,1650849138510819.0,0
261,-3.0,-3.0,-2.0,-3.0,-4.0,-2.0,-1.0,1.0,1650849138510819.0,0
262,-3.0,0.0,-2.0,2.0,0.0,3.0,-2.0,-1.0,1650849138533829.0,0
263,0.0,-1.0,2.0,-4.0,0.0,2.0,-1.0,0.0,1650849138533829.0,0
264,-2.0,2.0,2.0,3.0,0.0,-5.0,2.0,2.0,1650849138534828.0,0
265,1.0,1.0,-1.0,2.0,4.0,10.0,0.0,0.0,1650849138534828.0,0
266,0.0,-3.0,-2.0,-4.0,2.0,-9.0,-1.0,-2.0,1650849138555809.0,0
267,0.0,-1.0,-2.0,-1.0,-1.0,8.0,-2.0,-1.0,1650849138555809.0,0
268,-1.0,-1.0,-2.0,-1.0,-1.0,-7.0,-1.0,-1.0,1650849138556768.0,0
269,-2.0,-1.0,0.0,1.0,-7.0,-7.0,-2.0,-3.0,1650849138556768.0,0
270,-2.0,0.0,-1.0,1.0,-3.0,-13.0,-2.0,-1.0,1650849138570730.0,0
271,3.0,3.0,0.0,-3.0,8.0,51.0,16.0,4.0,1650849138570730.0,0
272,1.0,0.0,-2.0,0.0,14.0,15.0,7.0,3.0,1650849138570730.0,0
273,-2.0,-1.0,8.0,5.0,5.0,-7.0,-2.0,-3.0,1650849138570730.0,0
274,0.0,-1.0,2.0,-3.0,-8.0,-20.0,-4.0,-2.0,1650849138593702.0,0
275,-4.0,-2.0,-4.0,-4.0,-13.0,-18.0,-9.0,-2.0,1650849138593702.0,0
276,-1.0,-2.0,-5.0,-4.0,-10.0,-9.0,-3.0,-2.0,1650849138594667.0,0
277,0.0,-1.0,-7.0,-6.0,0.0,6.0,0.0,-1.0,1650849138594667.0,0
278,-2.0,1.0,3.0,4.0,3.0,5.0,-1.0,0.0,1650849138616617.0,0
279,0.0,-1.0,-2.0,2.0,5.0,0.0,-1.0,-2.0,1650849138616617.0,0
280,-1.0,-2.0,-3.0,-11.0,-4.0,-3.0,-1.0,-2.0,1650849138616617.0,0
