,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
59,1.0,0.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,1650847580410635.0,0
60,0.0,-1.0,0.0,3.0,0.0,-1.0,0.0,-2.0,1650847580411575.0,0
61,0.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1650847580411575.0,0
62,0.0,4.0,2.0,1.0,1.0,-1.0,0.0,2.0,1650847580424901.0,0
63,0.0,-3.0,-3.0,-5.0,-1.0,-1.0,0.0,-3.0,1650847580424901.0,0
64,-2.0,-3.0,-1.0,-1.0,-3.0,-1.0,-1.0,-3.0,1650847580426833.0,0
65,-2.0,-3.0,-2.0,2.0,0.0,2.0,-2.0,-1.0,1650847580426833.0,0
66,0.0,-2.0,-4.0,-6.0,-2.0,-2.0,-1.0,0.0,1650847580447875.0,0
67,-2.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1650847580447875.0,0
68,-3.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1650847580448903.0,0
69,1.0,-2.0,2.0,-1.0,-2.0,-2.0,-1.0,-2.0,1650847580448903.0,0
70,0.0,1.0,2.0,0.0,0.0,-1.0,0.0,0.0,1650847580470046.0,0
71,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,-3.0,1650847580470046.0,0
72,1.0,-2.0,-2.0,-2.0,1.0,2.0,-1.0,0.0,1650847580471986.0,0
73,-1.0,-1.0,-3.0,1.0,1.0,0.0,0.0,-1.0,1650847580471986.0,0
74,-2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1650847580484875.0,0
75,1.0,-3.0,-2.0,-3.0,-3.0,-1.0,0.0,0.0,1650847580484875.0,0
76,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1650847580486800.0,0
77,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,1650847580486800.0,0
78,-1.0,-3.0,1.0,2.0,1.0,1.0,-2.0,-3.0,1650847580507865.0,0
79,-1.0,0.0,-2.0,0.0,-3.0,0.0,0.0,-1.0,1650847580507865.0,0
80,0.0,0.0,2.0,-1.0,0.0,1.0,0.0,-1.0,1650847580508865.0,0
81,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,1650847580508865.0,0
82,1.0,-2.0,-5.0,-7.0,-2.0,-1.0,0.0,1.0,1650847580529958.0,0
83,-1.0,-1.0,0.0,1.0,0.0,-2.0,0.0,0.0,1650847580529958.0,0
84,1.0,3.0,2.0,1.0,-3.0,0.0,-3.0,0.0,1650847580531887.0,0
85,-1.0,-4.0,-1.0,3.0,1.0,2.0,-2.0,-2.0,1650847580531887.0,0
86,2.0,-2.0,-3.0,-4.0,-2.0,-2.0,-1.0,-1.0,1650847580544917.0,0
87,1.0,0.0,4.0,-2.0,1.0,2.0,-2.0,0.0,1650847580544917.0,0
88,0.0,4.0,-1.0,1.0,-1.0,-3.0,1.0,0.0,1650847580546847.0,0
89,-2.0,-6.0,-4.0,-12.0,-11.0,-5.0,-2.0,-2.0,1650847580546847.0,0
90,0.0,12.0,10.0,34.0,20.0,4.0,0.0,-1.0,1650847580567985.0,0
91,2.0,-11.0,-10.0,-8.0,9.0,1.0,-1.0,1.0,1650847580567985.0,0
92,1.0,-3.0,3.0,-12.0,-11.0,-1.0,4.0,2.0,1650847580568917.0,0
93,-8.0,-25.0,-21.0,-21.0,-15.0,-8.0,-7.0,-6.0,1650847580568917.0,0
94,5.0,28.0,27.0,16.0,22.0,7.0,-16.0,-7.0,1650847580589827.0,0
95,17.0,-4.0,-13.0,17.0,-6.0,0.0,18.0,13.0,1650847580589827.0,0
96,-17.0,8.0,3.0,-15.0,-3.0,2.0,8.0,2.0,1650847580591824.0,0
97,8.0,-10.0,1.0,8.0,10.0,7.0,13.0,8.0,1650847580591824.0,0
98,-14.0,-30.0,-20.0,-21.0,-20.0,-14.0,4.0,1.0,1650847580604857.0,0
99,-5.0,2.0,2.0,-8.0,-1.0,0.0,-27.0,-24.0,1650847580604857.0,0
100,4.0,9.0,7.0,8.0,5.0,4.0,12.0,3.0,1650847580611799.0,0
101,3.0,4.0,-1.0,-2.0,-3.0,-2.0,6.0,7.0,1650847580611799.0,0
102,6.0,7.0,4.0,-1.0,-7.0,-1.0,-13.0,1.0,1650847580628197.0,0
103,-2.0,-1.0,-1.0,1.0,3.0,3.0,1.0,0.0,1650847580628197.0,0
104,14.0,17.0,10.0,7.0,-2.0,-8.0,-6.0,1.0,1650847580629198.0,0
105,-12.0,-11.0,-16.0,-15.0,-8.0,-3.0,0.0,-8.0,1650847580629198.0,0
106,5.0,23.0,20.0,23.0,9.0,1.0,3.0,-1.0,1650847580649865.0,0
107,-5.0,-35.0,-22.0,-8.0,-7.0,3.0,-1.0,3.0,1650847580649865.0,0
108,1.0,10.0,2.0,6.0,11.0,3.0,0.0,2.0,1650847580651890.0,0
109,7.0,23.0,15.0,6.0,1.0,-3.0,-10.0,-2.0,1650847580651890.0,0
110,-1.0,-1.0,-2.0,-13.0,-11.0,-1.0,0.0,-4.0,1650847580663774.0,0
111,-2.0,23.0,10.0,-6.0,3.0,5.0,-4.0,-5.0,1650847580663774.0,0
112,2.0,-10.0,0.0,11.0,-10.0,-6.0,11.0,7.0,1650847580672753.0,0
113,9.0,7.0,19.0,47.0,47.0,22.0,35.0,25.0,1650847580672753.0,0
114,-8.0,-16.0,-17.0,5.0,6.0,-5.0,-38.0,-20.0,1650847580687781.0,0
115,-12.0,14.0,16.0,-1.0,-8.0,-11.0,8.0,5.0,1650847580687781.0,0
116,5.0,-3.0,-15.0,-28.0,-15.0,-1.0,-17.0,-7.0,1650847580689713.0,0
117,6.0,23.0,-4.0,-21.0,-17.0,-3.0,15.0,6.0,1650847580689713.0,0
118,-10.0,-24.0,-15.0,9.0,6.0,12.0,1.0,-4.0,1650847580709824.0,0
119,-1.0,-11.0,12.0,13.0,3.0,-4.0,0.0,6.0,1650847580709824.0,0
120,-23.0,16.0,11.0,2.0,3.0,-2.0,-14.0,-12.0,1650847580711834.0,0
121,3.0,-16.0,-7.0,3.0,-5.0,-5.0,-19.0,-17.0,1650847580711834.0,0
122,13.0,18.0,13.0,3.0,3.0,4.0,22.0,13.0,1650847580723816.0,0
123,-2.0,-5.0,-26.0,-29.0,-19.0,-10.0,-6.0,-4.0,1650847580723816.0,0
124,-1.0,3.0,1.0,11.0,7.0,3.0,-7.0,-7.0,1650847580732821.0,0
125,13.0,20.0,18.0,7.0,4.0,0.0,-11.0,-1.0,1650847580732821.0,0
126,-7.0,-18.0,-12.0,-20.0,-14.0,1.0,13.0,2.0,1650847580747782.0,0
127,13.0,35.0,22.0,22.0,11.0,6.0,3.0,5.0,1650847580747782.0,0
128,10.0,-28.0,-16.0,-13.0,-6.0,-12.0,-3.0,-1.0,1650847580749776.0,0
129,-2.0,-5.0,-6.0,-3.0,5.0,4.0,-13.0,2.0,1650847580749776.0,0
130,-17.0,-46.0,-21.0,-9.0,-15.0,-6.0,18.0,15.0,1650847580769875.0,0
131,-1.0,12.0,10.0,10.0,-2.0,2.0,-17.0,-20.0,1650847580769875.0,0
132,-7.0,-20.0,-10.0,2.0,15.0,10.0,22.0,8.0,1650847580771870.0,0
133,-12.0,24.0,13.0,-8.0,-11.0,-7.0,-26.0,-21.0,1650847580771870.0,0
134,-13.0,-33.0,-22.0,-1.0,4.0,0.0,7.0,0.0,1650847580783906.0,0
135,-6.0,-18.0,-9.0,-24.0,-9.0,-1.0,10.0,3.0,1650847580783906.0,0
136,6.0,14.0,18.0,8.0,-1.0,5.0,1.0,4.0,1650847580792814.0,0
137,-5.0,-6.0,-2.0,5.0,-1.0,-6.0,-4.0,-2.0,1650847580792814.0,0
138,7.0,34.0,-15.0,-32.0,-13.0,-4.0,3.0,0.0,1650847580807841.0,0
139,-3.0,-8.0,2.0,2.0,-2.0,-11.0,-3.0,3.0,1650847580807841.0,0
140,-2.0,-20.0,14.0,-9.0,-10.0,-10.0,-28.0,-14.0,1650847580809775.0,0
141,-7.0,10.0,-40.0,0.0,-9.0,6.0,16.0,4.0,1650847580809775.0,0
142,-1.0,-4.0,32.0,36.0,19.0,6.0,-6.0,-6.0,1650847580829829.0,0
143,16.0,-15.0,-13.0,-7.0,20.0,15.0,10.0,7.0,1650847580829829.0,0
144,-15.0,-19.0,7.0,3.0,-11.0,-15.0,-4.0,-5.0,1650847580831841.0,0
145,4.0,-7.0,-26.0,-32.0,-24.0,-9.0,3.0,0.0,1650847580831841.0,0
146,-24.0,-16.0,-1.0,-15.0,-6.0,-2.0,-9.0,-14.0,1650847580843802.0,0
147,-8.0,-25.0,-35.0,19.0,18.0,9.0,9.0,9.0,1650847580843802.0,0
148,17.0,5.0,6.0,-3.0,4.0,10.0,6.0,14.0,1650847580852780.0,0
149,3.0,12.0,34.0,7.0,-3.0,-6.0,5.0,-5.0,1650847580852780.0,0
150,15.0,17.0,3.0,1.0,3.0,3.0,5.0,3.0,1650847580867893.0,0
151,5.0,25.0,11.0,-22.0,-15.0,-5.0,-12.0,-4.0,1650847580867893.0,0
152,-10.0,-34.0,-38.0,-9.0,-2.0,-1.0,-7.0,-9.0,1650847580868893.0,0
153,-5.0,-17.0,-11.0,-3.0,1.0,1.0,-3.0,1.0,1650847580868893.0,0
154,6.0,1.0,8.0,-8.0,-4.0,-2.0,8.0,12.0,1650847580890071.0,0
155,-4.0,-23.0,3.0,20.0,5.0,2.0,-4.0,-11.0,1650847580890071.0,0
156,-1.0,39.0,-6.0,2.0,-3.0,-11.0,-29.0,-18.0,1650847580892027.0,0
157,17.0,6.0,1.0,-18.0,3.0,6.0,6.0,13.0,1650847580892027.0,0
158,-1.0,5.0,-9.0,9.0,5.0,5.0,-12.0,-1.0,1650847580904034.0,0
159,-13.0,-29.0,0.0,-21.0,-17.0,-7.0,27.0,2.0,1650847580904034.0,0
160,-3.0,16.0,10.0,14.0,6.0,13.0,15.0,3.0,1650847580912943.0,0
161,-8.0,-8.0,10.0,5.0,6.0,0.0,-4.0,-8.0,1650847580912943.0,0
162,7.0,7.0,-11.0,-21.0,-13.0,-6.0,-21.0,-17.0,1650847580928119.0,0
163,2.0,9.0,-4.0,34.0,25.0,-1.0,9.0,5.0,1650847580928119.0,0
164,40.0,53.0,49.0,9.0,3.0,9.0,14.0,23.0,1650847580929051.0,1
165,-17.0,12.0,-52.0,-17.0,-5.0,-9.0,-19.0,-8.0,1650847580929051.0,1
166,-1.0,-7.0,28.0,-10.0,-15.0,-2.0,-2.0,-9.0,1650847580950147.0,1
167,-5.0,53.0,10.0,29.0,25.0,7.0,5.0,15.0,1650847580950147.0,1
168,-10.0,-45.0,-12.0,-26.0,-12.0,-13.0,-5.0,-19.0,1650847580952103.0,1
169,31.0,11.0,27.0,36.0,17.0,8.0,1.0,4.0,1650847580952103.0,1
170,-44.0,-36.0,-18.0,-13.0,-13.0,-6.0,4.0,-2.0,1650847580964045.0,1
171,10.0,12.0,23.0,-10.0,-14.0,-9.0,-11.0,-6.0,1650847580964045.0,1
172,3.0,-9.0,-16.0,11.0,6.0,0.0,1.0,10.0,1650847580973020.0,1
173,-1.0,12.0,-2.0,-3.0,-6.0,-4.0,-2.0,-7.0,1650847580973020.0,1
174,14.0,27.0,2.0,-16.0,-1.0,-1.0,-9.0,-1.0,1650847580988083.0,1
175,-1.0,-33.0,20.0,30.0,-1.0,4.0,41.0,21.0,1650847580988083.0,1
176,-7.0,-19.0,-48.0,-41.0,-16.0,-14.0,-20.0,-3.0,1650847580989083.0,1
177,11.0,29.0,37.0,63.0,38.0,13.0,3.0,-1.0,1650847580989083.0,1
178,-20.0,-11.0,-3.0,-7.0,6.0,-2.0,-7.0,-9.0,1650847581010086.0,1
179,-3.0,14.0,-2.0,-13.0,-10.0,-1.0,-14.0,-14.0,1650847581010086.0,1
180,0.0,-6.0,15.0,2.0,-6.0,-3.0,-16.0,-5.0,1650847581012081.0,1
181,-8.0,-42.0,-4.0,-1.0,-2.0,6.0,17.0,11.0,1650847581012081.0,1
182,20.0,44.0,3.0,23.0,29.0,8.0,10.0,9.0,1650847581024089.0,1
183,21.0,4.0,1.0,-15.0,-12.0,-9.0,-17.0,-8.0,1650847581024089.0,1
184,-59.0,0.0,-11.0,5.0,5.0,5.0,11.0,-4.0,1650847581032823.0,1
185,10.0,-8.0,23.0,-23.0,-17.0,-9.0,-2.0,6.0,1650847581032823.0,1
186,3.0,-23.0,8.0,24.0,-1.0,-3.0,13.0,10.0,1650847581047789.0,1
187,4.0,7.0,-2.0,-25.0,-6.0,-4.0,-15.0,-9.0,1650847581047789.0,1
188,15.0,18.0,-8.0,-7.0,-6.0,-2.0,12.0,8.0,1650847581053835.0,1
189,-20.0,-29.0,-1.0,5.0,5.0,1.0,-15.0,-10.0,1650847581053835.0,1
190,7.0,10.0,-15.0,0.0,-4.0,-5.0,0.0,4.0,1650847581070733.0,1
191,-10.0,9.0,-14.0,-10.0,-12.0,-4.0,0.0,-4.0,1650847581070733.0,1
192,3.0,-16.0,1.0,10.0,21.0,6.0,3.0,5.0,1650847581071718.0,1
193,-11.0,-1.0,-1.0,7.0,-2.0,-1.0,0.0,-6.0,1650847581071718.0,1
194,11.0,-9.0,-22.0,-13.0,-13.0,-12.0,-7.0,-1.0,1650847581083712.0,1
195,-6.0,-2.0,-6.0,-3.0,-2.0,-4.0,-25.0,-8.0,1650847581083712.0,1
196,9.0,15.0,20.0,15.0,13.0,15.0,17.0,3.0,1650847581092669.0,1
197,-7.0,-9.0,-4.0,-13.0,-16.0,-7.0,0.0,-12.0,1650847581092669.0,1
198,16.0,10.0,3.0,1.0,9.0,3.0,5.0,14.0,1650847581108207.0,1
199,-16.0,-11.0,-12.0,2.0,-1.0,2.0,0.0,2.0,1650847581108207.0,1
200,9.0,-3.0,-1.0,-21.0,-12.0,0.0,11.0,9.0,1650847581109207.0,1
201,-6.0,2.0,8.0,39.0,27.0,5.0,-3.0,-1.0,1650847581109207.0,1
202,0.0,-4.0,11.0,-11.0,-11.0,1.0,13.0,6.0,1650847581129844.0,1
203,13.0,-1.0,-13.0,-7.0,-1.0,1.0,12.0,16.0,1650847581129844.0,1
204,-11.0,-10.0,-9.0,1.0,-3.0,-5.0,-9.0,-15.0,1650847581131841.0,1
205,6.0,20.0,11.0,-16.0,-11.0,-3.0,-10.0,2.0,1650847581131841.0,1
206,-2.0,-6.0,-1.0,-1.0,-2.0,-1.0,-5.0,-11.0,1650847581143836.0,1
207,5.0,-8.0,7.0,6.0,4.0,6.0,13.0,14.0,1650847581143836.0,1
208,10.0,1.0,-7.0,3.0,11.0,2.0,-1.0,-1.0,1650847581152932.0,1
209,-21.0,-1.0,-4.0,-12.0,-6.0,-1.0,4.0,1.0,1650847581152932.0,1
210,1.0,-7.0,2.0,8.0,0.0,-2.0,-5.0,-2.0,1650847581168073.0,1
211,-10.0,0.0,7.0,-8.0,-9.0,-4.0,-11.0,-13.0,1650847581168073.0,1
212,15.0,34.0,9.0,5.0,3.0,4.0,15.0,8.0,1650847581169073.0,1
213,7.0,-8.0,-5.0,8.0,-1.0,1.0,6.0,8.0,1650847581169073.0,1
214,4.0,-16.0,-11.0,5.0,6.0,-2.0,1.0,9.0,1650847581189863.0,1
215,-3.0,-4.0,1.0,-4.0,-6.0,-4.0,-9.0,-7.0,1650847581189863.0,1
216,-10.0,-4.0,3.0,-1.0,-2.0,-3.0,-6.0,-15.0,1650847581191860.0,1
217,6.0,14.0,-7.0,-28.0,-13.0,-7.0,9.0,10.0,1650847581191860.0,1
218,-1.0,11.0,5.0,9.0,-9.0,2.0,-2.0,-8.0,1650847581203827.0,1
219,7.0,-8.0,-3.0,-16.0,7.0,3.0,-3.0,-8.0,1650847581203827.0,1
220,-1.0,-17.0,-1.0,26.0,20.0,5.0,2.0,11.0,1650847581212804.0,1
221,-10.0,-8.0,-3.0,-10.0,-10.0,-9.0,-7.0,-12.0,1650847581212804.0,1
222,1.0,0.0,2.0,-3.0,-11.0,-6.0,-6.0,-4.0,1650847581227831.0,1
223,-8.0,-3.0,-4.0,-3.0,1.0,1.0,-11.0,-11.0,1650847581227831.0,1
224,-1.0,-1.0,-6.0,-9.0,-8.0,1.0,6.0,0.0,1650847581229759.0,1
225,1.0,-13.0,-3.0,-1.0,2.0,2.0,0.0,5.0,1650847581229759.0,1
226,3.0,13.0,10.0,18.0,12.0,5.0,2.0,0.0,1650847581250070.0,1
227,-3.0,-11.0,-1.0,3.0,-4.0,-7.0,-5.0,-7.0,1650847581250070.0,1
228,4.0,8.0,7.0,-9.0,-10.0,-6.0,-3.0,-3.0,1650847581251999.0,1
229,-13.0,-37.0,-22.0,11.0,14.0,1.0,4.0,-5.0,1650847581251999.0,1
230,5.0,8.0,6.0,-13.0,-6.0,-3.0,0.0,11.0,1650847581263841.0,1
231,2.0,0.0,2.0,5.0,-1.0,1.0,0.0,-2.0,1650847581263841.0,1
232,-22.0,-2.0,-8.0,-3.0,-9.0,-2.0,-6.0,-8.0,1650847581272833.0,1
233,4.0,12.0,1.0,-18.0,-14.0,-2.0,-1.0,0.0,1650847581272833.0,1
234,-1.0,2.0,-3.0,-10.0,-7.0,0.0,7.0,1.0,1650847581287898.0,1
235,0.0,0.0,-7.0,2.0,11.0,0.0,1.0,2.0,1650847581287898.0,1
236,23.0,-2.0,12.0,10.0,8.0,2.0,-7.0,-5.0,1650847581288924.0,1
237,-29.0,-28.0,-42.0,-27.0,-18.0,-5.0,-6.0,-8.0,1650847581288924.0,1
238,0.0,-4.0,13.0,9.0,9.0,0.0,-5.0,-10.0,1650847581309903.0,1
239,0.0,28.0,9.0,-12.0,-14.0,-8.0,-6.0,2.0,1650847581309903.0,1
240,2.0,-7.0,-5.0,4.0,-4.0,2.0,-2.0,-3.0,1650847581311836.0,1
241,7.0,-6.0,10.0,1.0,11.0,5.0,2.0,5.0,1650847581311836.0,1
242,4.0,14.0,1.0,2.0,-3.0,-3.0,0.0,-9.0,1650847581323832.0,1
243,-5.0,2.0,-12.0,-8.0,-3.0,-1.0,2.0,-4.0,1650847581323832.0,1
244,-8.0,-38.0,-10.0,-8.0,-7.0,-4.0,-10.0,-10.0,1650847581332786.0,1
245,13.0,58.0,23.0,16.0,4.0,-1.0,4.0,17.0,1650847581332786.0,1
246,-9.0,-17.0,-7.0,5.0,13.0,6.0,2.0,-9.0,1650847581347804.0,1
247,-1.0,-4.0,1.0,8.0,2.0,2.0,0.0,0.0,1650847581347804.0,1
248,5.0,5.0,-6.0,-16.0,-11.0,-2.0,8.0,8.0,1650847581353791.0,1
249,9.0,16.0,9.0,16.0,11.0,2.0,-9.0,2.0,1650847581353791.0,1
250,5.0,14.0,20.0,33.0,11.0,3.0,0.0,3.0,1650847581369903.0,1
251,0.0,-3.0,3.0,-1.0,6.0,1.0,4.0,5.0,1650847581369903.0,1
252,-3.0,-21.0,-33.0,-10.0,-7.0,-5.0,0.0,7.0,1650847581371844.0,1
253,-5.0,-15.0,2.0,-5.0,-2.0,1.0,-6.0,-13.0,1650847581371844.0,1
254,0.0,20.0,-3.0,-10.0,-9.0,-8.0,4.0,11.0,1650847581393101.0,1
255,0.0,12.0,8.0,6.0,2.0,-1.0,1.0,-5.0,1650847581393101.0,1
256,-13.0,1.0,3.0,15.0,8.0,-3.0,-14.0,-14.0,1650847581394101.0,1
257,6.0,-10.0,7.0,-15.0,-4.0,1.0,3.0,0.0,1650847581394101.0,1
258,0.0,-21.0,-8.0,3.0,3.0,2.0,1.0,0.0,1650847581408132.0,1
259,0.0,-4.0,-3.0,-8.0,-7.0,-1.0,8.0,8.0,1650847581408132.0,1
260,2.0,20.0,16.0,6.0,1.0,0.0,0.0,4.0,1650847581409065.0,1
261,-6.0,-18.0,-7.0,0.0,-6.0,-3.0,-16.0,-22.0,1650847581409065.0,1
262,15.0,11.0,3.0,-5.0,-1.0,4.0,13.0,17.0,1650847581429878.0,1
263,-10.0,1.0,0.0,11.0,4.0,1.0,4.0,9.0,1650847581429878.0,1
264,-3.0,-14.0,0.0,0.0,-3.0,-1.0,-2.0,4.0,1650847581431807.0,1
265,0.0,-2.0,-5.0,-1.0,9.0,4.0,9.0,4.0,1650847581431807.0,1
266,-3.0,-2.0,-1.0,-7.0,-7.0,-1.0,-11.0,-17.0,1650847581453814.0,1
267,4.0,8.0,8.0,-3.0,-6.0,-3.0,-3.0,1.0,1650847581453814.0,1
268,-7.0,-3.0,-25.0,-4.0,-1.0,-2.0,-7.0,-8.0,1650847581454747.0,1
269,10.0,8.0,1.0,-14.0,-15.0,-4.0,7.0,7.0,1650847581454747.0,1
270,-6.0,17.0,1.0,-5.0,5.0,-3.0,1.0,1.0,1650847581468853.0,1
271,-2.0,-7.0,22.0,-11.0,-13.0,-6.0,-16.0,-15.0,1650847581468853.0,1
272,-2.0,13.0,-39.0,9.0,3.0,3.0,7.0,4.0,1650847581468853.0,1
273,0.0,-23.0,-5.0,-8.0,-4.0,-4.0,-1.0,0.0,1650847581468853.0,1
274,-4.0,-5.0,-6.0,-7.0,0.0,1.0,9.0,8.0,1650847581489860.0,1
275,3.0,-9.0,6.0,9.0,1.0,-1.0,-2.0,-8.0,1650847581489860.0,1
276,5.0,3.0,13.0,-3.0,-1.0,-4.0,-1.0,4.0,1650847581489860.0,1
277,-4.0,4.0,-4.0,-1.0,-2.0,2.0,-1.0,-5.0,1650847581489860.0,1
278,-4.0,6.0,0.0,-8.0,-10.0,-5.0,-11.0,-6.0,1650847581511891.0,1
279,-2.0,-11.0,-7.0,12.0,16.0,10.0,8.0,5.0,1650847581511891.0,1
280,-1.0,-4.0,18.0,-1.0,-2.0,-2.0,7.0,6.0,1650847581512821.0,1
281,5.0,9.0,1.0,9.0,6.0,0.0,1.0,0.0,1650847581512821.0,1
