,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
0,1.0,-2.0,-4.0,2.0,1.0,-3.0,-1.0,1.0,1651086627998339.0,0
1,0.0,-4.0,2.0,2.0,2.0,1.0,0.0,-1.0,1651086627998339.0,0
2,-2.0,10.0,-1.0,1.0,4.0,1.0,-2.0,-1.0,1651086627999205.0,0
3,-1.0,3.0,1.0,-11.0,-7.0,-1.0,0.0,0.0,1651086627999205.0,0
4,-1.0,-5.0,0.0,5.0,5.0,1.0,0.0,0.0,1651086628029226.0,0
5,0.0,-3.0,-2.0,0.0,2.0,2.0,1.0,-1.0,1651086628029226.0,0
6,-1.0,1.0,3.0,-1.0,-1.0,0.0,0.0,-2.0,1651086628029226.0,0
7,0.0,3.0,-2.0,-7.0,-10.0,-5.0,-1.0,0.0,1651086628029226.0,0
8,-4.0,-16.0,-7.0,-1.0,-4.0,-3.0,-2.0,-3.0,1651086628035213.0,0
9,-2.0,4.0,5.0,5.0,8.0,3.0,1.0,-1.0,1651086628035213.0,0
10,1.0,2.0,3.0,2.0,-1.0,-1.0,-1.0,-2.0,1651086628043172.0,0
11,1.0,-3.0,-2.0,-4.0,-2.0,0.0,0.0,0.0,1651086628043172.0,0
12,1.0,1.0,0.0,-7.0,-9.0,-2.0,0.0,1.0,1651086628059222.0,0
13,1.0,2.0,-2.0,2.0,-1.0,-2.0,-2.0,-2.0,1651086628059222.0,0
14,-1.0,-4.0,-3.0,1.0,1.0,-1.0,-1.0,3.0,1651086628059222.0,0
15,0.0,-2.0,-1.0,3.0,4.0,0.0,1.0,1.0,1651086628059222.0,0
16,-1.0,3.0,-3.0,0.0,2.0,0.0,1.0,-1.0,1651086628081333.0,0
17,-1.0,-1.0,1.0,-3.0,-3.0,1.0,0.0,-1.0,1651086628081333.0,0
18,-2.0,4.0,-3.0,-3.0,-5.0,-2.0,-1.0,-1.0,1651086628081333.0,0
19,0.0,-5.0,-2.0,2.0,2.0,-1.0,-2.0,-2.0,1651086628081333.0,0
20,-2.0,-1.0,1.0,4.0,4.0,2.0,2.0,0.0,1651086628096288.0,0
21,0.0,3.0,-2.0,-4.0,-8.0,-4.0,-2.0,-3.0,1651086628096288.0,0
22,0.0,-4.0,2.0,-4.0,-4.0,-2.0,-1.0,-1.0,1651086628104265.0,0
23,-1.0,3.0,-4.0,-2.0,-7.0,-2.0,-2.0,-1.0,1651086628104265.0,0
24,-2.0,-6.0,-1.0,-3.0,0.0,2.0,2.0,0.0,1651086628119106.0,0
